seen,user_index,seed_size
324309,10271307,165
330473,5101919,166
331517,2094029,167
332229,586807,168
334867,7277899,169
334929,25114545,170
337367,24209733,171
340556,8512394,172
345309,7813124,173
347638,53346,174
348073,4820429,175
348139,3106913,176
351891,587012,177
352220,7475188,178
352645,8347816,179
353296,2229601,180
355381,4187070,181
356054,21378545,182
357147,6367102,183
357583,13851944,184
357824,1057225,185
358175,2896927,186
358408,4814152,187
359571,2539170,188
359627,3644630,189
363386,11656343,190
363917,5526260,191
369440,6025681,192
370464,1287737,193
370586,6344817,194
372692,14312947,195
372880,2784999,196
375125,13789754,197
375532,928603,198
377310,6136896,199
377771,475013,200
381660,16678501,201
385433,413063,202
386316,4326304,203
388365,17307320,204
388412,7507511,205
394056,900399,206
397822,67324,207
398198,8101322,208
399179,2876948,209
400062,6817711,210
400278,7972232,211
414358,5226872,212
415354,8389963,213
415361,4296137,214
415776,25888596,215
416803,6003399,216
420968,12595663,217
423231,3455921,218
424428,12552647,219
424906,13300703,220
428967,6337113,221
430805,5571142,222
433601,3060185,223
442537,5083158,224
444888,21433935,225
447490,22107268,226
447745,296872,227
448747,107938,228
453549,35055443,229
455405,7985789,230
456625,1801291,231
456794,19966960,232
459649,257970,233
460223,3127515,234
460718,32874800,235
473205,24167571,236
475872,1853190,237
479518,10666387,238
479664,554094,239
479858,404129,240
483565,5866069,241
485293,616887,242
485298,324,243
486660,558228,244
494736,571325,245
496020,12670327,246
496828,7104146,247
501259,4923117,248
502553,1127705,249
504098,22896047,250
504492,11398551,251
509661,2438019,252
515331,6801173,253
517274,9971750,254
517422,8559528,255
517786,11759706,256
519607,12755057,257
520829,2399108,258
522130,18468022,259
526464,34992,260
534109,3610615,261
541123,4480253,262
542717,2448673,263
544024,6912678,264
544222,6502685,265
546250,995180,266
548916,19494137,267
548981,3750463,268
550627,3086511,269
553485,38456374,270
554618,4593465,271
555238,522394,272
559416,3483534,273
560529,24075509,274
562321,4226953,275
565148,5134417,276
567924,986311,277
568077,23914126,278
574144,26387816,279
575543,3748527,280
579362,23643004,281
580210,5310567,282
582092,7138263,283
582218,3052150,284
586778,7236366,285
589753,31435815,286
594310,6607453,287
595067,2030492,288
596099,2106832,289
598338,12059124,290
599826,2842938,291
600057,15233331,292
604771,8227393,293
606906,11068226,294
613661,24184453,295
615687,16944243,296
616619,4776527,297
618172,29770747,298
619856,453489,299
620963,3704685,300
623275,5269550,301
625642,7052524,302
627056,2648244,303
627624,3554315,304
629663,2028415,305
631273,3462292,306
632763,5427077,307
633574,2978699,308
634390,21528401,309
638461,5772003,310
639029,2371619,311
640911,10502549,312
644982,3824075,313
646444,2984417,314
646778,15814754,315
649109,21156117,316
650480,3095432,317
651312,141456,318
656512,12985444,319
656576,16147217,320
658290,6279237,321
665543,1252090,322
671483,20973083,323
672600,13731042,324
673504,2445719,325
676640,1477024,326
677992,8837694,327
679515,3677032,328
683154,3623091,329
683461,11424825,330
687018,412758,331
687055,422293,332
689154,6635639,333
689787,429474,334
690302,7104720,335
693271,5133092,336
697459,18357453,337
698813,7228813,338
698890,2083277,339
698916,1438914,340
701247,38000695,341
703555,2957127,342
707929,17709484,343
710750,4009127,344
723311,51308,345
725094,5642544,346
726123,6749958,347
728778,11400794,348
730100,13802213,349
730808,1785989,350
732765,16848385,351
732916,7348488,352
733215,864794,353
735231,8415475,354
737444,2014234,355
744383,5670564,356
744557,8498911,357
745422,8495039,358
748994,8259058,359
754313,8979224,360
756691,5911423,361
757103,14060918,362
759536,15933158,363
760156,13648672,364
760301,5414105,365
761577,11463690,366
762458,21510291,367
762973,10899263,368
764128,13242811,369
764940,8546365,370
765771,7539524,371
766973,59610,372
767393,1655993,373
767790,2170503,374
768093,14244139,375
768149,1161748,376
772050,5876691,377
772377,21619352,378
778180,340146,379
778368,24988650,380
783050,27537319,381
788832,640403,382
789628,12101593,383
791671,120485,384
792637,20601129,385
793017,2103099,386
793373,128434,387
795311,10182364,388
796088,16841977,389
797555,1027603,390
798370,4042749,391
798406,8057579,392
802947,51982,393
805491,390498,394
809724,7954335,395
811049,3737478,396
813554,9220544,397
813639,465541,398
813912,27782845,399
815107,21593754,400
815436,5152306,401
817289,4660552,402
819420,1451911,403
820424,9429881,404
821274,213638,405
822342,6483714,406
822530,4699550,407
826768,5048328,408
827325,22227862,409
828063,9104667,410
829933,4575663,411
830312,1345787,412
832772,40778260,413
834873,10420731,414
835835,2639390,415
838010,30978044,416
840527,1901641,417
843202,18443661,418
844737,7821230,419
845788,1183192,420
848592,27027,421
851937,5594568,422
852285,2754648,423
854004,28013277,424
854332,300579,425
857984,1136367,426
861625,7974769,427
862565,5420072,428
864413,2343212,429
866209,4179620,430
867900,17997262,431
870105,7882414,432
873219,10272549,433
875971,12229099,434
880934,3619370,435
881015,19400991,436
883755,15855244,437
885301,4108289,438
885369,7298949,439
889596,15611380,440
891418,3508789,441
893356,9534630,442
896070,703863,443
897264,1072495,444
902663,8632049,445
906048,6441207,446
907940,5814847,447
908300,21478014,448
908592,8897863,449
909690,61627,450
911101,20986340,451
912267,21404584,452
916947,1586126,453
918194,10381423,454
918928,2014292,455
922474,4385539,456
926777,1959534,457
928092,10418882,458
929243,633247,459
929311,241443,460
930151,7675397,461
950869,2708253,462
955140,3381786,463
958071,2219003,464
962516,4411455,465
962731,5576220,466
963668,2508440,467
967128,12010599,468
969402,12241857,469
969991,764221,470
970562,1723232,471
972505,980427,472
972575,323094,473
975988,753835,474
976038,1376332,475
976835,1062817,476
981813,1846804,477
982759,34455834,478
985091,1629284,479
985362,4862140,480
988059,20109105,481
988619,7548834,482
988716,480604,483
988737,8517680,484
988786,15087362,485
990711,5298840,486
991191,18154474,487
991815,198290,488
995335,2717228,489
998961,14067741,490
