seen,user_index,seed_size
260976,3816739,255
260990,29865020,256
261900,9641732,257
262727,19993988,258
263290,70994,259
264073,9058,260
265069,74503,261
265500,1191739,262
267097,3229231,263
267445,7052036,264
267496,4549125,265
267569,10806441,266
268896,26311883,267
269623,2469178,268
269950,4534400,269
270130,1040564,270
270207,32745871,271
270405,19277709,272
271694,4967878,273
272847,13566931,274
273033,359482,275
274860,2200883,276
277157,3382231,277
278569,20909616,278
279957,4359251,279
280948,8861485,280
281222,3116477,281
286204,5607662,282
287030,7677685,283
289972,3472371,284
291834,5108406,285
292289,246152,286
292885,9019466,287
294236,8379576,288
294453,3940848,289
294602,3018551,290
295020,4192575,291
295826,37626773,292
296552,20403518,293
298214,9492459,294
299112,1720390,295
300866,22163572,296
301045,5029746,297
302850,3502070,298
303643,22528347,299
304651,4546521,300
306775,13778672,301
307795,4267256,302
308082,13771006,303
311148,3973949,304
311941,1776386,305
312839,1480265,306
312915,23125557,307
312953,885561,308
313041,24211896,309
313345,8523753,310
314519,40179512,311
314573,857048,312
323297,30098039,313
323628,8065283,314
323798,7122401,315
324309,10271307,316
325181,14124157,317
325386,26882638,318
326728,1001910,319
327373,25744919,320
329759,8790963,321
330473,5101919,322
330899,778915,323
331517,2094029,324
332229,586807,325
332938,1643165,326
332939,32063324,327
333978,24191093,328
334867,7277899,329
334929,25114545,330
337367,24209733,331
340556,8512394,332
340853,18184343,333
342538,14348157,334
343259,14527405,335
345309,7813124,336
345891,1347521,337
347638,53346,338
348073,4820429,339
348139,3106913,340
351380,3344308,341
351891,587012,342
352220,7475188,343
352645,8347816,344
353296,2229601,345
353980,26757768,346
355381,4187070,347
356054,21378545,348
357147,6367102,349
357583,13851944,350
357824,1057225,351
358175,2896927,352
358408,4814152,353
358674,2310523,354
358712,11504374,355
358803,8836951,356
359571,2539170,357
359627,3644630,358
360082,1649401,359
360789,3528435,360
363386,11656343,361
363917,5526260,362
364860,1247767,363
368360,21877538,364
369440,6025681,365
369783,2340251,366
370464,1287737,367
370586,6344817,368
371337,271105,369
372692,14312947,370
372817,21124748,371
372880,2784999,372
373278,3168019,373
374651,884729,374
375125,13789754,375
375532,928603,376
377310,6136896,377
377339,5040945,378
377771,475013,379
378366,338749,380
378826,22189109,381
379271,39329978,382
381660,16678501,383
385353,12007530,384
385433,413063,385
386316,4326304,386
387684,45629,387
388365,17307320,388
388412,7507511,389
389112,2022073,390
391707,44767,391
394056,900399,392
397822,67324,393
398198,8101322,394
399179,2876948,395
400062,6817711,396
400278,7972232,397
400430,12227,398
401019,2228721,399
401421,18328272,400
402100,482970,401
402674,1349516,402
403268,477982,403
405005,657437,404
406587,5522475,405
406872,29696911,406
410226,29858338,407
414131,2103294,408
414358,5226872,409
415354,8389963,410
415361,4296137,411
415776,25888596,412
416803,6003399,413
420968,12595663,414
421552,7550968,415
421640,5805922,416
421987,26588426,417
422528,2040232,418
423231,3455921,419
424428,12552647,420
424500,445225,421
424763,2550748,422
424906,13300703,423
427350,11501765,424
427694,3772362,425
428967,6337113,426
430805,5571142,427
431035,7675963,428
433601,3060185,429
438742,1513200,430
439538,5601665,431
441299,3649063,432
442537,5083158,433
442563,10825,434
443127,1683327,435
444888,21433935,436
447210,369200,437
447490,22107268,438
447745,296872,439
448747,107938,440
448853,25555649,441
449727,520049,442
449770,5009175,443
451827,30726885,444
453549,35055443,445
455405,7985789,446
455844,19107359,447
456186,776768,448
456625,1801291,449
456794,19966960,450
458667,18489097,451
458899,18635711,452
459649,257970,453
460223,3127515,454
460718,32874800,455
460929,20520788,456
461930,5091202,457
462355,23878013,458
464885,20094826,459
465270,5368516,460
465702,18164153,461
470325,17839148,462
470823,8829891,463
471567,67187,464
472895,2447420,465
473205,24167571,466
474330,5750643,467
475872,1853190,468
479518,10666387,469
479664,554094,470
479858,404129,471
480605,24140201,472
482174,6766459,473
483565,5866069,474
485293,616887,475
485298,324,476
485851,1901855,477
486660,558228,478
491746,40641295,479
492084,2523667,480
492532,3891490,481
494736,571325,482
496020,12670327,483
496315,3836848,484
496828,7104146,485
497051,21873849,486
497651,22753235,487
498428,3167753,488
501259,4923117,489
501344,3932686,490
501924,5429713,491
502553,1127705,492
502782,29099411,493
504098,22896047,494
504492,11398551,495
506171,5768238,496
509661,2438019,497
512304,14250527,498
515129,3883760,499
515331,6801173,500
517212,4220851,501
517274,9971750,502
517422,8559528,503
517786,11759706,504
519034,1889616,505
519257,243836,506
519437,2949273,507
519607,12755057,508
520829,2399108,509
521822,8344887,510
522130,18468022,511
523004,5119243,512
524338,2043265,513
524823,999331,514
526464,34992,515
526912,14523605,516
528111,1959645,517
530442,5186880,518
534011,13164506,519
534109,3610615,520
534402,1406167,521
537739,52257,522
541123,4480253,523
541901,21263023,524
542717,2448673,525
544024,6912678,526
544222,6502685,527
544278,3820710,528
544522,1921826,529
545214,75283,530
546250,995180,531
548916,19494137,532
548981,3750463,533
550457,11154208,534
550627,3086511,535
551062,3251928,536
553485,38456374,537
553813,1940036,538
554618,4593465,539
554840,19910016,540
554958,20988,541
555238,522394,542
556655,8144378,543
559416,3483534,544
560511,1239846,545
560529,24075509,546
562321,4226953,547
563488,196346,548
564994,5569746,549
565148,5134417,550
566268,11813135,551
566269,6876283,552
567924,986311,553
568077,23914126,554
570648,10118440,555
574144,26387816,556
575543,3748527,557
576059,4051593,558
578939,2447204,559
579362,23643004,560
579663,11746342,561
580210,5310567,562
582092,7138263,563
582218,3052150,564
583056,20948087,565
584795,457910,566
586778,7236366,567
587982,5996605,568
588228,2776536,569
588807,1697849,570
588920,4398915,571
589382,259220,572
589753,31435815,573
591191,3368031,574
591970,31777,575
594310,6607453,576
594479,13882701,577
595067,2030492,578
595493,127,579
596099,2106832,580
596992,4469611,581
597960,4981681,582
598338,12059124,583
599826,2842938,584
600057,15233331,585
600435,1713924,586
601489,25831667,587
602700,5241209,588
604674,3888954,589
604771,8227393,590
606906,11068226,591
610222,1344516,592
612735,9070722,593
613177,5034120,594
613285,38293264,595
613661,24184453,596
614605,8113142,597
615687,16944243,598
616619,4776527,599
617487,12562046,600
618172,29770747,601
618377,5537167,602
619856,453489,603
619987,742945,604
620963,3704685,605
621191,950335,606
621486,9188555,607
622058,25128712,608
623275,5269550,609
624190,13946310,610
625642,7052524,611
626769,2296441,612
627056,2648244,613
627624,3554315,614
629663,2028415,615
631273,3462292,616
631614,26887798,617
632500,12579364,618
632763,5427077,619
633574,2978699,620
634166,32907380,621
634390,21528401,622
634421,3449386,623
635024,3419572,624
636135,291604,625
636762,1066205,626
636912,60891,627
638460,6698265,628
638461,5772003,629
639029,2371619,630
639176,2699397,631
639258,20267102,632
640911,10502549,633
644083,3904271,634
644982,3824075,635
646444,2984417,636
646778,15814754,637
647291,5385122,638
647913,6486885,639
649109,21156117,640
650258,880126,641
650480,3095432,642
651312,141456,643
651912,5720104,644
654831,5194988,645
656512,12985444,646
656576,16147217,647
658290,6279237,648
658686,8182940,649
659800,20446004,650
661425,2624587,651
662464,3372994,652
664549,11568511,653
664602,6430074,654
664606,2501656,655
665543,1252090,656
670140,7879178,657
671483,20973083,658
672600,13731042,659
673504,2445719,660
676640,1477024,661
677992,8837694,662
679410,16609063,663
679515,3677032,664
680044,32370065,665
683154,3623091,666
683461,11424825,667
683834,1478879,668
687018,412758,669
687055,422293,670
687507,30301972,671
688670,6139598,672
688796,13076,673
689154,6635639,674
689787,429474,675
690302,7104720,676
692747,7001,677
693271,5133092,678
694531,9772210,679
697459,18357453,680
697890,8738647,681
698813,7228813,682
698890,2083277,683
698916,1438914,684
699521,5563672,685
701247,38000695,686
703478,893592,687
703555,2957127,688
703648,7819472,689
706941,1221927,690
707929,17709484,691
709275,626055,692
709877,458648,693
710750,4009127,694
713779,11038428,695
714080,19045706,696
714525,871289,697
716636,24382731,698
717438,23669570,699
722048,143373,700
722496,3132877,701
723311,51308,702
724062,1358843,703
725094,5642544,704
726123,6749958,705
728310,1972099,706
728778,11400794,707
730100,13802213,708
730808,1785989,709
731696,3785178,710
732765,16848385,711
732916,7348488,712
732932,7156657,713
733215,864794,714
734963,2872552,715
735231,8415475,716
736133,29958248,717
737444,2014234,718
737728,31018062,719
742156,7918010,720
744383,5670564,721
744557,8498911,722
745279,27303516,723
745422,8495039,724
747292,11903063,725
748724,56745,726
748994,8259058,727
748999,550557,728
749880,269886,729
749883,824901,730
749990,1633792,731
752605,20513738,732
754313,8979224,733
754865,2872544,734
756691,5911423,735
756822,27016686,736
757103,14060918,737
757602,4828107,738
758760,25446402,739
759372,714132,740
759536,15933158,741
760156,13648672,742
760301,5414105,743
760422,5180035,744
761577,11463690,745
761760,23916190,746
762458,21510291,747
762973,10899263,748
763250,10757643,749
764128,13242811,750
764940,8546365,751
765771,7539524,752
766193,2091517,753
766973,59610,754
767334,27958813,755
767393,1655993,756
767790,2170503,757
768093,14244139,758
768149,1161748,759
769155,1998212,760
770054,4061664,761
772050,5876691,762
772377,21619352,763
777798,3728278,764
778180,340146,765
778368,24988650,766
781067,5457396,767
781897,3673121,768
783050,27537319,769
784761,3661069,770
786123,302311,771
786913,4027413,772
787727,4336969,773
788832,640403,774
789628,12101593,775
791671,120485,776
792637,20601129,777
793017,2103099,778
793373,128434,779
795311,10182364,780
796088,16841977,781
797555,1027603,782
798370,4042749,783
798406,8057579,784
800795,16151069,785
801224,42355,786
802947,51982,787
803938,4587096,788
804985,191903,789
805491,390498,790
806784,7679182,791
808622,13906051,792
809724,7954335,793
811049,3737478,794
812863,5108015,795
813554,9220544,796
813639,465541,797
813694,697602,798
813912,27782845,799
815107,21593754,800
