seen,user_index,seed_size
48995,18589584,474
49153,13723904,475
49350,12565998,476
49366,10881148,477
49513,2797964,478
49749,9837778,479
49899,1033047,480
49922,20571451,481
49959,2768021,482
50073,9937123,483
50163,104670,484
50209,2700812,485
50231,12759042,486
50282,6319384,487
50590,5161144,488
50781,7045909,489
50868,2333829,490
51048,1462609,491
51094,8782037,492
51230,2415331,493
51239,41289591,494
51247,6938725,495
51312,745781,496
51459,10325089,497
51557,19050968,498
51622,380107,499
51629,2885847,500
51682,18217,501
51719,446452,502
51763,1118110,503
51785,3442291,504
52210,13883409,505
52279,366242,506
52345,764233,507
52441,13378890,508
52711,17406757,509
52783,26429627,510
52858,24080985,511
53125,680827,512
53160,772950,513
53208,13263282,514
53433,30354160,515
53580,32054740,516
53750,31820623,517
53795,22530413,518
53833,301053,519
53844,23081635,520
53860,28142947,521
54115,16224700,522
54125,15140294,523
54258,148587,524
54472,28504775,525
54672,1644044,526
54752,14438331,527
54806,460787,528
54818,1185585,529
54916,12867461,530
55180,1248174,531
55308,3693781,532
55635,10610138,533
55818,3345295,534
55963,2256883,535
56017,4662150,536
56182,12187936,537
56225,8602494,538
56243,4432323,539
56345,176811,540
56422,18600777,541
56431,13050386,542
56499,34443125,543
56510,1323157,544
56645,185175,545
56690,67754,546
56789,6147151,547
56857,1290433,548
57067,22053004,549
57080,744446,550
57101,1188356,551
57170,8183797,552
57236,21173,553
57463,7336610,554
57495,3568276,555
57624,5136041,556
57884,8938051,557
57901,16255376,558
58050,4827858,559
58190,6683746,560
58363,3022968,561
58467,16550736,562
58484,23163687,563
58568,6255030,564
58700,19866889,565
58775,6530593,566
58801,6080257,567
58839,3001361,568
58898,266507,569
58917,14406890,570
59279,23971297,571
59311,1148185,572
59364,180996,573
59471,3607168,574
59494,1055366,575
59524,2493329,576
59562,3781752,577
59568,9358843,578
59639,4371160,579
59651,29236627,580
59684,3477673,581
59857,1317465,582
60050,424956,583
60060,2181797,584
60064,1608639,585
60140,17403468,586
60237,3546955,587
60312,318810,588
60391,1862963,589
60413,10671785,590
60470,35307879,591
60562,182521,592
60659,2737033,593
60690,1951945,594
60821,17500760,595
60869,3791301,596
60890,21717375,597
60893,850729,598
60919,2181245,599
61147,3628326,600
61193,6922297,601
61288,1734303,602
61396,4931179,603
61652,11780761,604
61720,6417345,605
61893,851791,606
62054,17917835,607
62232,5172742,608
62304,7438500,609
62310,5030246,610
62392,1390014,611
62514,1578182,612
62570,14630213,613
62663,9626240,614
62721,21049228,615
62724,4981829,616
62728,7893663,617
62930,1200743,618
62945,35880178,619
62983,29305860,620
63172,18950245,621
63288,2020633,622
63306,28897056,623
63353,6718916,624
63372,2594146,625
63420,5067809,626
63441,31171265,627
63526,5802390,628
63533,29556243,629
63542,3376091,630
63543,7612950,631
63724,14573462,632
63773,6069392,633
63865,10384658,634
63892,4561807,635
63909,2266812,636
63934,8086524,637
63936,8593364,638
64048,5774190,639
64087,3796589,640
64210,481859,641
64228,23761645,642
64259,4936536,643
64276,24766267,644
64328,53381,645
64716,19363610,646
64852,1498577,647
64863,7947004,648
65062,22457658,649
65422,19491813,650
65642,13954048,651
65664,2817920,652
65824,2221774,653
65862,439503,654
66154,5869039,655
66160,3151941,656
66281,9354389,657
66473,9079030,658
66590,16528566,659
66597,40474197,660
66607,7757553,661
66608,4574737,662
66710,10174008,663
66778,11369441,664
66780,36282759,665
66831,3866568,666
66970,25066660,667
67039,31318456,668
67044,653455,669
67064,6558954,670
67136,38242114,671
67193,2265643,672
67328,6574832,673
67338,3347483,674
67440,30066412,675
67631,14662270,676
67632,21349434,677
67894,712238,678
67901,6019775,679
68143,2679767,680
68186,5627814,681
68195,15399770,682
68221,16225394,683
68365,946154,684
68527,94897,685
68738,21968009,686
68795,31369329,687
68814,375277,688
68982,18332954,689
69001,8644275,690
69003,4568055,691
69206,5397651,692
69308,12268977,693
69328,5469137,694
69389,4529,695
69407,1668203,696
69462,2105596,697
69480,977996,698
69530,28802394,699
69775,17695993,700
69804,10919716,701
69878,12163259,702
69898,3704447,703
70188,7885222,704
70268,19006265,705
70586,684414,706
70648,80058,707
70755,1768806,708
70844,32810139,709
70855,9513396,710
70923,676692,711
71043,23818272,712
71201,3528837,713
71238,17848413,714
71294,27002375,715
71302,873018,716
71491,19557432,717
71639,10537973,718
71688,3022088,719
71886,26788954,720
71963,913703,721
72028,214407,722
72201,19209023,723
72353,6228252,724
72372,7200793,725
72407,25030872,726
72616,1003457,727
72782,9890088,728
73012,1141003,729
73278,19965478,730
73297,10657473,731
73356,16053,732
73467,20574663,733
73550,3623004,734
73572,16834886,735
73694,1698434,736
73853,4344450,737
73876,25768107,738
73926,148372,739
74128,34344658,740
74187,19064819,741
74254,3054475,742
74447,375103,743
74625,7942405,744
74644,816883,745
74653,21443529,746
74659,7523531,747
74675,5884038,748
74733,14003399,749
75036,7556687,750
75177,16638846,751
75193,7588606,752
75251,7119814,753
75293,941921,754
75350,3288763,755
75453,35897343,756
75780,6797,757
75812,1420148,758
76052,21895827,759
76123,138906,760
76292,27423273,761
76383,532015,762
76459,268789,763
76513,6531972,764
76599,20666934,765
76783,28848608,766
76913,3200883,767
76975,27875372,768
77090,2540685,769
77180,2938043,770
77182,16477260,771
77195,9513492,772
77315,8385855,773
77567,14713704,774
77867,1376307,775
77925,37464442,776
77973,5933942,777
77985,18303938,778
78346,21709244,779
78770,100359,780
78787,605226,781
78819,4695199,782
78827,27040759,783
79008,32301228,784
79059,6741066,785
79108,6315976,786
79191,30767245,787
79316,3303483,788
79344,6060665,789
79381,2316741,790
79403,4337424,791
79410,27363844,792
79695,7066730,793
79698,12703126,794
79735,1449746,795
79819,3266446,796
79837,10181678,797
79933,1841419,798
80069,7737556,799
80102,4989687,800
