seen,user_index,seed_size
190633,76699,487
190710,29793,488
190852,1212,489
191736,38778,490
192253,124482,491
192490,19392,492
192680,27660,493
193622,16724,494
194062,707,495
194211,6271,496
195576,2343,497
195577,43795,498
195753,56050,499
195755,7178,500
195852,76810,501
196807,55825,502
197333,35324,503
197493,5881,504
197845,6076,505
197847,42675,506
198048,41560,507
198375,4735,508
198458,124464,509
199421,53671,510
199725,21776,511
199884,39123,512
200896,52175,513
200964,94812,514
201309,8282,515
201353,38712,516
201445,45210,517
201621,17486,518
201751,42757,519
202026,124847,520
202457,30859,521
202848,3776,522
202947,24474,523
203860,6283,524
203956,32096,525
203995,34826,526
204265,38729,527
204839,113643,528
205275,10927,529
206065,21194,530
206332,15236,531
206556,30522,532
207431,6266,533
207512,1092,534
207657,41286,535
207977,46459,536
208341,8614,537
208819,38671,538
209594,43585,539
209712,39626,540
209912,20317,541
210185,3527,542
210409,100882,543
210757,69109,544
210979,14763,545
211377,13451,546
211587,5297,547
211631,46287,548
212013,8348,549
212054,11355,550
212309,99180,551
212376,72927,552
213058,40797,553
213489,125361,554
213992,62577,555
214016,37523,556
214643,28697,557
214986,7762,558
215378,62188,559
216962,23148,560
217344,65803,561
217677,92347,562
217780,31261,563
217824,30033,564
218119,7950,565
218215,182568,566
219553,2432,567
219692,19904,568
220274,32118,569
220563,13276,570
220679,37425,571
220943,18409,572
221240,13388,573
221262,51071,574
221280,48666,575
221585,36417,576
222005,85860,577
222278,17202,578
222383,58768,579
222687,12718,580
223085,31266,581
223354,41749,582
223734,17066,583
224876,24539,584
225243,26174,585
225771,34198,586
225907,20640,587
225953,31140,588
226187,9653,589
226663,40889,590
226932,98195,591
227032,41519,592
227076,46345,593
227343,39107,594
227536,47391,595
228275,20397,596
229304,4666,597
229385,14922,598
229452,46091,599
230907,25353,600
232183,84734,601
232257,7084,602
232460,29129,603
232666,9329,604
233552,6751,605
233788,4936,606
233950,9033,607
234273,5331,608
234872,32292,609
235392,14196,610
235871,24164,611
236026,14361,612
237406,47598,613
237431,8783,614
238154,38125,615
239031,13557,616
239275,8529,617
239346,39930,618
239726,14483,619
240083,13025,620
240532,9494,621
241056,70659,622
242103,8371,623
242959,14808,624
243308,5863,625
243448,49070,626
244093,95093,627
244209,12851,628
244892,7735,629
244957,49097,630
245828,4203,631
246201,34203,632
246398,47141,633
246733,47881,634
247854,36856,635
248448,81705,636
249179,5509,637
249407,49462,638
249515,47045,639
249721,11852,640
250034,19194,641
250411,23442,642
250437,20938,643
250675,59283,644
250727,4049,645
250744,84136,646
250748,95681,647
251179,26234,648
251535,4261,649
251806,29357,650
252437,2476,651
252450,6854,652
252600,44387,653
252633,44643,654
252702,36060,655
252977,83797,656
253623,13879,657
254522,71101,658
256245,56562,659
256364,49245,660
257202,24868,661
258447,26237,662
258820,57432,663
259129,16975,664
259396,65141,665
259417,2081,666
259473,17914,667
259812,77611,668
259892,4110,669
260158,42555,670
260410,98987,671
261173,50800,672
261473,2899,673
261907,47542,674
261909,13881,675
261976,32799,676
262309,7975,677
262352,19719,678
262903,16433,679
263108,37636,680
263348,36445,681
263494,26168,682
264033,212332,683
264439,14752,684
265146,45827,685
265418,21343,686
265522,40261,687
266005,7369,688
266289,6830,689
266911,9259,690
267236,2632,691
267420,5559,692
267451,31301,693
267661,77828,694
268265,4579,695
268320,73114,696
268496,64914,697
268733,14585,698
269110,66374,699
270523,10231,700
271787,22552,701
272019,5838,702
272121,1564,703
272485,2628,704
273500,50330,705
274124,2889,706
274296,31150,707
274441,41530,708
275247,23676,709
276107,12699,710
276802,26729,711
276895,60322,712
277552,47756,713
277801,26938,714
279139,25072,715
280245,3309,716
280837,53470,717
281299,173556,718
282779,9837,719
283046,56286,720
283125,42871,721
283293,15651,722
283633,38370,723
283710,72675,724
283948,71626,725
284392,38014,726
284554,1,727
285046,26160,728
285696,3634,729
285981,22872,730
286300,36411,731
286908,117109,732
287245,14331,733
287264,5528,734
287499,75036,735
287703,87555,736
288109,1426,737
288552,70673,738
289046,70487,739
289170,12646,740
289562,15686,741
289668,37391,742
289840,2916,743
289959,43108,744
290185,10366,745
290446,62996,746
291476,34692,747
291717,50131,748
291755,930,749
292519,800,750
293176,33882,751
293875,7934,752
294042,24437,753
294056,56957,754
294153,60873,755
294849,19360,756
295013,6880,757
295239,71428,758
295330,24965,759
295673,73597,760
295820,46968,761
295971,30475,762
296308,29111,763
296358,15577,764
296496,35698,765
296760,10032,766
296767,10511,767
297793,9372,768
298366,5137,769
299309,13572,770
299711,16766,771
299826,52679,772
300233,33915,773
300281,3443,774
300394,79152,775
300633,8878,776
300809,160139,777
301521,4359,778
302132,13277,779
302161,3475,780
302351,3007,781
302378,31754,782
302573,50430,783
302749,12323,784
303431,111300,785
303779,30786,786
303873,22348,787
305623,9818,788
305674,4130,789
305719,82306,790
306284,17579,791
306389,42330,792
306846,15717,793
306998,18380,794
307165,59653,795
307499,28303,796
307762,43905,797
309136,26188,798
309419,40636,799
309494,39430,800
