seen,user_index,seed_size
5864,2661,295
5870,36072,296
5882,5594,297
5891,20921,298
5903,20592,299
5922,104534,300
5935,86430,301
5968,4897,302
6017,642838,303
6079,32,304
6094,702943,305
6144,94059,306
6187,21170,307
6189,104196,308
6212,717,309
6285,647829,310
6355,122761,311
6372,6267,312
6377,6429,313
6420,33741,314
6421,21017,315
6472,645583,316
6485,7708,317
6490,94297,318
6598,37057,319
6670,1077021,320
6698,1983,321
6720,758957,322
6796,37314,323
6801,93930,324
6812,642501,325
6837,4889,326
6841,29149,327
6861,1999,328
6875,638610,329
6882,1246,330
6884,4347,331
6942,9291,332
6957,20817,333
6964,222724,334
6971,1168,335
7052,4955,336
7086,195547,337
7121,20902,338
7147,726,339
7151,310,340
7187,8386,341
7188,105014,342
7216,1012,343
7233,104533,344
7261,6462,345
7262,847,346
7265,5203,347
7307,133185,348
7314,297710,349
7344,3803,350
7416,3446,351
7420,642478,352
7505,104136,353
7532,79927,354
7534,6518,355
7624,20720,356
7679,865,357
7692,3168,358
7706,348,359
7709,645456,360
7714,11931,361
7742,8682,362
7744,1592,363
7750,104543,364
7770,649240,365
7774,905,366
7781,3727,367
7787,8834,368
7793,729,369
7821,20081,370
7878,8791,371
7928,18854,372
7929,20507,373
7943,108611,374
7957,1160,375
7961,644577,376
7969,4383,377
7987,661664,378
7993,20483,379
8003,77342,380
8069,874,381
8083,31842,382
8092,6459,383
8140,3511,384
8141,646046,385
8170,248,386
8201,1007,387
8212,4814,388
8230,20795,389
8240,642613,390
8247,679347,391
8261,92745,392
8265,1018,393
8309,2134,394
8332,2710,395
8371,5701,396
8429,208974,397
8481,3899,398
8506,4696,399
8524,640858,400
8530,5860,401
8588,6425,402
8625,1910,403
8660,79243,404
8683,7915,405
8733,407839,406
8745,23631,407
8800,643250,408
8853,186778,409
8871,9734,410
8915,252958,411
8979,2559,412
8993,3403,413
9007,802056,414
9067,1009453,415
9077,515983,416
9099,1703,417
9119,11809,418
9140,4303,419
9147,14702,420
9165,11009,421
9207,1269,422
9238,123,423
9346,646289,424
9394,3973,425
9403,4852,426
9404,91961,427
9490,1600,428
9636,18619,429
9650,20049,430
9678,1167,431
9680,643162,432
9735,3008,433
9738,6510,434
9756,4235,435
9791,2720,436
9806,5048,437
9816,77338,438
9826,4082,439
9827,4986,440
9831,2462,441
9832,93,442
9877,5702,443
9885,21351,444
9946,22033,445
10003,20726,446
10021,305336,447
10034,93945,448
10044,1032183,449
10051,8879,450
10109,75183,451
10111,4305,452
10117,20422,453
10126,95010,454
10128,3371,455
10154,8705,456
10182,11866,457
10222,188936,458
10225,14777,459
10257,38428,460
10311,822,461
10362,10007,462
10376,38282,463
10384,63055,464
10387,366,465
10399,4860,466
10400,77260,467
10403,2982,468
10457,510,469
10534,122395,470
10538,60443,471
10558,1499,472
10560,732815,473
10588,311,474
10606,94664,475
10610,20327,476
10646,658204,477
10653,78636,478
10702,91958,479
10710,32877,480
10719,155186,481
10723,213776,482
10733,6404,483
10787,2245,484
10792,133563,485
10819,179192,486
10824,93857,487
10926,887,488
10937,375,489
10944,646193,490
10954,77217,491
10964,396761,492
10999,1044927,493
11009,991906,494
11090,6440,495
11112,649283,496
11140,662189,497
11169,14250,498
11229,116,499
11242,96945,500
11253,79719,501
11266,21627,502
11274,679387,503
11302,18117,504
11326,79272,505
11423,2822,506
11515,108464,507
11556,1267,508
11577,89639,509
11602,20494,510
11652,3119,511
11660,3009,512
11677,702852,513
11760,710,514
11783,1073128,515
11795,20429,516
11829,4787,517
11834,1819,518
11869,2244,519
11997,11813,520
12000,64787,521
12026,4942,522
12070,661951,523
12108,660553,524
12129,803,525
12143,199208,526
12200,16013,527
12205,11914,528
12285,22551,529
12321,9357,530
12394,4259,531
12425,10598,532
12455,862,533
12463,62903,534
12466,4623,535
12473,2363,536
12548,1097739,537
12601,646812,538
12657,21312,539
12684,927,540
12692,1384,541
12722,20780,542
12821,3112,543
12823,2026,544
12840,33783,545
12851,665214,546
12865,518634,547
12875,1265,548
12887,643181,549
12923,104133,550
12948,21080,551
12976,323006,552
13090,1294,553
13144,105934,554
13200,661391,555
13285,117224,556
13316,939,557
13320,4820,558
13378,122853,559
13405,23582,560
13491,2485,561
13580,21013,562
13684,11919,563
13688,19999,564
13745,279476,565
13748,63732,566
13791,94199,567
13814,9304,568
13840,660678,569
13850,661070,570
13853,113768,571
13854,37334,572
14100,3802,573
14233,17,574
14242,17845,575
14245,689971,576
14253,37277,577
14413,1041808,578
14544,652673,579
14563,800,580
14565,1813,581
14567,1985,582
14584,23462,583
14594,114387,584
14636,1261,585
14638,305845,586
14668,18613,587
14707,20868,588
14729,60204,589
14774,12579,590
14780,3941,591
14839,77110,592
14947,1958,593
14981,3683,594
15001,643183,595
15105,919,596
15154,2775,597
15225,8874,598
15255,24803,599
15290,108463,600
15295,75044,601
15322,90522,602
15369,51841,603
15372,63585,604
15383,673641,605
15411,966,606
15513,680246,607
15540,18674,608
15614,77316,609
15626,27203,610
15627,11945,611
15675,47794,612
15721,107600,613
15840,998605,614
15849,20799,615
15868,4657,616
15882,252825,617
15990,821,618
15993,646628,619
16026,4946,620
16034,37290,621
16042,8256,622
16069,78730,623
16073,57889,624
16081,20912,625
16166,77838,626
16171,107902,627
16238,719,628
16247,33623,629
16270,9883,630
16304,926,631
16356,80175,632
16517,24198,633
16603,1181,634
16608,90,635
16625,62828,636
16627,1822,637
16740,21709,638
16789,643035,639
16873,20964,640
16945,19462,641
16953,38409,642
16978,93823,643
17012,30131,644
17025,114921,645
17027,132538,646
17062,24061,647
17129,2774,648
17138,29504,649
17166,4630,650
17182,21117,651
17202,4848,652
17225,131024,653
17228,77294,654
17243,777229,655
17275,18088,656
17287,16172,657
17496,1008,658
17526,1767,659
17554,2708,660
17602,20199,661
17615,8423,662
17634,2608,663
17665,153277,664
17684,130557,665
17833,18436,666
17839,1007994,667
17840,111467,668
17848,789,669
17859,10826,670
17876,17709,671
17901,4733,672
17903,13600,673
18054,30951,674
18062,18841,675
18075,660328,676
18080,4856,677
18086,642,678
18177,15365,679
18309,33772,680
18314,451,681
18336,8548,682
18487,701424,683
18501,373537,684
18604,17258,685
18617,20635,686
18625,12825,687
18658,6761,688
18831,131027,689
18903,642549,690
18964,20572,691
19034,13737,692
19064,907,693
19159,850,694
19200,2834,695
19215,123842,696
19238,3155,697
19290,886,698
19331,6472,699
19336,61867,700
19370,59970,701
19410,136261,702
19429,1025810,703
19450,7621,704
19461,662160,705
19482,7887,706
19499,18823,707
19538,93567,708
19575,684216,709
19592,2242,710
19650,104181,711
19656,21033,712
19668,77321,713
19684,8335,714
19734,1088,715
19742,5423,716
19804,643420,717
19816,88672,718
19962,179121,719
19981,678108,720
20020,21029,721
20074,27259,722
20264,20687,723
20303,63622,724
20370,3555,725
20405,542,726
20530,94578,727
20533,20580,728
20547,642464,729
20608,3848,730
20898,94914,731
20966,3796,732
21071,21660,733
21078,10634,734
21081,25524,735
21198,112330,736
21201,94579,737
21231,607,738
21273,106883,739
21301,638634,740
21302,83377,741
21323,37398,742
21350,1096010,743
21445,2598,744
21504,3015,745
21530,1107700,746
21585,63543,747
21590,4555,748
21604,104537,749
21607,3516,750
21650,4351,751
21664,660234,752
21688,3480,753
21713,529,754
21721,20558,755
21798,59979,756
21814,2900,757
21818,92011,758
21879,3490,759
21892,63993,760
21893,30952,761
21971,1974,762
21993,640636,763
22192,11884,764
22292,60317,765
22346,4724,766
22368,7347,767
22383,6424,768
22386,59846,769
22416,7863,770
22443,644543,771
22452,66332,772
22695,75025,773
22794,1041416,774
22848,104697,775
22853,5455,776
22854,1187,777
22869,16346,778
22879,4141,779
22977,813,780
23008,17270,781
23283,3219,782
23292,66342,783
23347,20911,784
23381,162223,785
23442,645596,786
23553,8476,787
23681,5425,788
23746,60211,789
23748,17955,790
23758,20586,791
23840,104135,792
23865,17685,793
23938,21408,794
23970,2846,795
23975,38362,796
23997,1649,797
24035,7886,798
24135,12366,799
24161,106143,800
