seen,user_index,seed_size
13409,60362,310
13482,72399,311
13525,63544,312
13745,279476,313
13854,37334,314
13879,107408,315
13897,22014,316
14022,109988,317
14100,3802,318
14155,951,319
14167,1242,320
14430,905,321
14567,1985,322
14584,23462,323
14947,1958,324
15055,2244,325
15105,919,326
15189,95611,327
15190,248,328
15208,20789,329
15225,8874,330
15255,24803,331
15331,645702,332
15352,27019,333
15369,51841,334
15383,673641,335
15411,966,336
15500,104533,337
15513,680246,338
15540,18674,339
15601,4958,340
15614,77316,341
15618,480825,342
15643,664092,343
15675,47794,344
15791,642613,345
15815,9734,346
15856,46,347
15935,1018,348
15942,2423,349
15943,1023,350
15993,646628,351
16003,42412,352
16069,78730,353
16073,57889,354
16166,77838,355
16310,21627,356
16509,956,357
16597,6462,358
16603,1181,359
16608,90,360
16617,20592,361
16711,20323,362
16741,1009453,363
16773,104540,364
16778,6459,365
16804,1007,366
17107,11931,367
17114,96350,368
17129,2774,369
17169,2982,370
17225,131024,371
17287,16172,372
17382,20507,373
17388,1834,374
17428,37063,375
17453,77295,376
17598,31427,377
17602,20199,378
17615,8423,379
17618,186778,380
17761,3511,381
17903,13600,382
18054,30951,383
18055,662159,384
18075,660328,385
18113,649209,386
18220,5234,387
18379,2759,388
18423,104698,389
18501,373537,390
18574,4049,391
18622,646367,392
18690,1294,393
18831,131027,394
18868,1168,395
18888,29769,396
18903,642549,397
19007,1311,398
19053,93857,399
19158,2822,400
19159,850,401
19238,3155,402
19410,136261,403
19428,1587,404
19490,20933,405
19701,2953,406
19791,32,407
19800,5594,408
19930,4443,409
20012,153277,410
20028,838,411
20082,104132,412
20102,37027,413
20120,1232,414
20206,1044927,415
20241,5129,416
20405,542,417
20479,2378,418
20576,116989,419
20608,3848,420
20810,3446,421
21052,106347,422
21081,25524,423
21211,2732,424
21311,7784,425
21394,1592,426
21633,19999,427
21713,529,428
21756,203,429
21810,2507,430
21814,2900,431
21892,63993,432
21908,20081,433
21909,20817,434
21971,1974,435
21990,881,436
22098,8879,437
22370,117224,438
22457,20483,439
22542,20726,440
22636,18619,441
22716,661610,442
22854,1187,443
22879,4141,444
23023,221169,445
23061,91961,446
23222,2251,447
23550,179192,448
23608,21017,449
23626,94059,450
23681,5425,451
23774,18854,452
23845,122395,453
23938,21408,454
24132,800,455
24161,106143,456
24171,305336,457
24224,998605,458
24244,6395,459
24321,116,460
24439,4963,461
24534,20720,462
24738,36712,463
24883,758404,464
24896,33623,465
25009,79272,466
25081,2775,467
25095,4383,468
25172,305845,469
25225,75044,470
25250,642464,471
25323,5273,472
25482,640292,473
25495,4570,474
25580,23582,475
25619,2710,476
25821,702852,477
25879,1808,478
26145,2810,479
26495,107600,480
26548,29149,481
26612,100173,482
26718,648375,483
26772,37339,484
27121,21709,485
27227,36072,486
27272,1269,487
27384,105014,488
27427,661391,489
27699,661951,490
27728,122761,491
27738,1160,492
27792,77217,493
27904,1032183,494
27971,6425,495
28233,8548,496
28316,68027,497
28348,17263,498
28625,18117,499
28627,3119,500
28648,20866,501
28672,660639,502
28777,4781,503
28779,643162,504
28876,11009,505
28926,21351,506
28941,18823,507
29221,20799,508
29310,645456,509
29378,719,510
29448,5205,511
29506,649232,512
29607,3480,513
29683,645596,514
29702,95010,515
29708,3727,516
29807,69856,517
29825,297710,518
29880,37398,519
29881,1910,520
30054,8705,521
30237,4293,522
30559,33741,523
30562,26352,524
30626,20572,525
30629,702943,526
30910,6381,527
30971,21080,528
30975,105934,529
30985,96945,530
31033,4814,531
31248,4942,532
31443,646812,533
31679,44,534
31766,7708,535
31818,643035,536
31865,27976,537
31873,907,538
32152,648298,539
32213,222724,540
32243,10007,541
32310,1167,542
32338,510,543
32411,92745,544
32466,14702,545
32558,1767,546
32576,1007994,547
32765,93,548
33111,21100,549
33189,58097,550
33202,865,551
33254,9304,552
33415,62903,553
33695,4418,554
33736,79558,555
33772,20087,556
33792,14777,557
33945,3405,558
33979,777229,559
34120,93965,560
34266,132538,561
34308,5037,562
34535,4848,563
34649,155423,564
34653,123,565
34784,133185,566
34893,77342,567
34947,18105,568
35020,5800,569
35101,3371,570
35139,20041,571
35252,57936,572
35365,1086053,573
35460,188936,574
35597,106984,575
35752,4852,576
35759,111467,577
35820,5860,578
35821,679347,579
36044,311,580
36318,21660,581
36389,37314,582
36392,660236,583
36402,123842,584
36416,6210,585
36480,926,586
36483,518634,587
36666,108464,588
36729,355471,589
36829,17845,590
36883,21033,591
37038,9883,592
37118,676883,593
37257,3739,594
37414,1112,595
37731,79927,596
37904,1218,597
37922,11866,598
37959,5987,599
37982,17270,600
38013,20795,601
38036,37290,602
38187,646193,603
38188,1384,604
38321,396761,605
38328,38409,606
38503,6518,607
38538,17,608
38547,10419,609
38587,60204,610
38638,803,611
38664,2708,612
38765,11813,613
38789,155186,614
38806,3008,615
38808,1267,616
38908,62522,617
39090,833,618
39096,104181,619
39117,94199,620
39181,698535,621
39419,38428,622
39473,20494,623
39504,37188,624
39630,887,625
39780,643183,626
39791,732815,627
39808,650456,628
39907,2462,629
39953,5455,630
40164,665214,631
40251,3112,632
40314,8335,633
40456,18613,634
40503,643213,635
40532,407839,636
40535,8256,637
40751,14250,638
40824,2485,639
41226,60443,640
41355,1528,641
41605,77260,642
41858,4860,643
42118,252958,644
42402,18088,645
42587,29504,646
42821,3457,647
42826,3959,648
42845,8591,649
43022,11816,650
43046,21112,651
43047,663582,652
43586,20429,653
43718,208974,654
43840,3916,655
43884,323006,656
44270,8476,657
44296,2820,658
44402,640636,659
44474,63622,660
44621,1203,661
44771,63732,662
44828,679387,663
44987,199208,664
45010,62824,665
45084,77110,666
45157,252825,667
45201,71119,668
45315,2026,669
45327,79243,670
45516,4921,671
45655,886,672
45667,4259,673
45696,92262,674
45912,1088,675
46060,647070,676
46061,642,677
46365,643172,678
46380,1600,679
46393,658204,680
46419,104539,681
46532,23631,682
46623,643161,683
46824,7347,684
46828,4787,685
46830,18436,686
47278,1063,687
47307,643420,688
47442,114387,689
47735,104582,690
47740,6267,691
47750,90522,692
47782,643181,693
47792,33787,694
47838,30131,695
48000,660678,696
48062,33783,697
48159,110046,698
48604,30374,699
48686,645583,700
48697,3168,701
48727,1246,702
48774,16013,703
48900,20868,704
49102,133563,705
49125,79719,706
49153,18878,707
49253,20145,708
49259,61543,709
49265,24434,710
49307,110048,711
49331,89639,712
49548,63585,713
49646,21341,714
49663,107902,715
49975,17275,716
50118,112330,717
50132,6400,718
50133,2425,719
50257,689971,720
50375,20049,721
50479,93823,722
50675,4305,723
50819,821,724
50832,847,725
50956,3908,726
50993,160560,727
51049,927,728
51110,122853,729
51305,11905,730
51455,9357,731
51462,20422,732
51505,4555,733
51830,634,734
52152,5048,735
52237,2559,736
52557,4028,737
52726,19951,738
52730,8682,739
52862,75183,740
52921,7621,741
53086,20558,742
53098,451,743
53198,1822,744
53235,27171,745
53361,80175,746
53414,107977,747
53430,3604,748
53465,672652,749
53506,13846,750
53919,642768,751
53928,1813,752
53967,213776,753
53976,104125,754
54017,607,755
54074,813,756
54563,660553,757
54627,2598,758
54923,1064,759
55045,37277,760
55078,28179,761
55155,802056,762
55252,679657,763
55446,7895,764
55457,661070,765
55630,1257,766
55821,5423,767
56408,690002,768
56429,6761,769
56630,4456,770
56814,3403,771
57053,9051,772
57060,822,773
57074,62828,774
57144,24061,775
57448,104697,776
57520,646129,777
57798,2608,778
57862,660216,779
57925,162223,780
57981,29500,781
58477,1261,782
58516,22551,783
58553,63481,784
58597,1025810,785
58615,10598,786
58633,4843,787
58806,652673,788
58810,5203,789
58846,95895,790
58863,6472,791
58988,77294,792
59069,8184,793
59391,1265,794
59537,21312,795
59712,3227,796
59779,447,797
60001,701424,798
60117,20687,799
60157,4904,800
60332,11849,801
60340,1073128,802
60544,6424,803
60617,51616,804
60630,20813,805
60680,1411,806
60862,7863,807
60955,94579,808
60967,1008,809
60983,713699,810
61033,15365,811
61111,2846,812
61182,684216,813
61194,64787,814
61236,24198,815
61267,17955,816
61304,684221,817
61768,21237,818
61800,649273,819
61923,2834,820
62091,20580,821
62097,32877,822
62233,13737,823
62576,4733,824
62584,88672,825
62753,17716,826
62781,83626,827
62809,104135,828
62827,638634,829
62963,6319,830
63043,11837,831
63071,662189,832
63401,20902,833
63538,113768,834
63738,9377,835
63768,12579,836
64105,4351,837
64117,744,838
64469,638922,839
64500,4234,840
64617,160751,841
64887,94914,842
64893,4724,843
64905,20586,844
64993,4630,845
65055,75020,846
65281,84977,847
65322,645727,848
65357,20912,849
65487,2318,850
65530,1096010,851
65605,1041808,852
65677,62518,853
65979,648308,854
66163,1041416,855
66175,4820,856
66397,642492,857
66625,20457,858
66691,10826,859
66755,48360,860
66846,11914,861
66982,5826,862
67258,108463,863
67424,10634,864
67486,17709,865
67834,3796,866
67901,57914,867
67928,20754,868
68240,7887,869
68293,94664,870
68413,63543,871
68428,77321,872
68973,2234,873
69035,94578,874
69056,33876,875
69183,20672,876
69328,789,877
69369,69834,878
69425,30952,879
69464,33772,880
69707,5869,881
69789,4623,882
69877,97138,883
69878,17685,884
70472,104537,885
70616,78636,886
70631,94069,887
70667,14812,888
71410,60955,889
71489,4174,890
71820,59970,891
71831,3551,892
71847,3015,893
71887,240396,894
71948,20048,895
72020,3408,896
72028,25933,897
72237,20327,898
72334,179121,899
72827,27259,900
72829,19988,901
72894,51827,902
73212,104320,903
73216,22467,904
73287,18763,905
73324,1657,906
73332,642877,907
73395,33825,908
73815,3638,909
73889,70548,910
73927,20137,911
73932,61867,912
74057,16346,913
74197,644543,914
74274,642571,915
74301,661611,916
74383,21029,917
74712,3471,918
74730,130557,919
74775,62833,920
74819,8640,921
74822,17238,922
74940,11793,923
75107,4946,924
75139,3046,925
75257,678108,926
75264,9239,927
75275,11238,928
75528,21013,929
75606,480,930
75765,60211,931
75961,4856,932
76067,778686,933
76073,104127,934
76278,21249,935
76509,2058,936
76718,692623,937
76745,7730,938
76800,17292,939
76814,18148,940
77021,19462,941
77387,21004,942
77445,18054,943
77651,660234,944
77883,1107700,945
78068,348,946
78081,132891,947
78158,104686,948
78331,1708,949
78385,660221,950
78401,66332,951
78598,11919,952
79056,3230,953
79256,445,954
79318,75567,955
79505,7886,956
79557,2719,957
79755,85052,958
79768,3490,959
79788,186563,960
79974,3533,961
80172,2076,962
80264,714304,963
80679,87959,964
80698,1707,965
80884,1649,966
81028,2242,967
81053,75025,968
81090,66342,969
81169,5394,970
81373,20394,971
81542,1033692,972
81545,106883,973
81668,83377,974
81728,17258,975
82002,27203,976
82120,7789,977
82161,997937,978
82268,106648,979
82415,3219,980
82417,18841,981
82534,21117,982
82995,23007,983
83039,84871,984
83046,11916,985
83200,88985,986
83201,47764,987
83577,18302,988
83859,290,989
84014,18679,990
84174,96698,991
84410,651571,992
84461,657448,993
84532,1016,994
84606,18571,995
84693,3478,996
84750,3665,997
85050,234692,998
85491,9378,999
85543,6778,1000
85609,51821,1001
85646,3683,1002
85785,662160,1003
85849,21329,1004
85985,3941,1005
86438,645688,1006
86466,29579,1007
86488,33626,1008
86547,20836,1009
86604,102395,1010
86628,20733,1011
86733,5108,1012
87448,94739,1013
87473,21343,1014
88183,28232,1015
88307,20063,1016
88325,20052,1017
88647,11945,1018
88927,175794,1019
89050,107684,1020
89134,12825,1021
89247,962,1022
89338,20157,1023
89497,3221,1024
89567,1021638,1025
89575,645172,1026
89613,280252,1027
89915,36553,1028
90538,38362,1029
90690,9895,1030
90777,23904,1031
90834,674081,1032
90848,38017,1033
90854,37353,1034
90941,7883,1035
91179,6494,1036
91188,92011,1037
91557,62638,1038
91630,10071,1039
91637,2711,1040
91849,660570,1041
92037,101817,1042
92425,4980,1043
92668,18370,1044
92688,902,1045
92693,101695,1046
92850,3438,1047
92966,1013167,1048
93540,59846,1049
93541,656668,1050
93682,11955,1051
93695,17148,1052
93765,4905,1053
93774,2479,1054
93842,18047,1055
93997,90607,1056
94033,1885,1057
94083,60913,1058
94276,93567,1059
94315,37352,1060
94611,3516,1061
94662,78369,1062
94693,21275,1063
94710,3508,1064
94741,640862,1065
94801,60317,1066
95130,4776,1067
95637,20603,1068
95659,43513,1069
95713,6659,1070
95736,4657,1071
95888,5042,1072
96279,3555,1073
96398,59979,1074
96574,228175,1075
96587,20780,1076
96692,93945,1077
96751,1679,1078
97013,71060,1079
97056,103453,1080
97506,1015992,1081
97553,20575,1082
97679,106986,1083
97813,104031,1084
98128,195579,1085
98156,20012,1086
98370,20635,1087
98379,642689,1088
98737,88678,1089
98983,694932,1090
99010,61315,1091
99131,2121,1092
99425,4910,1093
99462,62629,1094
99477,25097,1095
99705,77627,1096
99707,125304,1097
99732,9411,1098
100219,3458,1099
100266,662416,1100
100299,20881,1101
100303,20964,1102
100528,3461,1103
100554,87758,1104
100674,38374,1105
100728,20595,1106
100756,45154,1107
100940,30126,1108
100974,18938,1109
101302,111520,1110
101340,646687,1111
101630,3677,1112
101651,77304,1113
101761,1351,1114
101917,6139,1115
101939,6721,1116
102081,51268,1117
102356,6674,1118
102881,2699,1119
103133,21783,1120
103155,153914,1121
103162,47543,1122
103175,2724,1123
103186,15691,1124
103207,20551,1125
103211,827,1126
103447,2962,1127
103604,27358,1128
103616,62517,1129
103673,104365,1130
103805,114921,1131
103941,3085,1132
104212,11479,1133
104520,111353,1134
104739,9552,1135
105104,1522,1136
105264,20878,1137
105277,104688,1138
105375,2049,1139
105774,663503,1140
105850,11286,1141
106039,661987,1142
106226,2473,1143
106363,20059,1144
106416,78446,1145
106546,62571,1146
106671,20508,1147
107049,640363,1148
107173,108477,1149
107250,1642,1150
107783,28925,1151
107960,25157,1152
108310,325243,1153
108472,6475,1154
108511,160789,1155
108567,660793,1156
108635,1860,1157
108643,2197,1158
108741,62850,1159
108767,60392,1160
109204,6018,1161
109346,639961,1162
109928,91995,1163
109970,2122,1164
110124,30862,1165
110164,77459,1166
110270,20538,1167
110446,9061,1168
110480,3971,1169
110491,690,1170
111394,4799,1171
111731,5148,1172
111735,83889,1173
112166,94524,1174
112179,740743,1175
112189,33129,1176
112253,5093,1177
112467,101482,1178
112658,20753,1179
112722,3217,1180
112805,3744,1181
112866,20911,1182
112951,6375,1183
