seen,user_index,seed_size
3280,110194,299
3340,5995,300
3351,20256,301
3355,686673,302
3368,2732,303
3375,402216,304
3400,1041,305
3412,95895,306
3461,661399,307
3463,17342,308
3467,21709,309
3475,527,310
3481,1242,311
3491,947,312
3493,78451,313
3514,643183,314
3527,8745,315
3533,3119,316
3563,20572,317
3568,33541,318
3581,103,319
3602,2425,320
3604,1708,321
3605,3220,322
3645,645702,323
3648,661951,324
3704,93823,325
3717,1024,326
3729,701,327
3758,37277,328
3768,6331,329
3809,96350,330
3828,107408,331
3830,5455,332
3845,104181,333
3864,21660,334
3881,21137,335
3886,71,336
3889,38428,337
3894,1431,338
3913,115673,339
3932,60362,340
3962,20087,341
3967,3231,342
3981,27171,343
3988,10843,344
3990,42412,345
3995,513,346
3999,5826,347
4003,179121,348
4005,902,349
4010,27792,350
4064,14250,351
4121,24739,352
4133,2301,353
4166,84977,354
4180,20720,355
4196,2026,356
4200,21112,357
4240,66013,358
4252,104690,359
4254,640862,360
4289,4221,361
4344,2507,362
4351,162223,363
4360,2420,364
4366,355471,365
4373,684216,366
4396,491,367
4406,21029,368
4409,203,369
4428,116989,370
4441,30374,371
4459,20813,372
4504,9027,373
4508,802,374
4512,57936,375
4540,184333,376
4550,64787,377
4552,383,378
4557,649209,379
4600,104698,380
4601,71153,381
4625,92745,382
4664,4852,383
4669,21065,384
4672,31427,385
4713,24198,386
4715,1834,387
4720,1023,388
4745,5129,389
4747,21472,390
4762,10598,391
4787,106990,392
4790,454,393
4798,20145,394
4820,7730,395
4822,213776,396
4846,665215,397
4851,651571,398
4852,77321,399
4904,2708,400
4908,20049,401
4913,1450,402
4918,2548,403
4922,62903,404
4951,1704,405
4986,10826,406
4989,649232,407
5009,2234,408
5029,642509,409
5046,5037,410
5061,622419,411
5072,616,412
5077,20799,413
5097,221169,414
5103,104132,415
5124,4718,416
5126,83626,417
5181,89639,418
5193,20558,419
5235,15152,420
5237,810,421
5241,27801,422
5245,20933,423
5248,77,424
5260,20457,425
5290,7784,426
5293,401876,427
5294,1185,428
5313,27814,429
5341,643172,430
5343,4623,431
5357,664092,432
5368,20789,433
5389,2673,434
5483,4735,435
5484,2251,436
5487,181087,437
5560,63544,438
5598,95611,439
5677,19462,440
5693,33787,441
5726,11945,442
5739,8476,443
5807,90522,444
5830,17258,445
5835,17709,446
5844,6659,447
5864,2661,448
5865,1657,449
5882,5594,450
5891,20921,451
5903,20592,452
5921,79719,453
5922,104534,454
5935,86430,455
5968,4897,456
5985,63481,457
6017,642838,458
6058,646129,459
6060,17270,460
6070,887,461
6079,32,462
6094,702943,463
6117,11916,464
6136,648308,465
6140,3405,466
6152,20137,467
6187,21170,468
6189,104196,469
6212,717,470
6282,1384,471
6285,647829,472
6355,122761,473
6377,6429,474
6420,33741,475
6421,21017,476
6472,645583,477
6485,7708,478
6490,94297,479
6538,323006,480
6543,8591,481
6560,20327,482
6598,37057,483
6613,21312,484
6670,1077021,485
6698,1983,486
6720,758957,487
6789,11919,488
6796,37314,489
6801,93930,490
6812,642501,491
6837,4889,492
6841,29149,493
6861,1999,494
6875,638610,495
6878,1041808,496
6884,4347,497
6942,9291,498
6943,60392,499
6957,20817,500
6959,744,501
6964,222724,502
6967,20494,503
7052,4955,504
7058,7621,505
7074,690002,506
7080,18841,507
7084,886,508
7086,195547,509
7121,20902,510
7147,726,511
7151,310,512
7187,8386,513
7188,105014,514
7216,1012,515
7233,104533,516
7252,2711,517
7261,6462,518
7262,847,519
7307,133185,520
7314,297710,521
7344,3803,522
7414,18613,523
7419,33876,524
7420,642478,525
7449,59979,526
7460,1088,527
7500,37290,528
7505,104136,529
7558,643161,530
7563,3403,531
7571,778686,532
7597,62828,533
7609,3408,534
7615,1021638,535
7674,407839,536
7679,865,537
7706,348,538
7709,645456,539
7714,11931,540
7719,94578,541
7742,8682,542
7744,1592,543
7750,104543,544
7770,649240,545
7774,905,546
7781,3727,547
7787,8834,548
7790,107977,549
7791,108464,550
7878,8791,551
7879,701424,552
7928,18854,553
7929,20507,554
7943,108611,555
7944,4630,556
7957,1160,557
7961,644577,558
7969,4383,559
7987,661664,560
7993,20483,561
7999,59846,562
8003,77342,563
8017,106983,564
8031,22467,565
8034,155186,566
8053,94664,567
8069,874,568
8070,20911,569
8083,31842,570
8092,6459,571
8095,1013167,572
8112,6139,573
8114,38017,574
8132,93945,575
8140,3511,576
8141,646046,577
8144,106976,578
8170,248,579
8201,1007,580
8231,3490,581
8240,642613,582
8247,679347,583
8265,1018,584
8309,2134,585
8310,4921,586
8332,2710,587
8365,9895,588
8371,5701,589
8398,21237,590
8429,208974,591
8506,4696,592
8520,61867,593
8524,640858,594
8530,5860,595
8583,4905,596
8585,6494,597
8608,104537,598
8660,79243,599
8681,43513,600
8683,7915,601
8745,23631,602
8800,643250,603
8843,11837,604
8853,186778,605
8915,252958,606
8939,18370,607
9035,638922,608
9099,1703,609
9105,62726,610
9117,6475,611
9119,11809,612
9140,4303,613
9165,11009,614
9169,29504,615
9174,290,616
9195,186563,617
9206,83377,618
9207,1269,619
9218,59970,620
9224,11849,621
9238,123,622
9287,108463,623
9289,9378,624
9298,3478,625
9346,646289,626
9355,66342,627
9392,24061,628
9394,3973,629
9404,91961,630
9455,3551,631
9490,1600,632
9605,20836,633
9636,18619,634
9657,94199,635
9678,1167,636
9680,643162,637
9735,3008,638
9738,6510,639
9756,4235,640
9799,20603,641
9806,5048,642
9816,77338,643
9821,2479,644
9826,4082,645
9827,4986,646
9831,2462,647
9837,18054,648
9852,18763,649
9860,4843,650
9877,5702,651
9885,21351,652
9900,62629,653
9946,22033,654
9982,37352,655
9985,20580,656
9997,7886,657
10003,20726,658
10021,305336,659
10044,1032183,660
10067,2834,661
10080,3555,662
10111,4305,663
10117,20422,664
10126,95010,665
10154,8705,666
10157,3971,667
10171,122853,668
10198,1041416,669
10222,188936,670
10290,27203,671
10311,822,672
10362,10007,673
10376,38282,674
10384,63055,675
10386,4773,676
10387,366,677
10399,4860,678
10400,77260,679
10415,78446,680
10440,20231,681
10444,91995,682
10486,1096010,683
10528,690,684
10529,1820,685
10538,60443,686
10546,60955,687
10549,638634,688
10558,1499,689
10560,732815,690
10595,866,691
10646,658204,692
10656,661611,693
10663,15691,694
10699,288,695
10718,4028,696
10726,7789,697
10733,6404,698
10738,639961,699
10773,447,700
10787,2245,701
10792,133563,702
10809,10284,703
10819,179192,704
10824,93857,705
10870,60913,706
10872,113679,707
10927,2121,708
10931,652673,709
10937,375,710
10944,646193,711
10954,77217,712
10957,104130,713
10964,396761,714
10999,1044927,715
11008,94069,716
11009,991906,717
11045,4759,718
11090,6440,719
11112,649283,720
11140,662189,721
11147,84871,722
11168,90607,723
11197,644543,724
11239,3537,725
11242,96945,726
11266,21627,727
11267,60317,728
11274,679387,729
11302,18117,730
11316,104127,731
11326,79272,732
11327,1008,733
11352,101695,734
11405,2689,735
11479,645172,736
11488,132891,737
11493,62638,738
11499,21343,739
11522,3677,740
11539,112201,741
11556,1267,742
11574,660234,743
11611,656668,744
11638,93567,745
11660,3009,746
11677,702852,747
11700,1885,748
11709,24064,749
11713,4946,750
11760,710,751
11783,1073128,752
11795,20429,753
11829,4787,754
11834,1819,755
11869,2244,756
11912,104703,757
11938,103453,758
11961,25097,759
11997,11813,760
12007,41561,761
12012,21329,762
12057,1124,763
12086,20052,764
12108,660553,765
12129,803,766
12143,199208,767
12188,104320,768
12200,16013,769
12205,11914,770
12285,22551,771
12364,47555,772
12394,4259,773
12449,82142,774
12455,862,775
12473,2363,776
12482,102395,777
12546,104031,778
12548,1097739,779
12601,646812,780
12684,927,781
12722,20780,782
12834,104135,783
12851,665214,784
12887,643181,785
12888,28232,786
12916,20586,787
12923,104133,788
12931,30952,789
12935,28514,790
12977,62850,791
12987,6674,792
13020,20538,793
13039,637333,794
13055,18938,795
13070,3360,796
13090,1294,797
13096,108439,798
13109,665749,799
13111,25933,800
13130,16260,801
13144,105934,802
13200,661391,803
13262,1319,804
13285,117224,805
13316,939,806
13320,4820,807
13405,23582,808
13420,1228,809
13449,160751,810
13455,3638,811
13491,2485,812
13502,10071,813
13521,20733,814
13572,20687,815
13580,21013,816
13621,11286,817
13650,6533,818
13688,19999,819
13709,85052,820
13711,3221,821
13745,279476,822
13773,17267,823
13776,106988,824
13798,17716,825
13814,9304,826
13832,1107700,827
13840,660678,828
13842,61315,829
13850,661070,830
13854,37334,831
13858,20551,832
13867,106648,833
13894,3549,834
13907,6721,835
14014,166705,836
14074,21020,837
14100,3802,838
14153,28559,839
14233,17,840
14242,17845,841
14245,689971,842
14333,21599,843
14390,2846,844
14417,2312,845
14476,303637,846
14485,51821,847
14489,11479,848
14491,20157,849
14513,1059,850
14530,88985,851
14536,97346,852
14563,800,853
14565,1813,854
14567,1985,855
14584,23462,856
14594,114387,857
14616,4856,858
14636,1261,859
14638,305845,860
14648,14812,861
14674,77275,862
14729,60204,863
14774,12579,864
14780,3941,865
14792,20672,866
14887,240396,867
14928,5108,868
14947,1958,869
14962,4657,870
14981,3683,871
14991,20394,872
15048,646,873
15089,20306,874
15095,3516,875
15154,2775,876
15212,1679,877
15225,8874,878
15255,24803,879
15278,298366,880
15359,21783,881
15369,51841,882
15372,63585,883
15383,673641,884
15411,966,885
15420,1522,886
15431,228175,887
15480,96155,888
15513,680246,889
15530,3471,890
15540,18674,891
15583,2719,892
15614,77316,893
15653,70818,894
15698,12094,895
15712,2519,896
15721,107600,897
15779,90589,898
15788,104686,899
15831,20567,900
15840,998605,901
15880,12366,902
15882,252825,903
15888,30113,904
15893,154085,905
15911,6722,906
15990,821,907
16042,8256,908
16069,78730,909
16073,57889,910
16081,20912,911
16109,6415,912
16153,11806,913
16166,77838,914
16171,107902,915
16238,719,916
16247,33623,917
16265,71038,918
16270,9883,919
16271,1351,920
16304,926,921
16319,26391,922
16331,30862,923
16371,124730,924
16381,11963,925
16394,20209,926
16411,38374,927
16515,104236,928
16518,92796,929
16542,3673,930
16603,1181,931
16608,90,932
16627,1822,933
16663,75025,934
16674,195579,935
16698,27259,936
16750,3882,937
16776,51827,938
16789,643035,939
16807,374671,940
16832,21217,941
16848,2075,942
16873,20964,943
16897,23007,944
16923,94185,945
16941,3061,946
16998,4012,947
17012,30131,948
17025,114921,949
17067,33825,950
17098,66332,951
17171,11955,952
17182,21117,953
17202,4848,954
17222,644398,955
17228,77294,956
17233,96886,957
17243,777229,958
17275,18088,959
17287,16172,960
17337,21338,961
17351,77340,962
17353,6427,963
17354,997937,964
17394,18147,965
17405,48362,966
17407,20227,967
17446,4244,968
17526,1767,969
17549,1171,970
17602,20199,971
17615,8423,972
17629,77320,973
17634,2608,974
17673,75026,975
17684,130557,976
17694,22457,977
17792,94524,978
17795,160814,979
17832,827,980
17833,18436,981
17840,111467,982
17848,789,983
17851,1709,984
17901,4733,985
17903,13600,986
17912,126107,987
18054,30951,988
18075,660328,989
18086,642,990
18148,1850,991
18177,15365,992
18230,139,993
18309,33772,994
18314,451,995
18336,8548,996
18388,78345,997
18400,129268,998
18402,62571,999
18472,4188,1000
18559,20392,1001
18579,280252,1002
18617,20635,1003
18625,12825,1004
18658,6761,1005
18719,106986,1006
18796,151639,1007
18809,123220,1008
18816,2444,1009
18825,110697,1010
18884,642667,1011
18889,101482,1012
18903,642549,1013
19010,91942,1014
19034,13737,1015
19072,11877,1016
19083,103001,1017
19084,642550,1018
19087,153914,1019
19195,29590,1020
19231,37353,1021
19238,3155,1022
19252,37954,1023
19267,5148,1024
19310,36553,1025
19331,6472,1026
19358,9531,1027
19360,6780,1028
19380,66016,1029
19410,136261,1030
19417,643591,1031
19429,1025810,1032
19461,662160,1033
19482,7887,1034
19499,18823,1035
19500,675,1036
19502,3974,1037
19506,71076,1038
19582,5093,1039
19592,2242,1040
19656,21033,1041
19742,5423,1042
19804,643420,1043
19816,88672,1044
19832,62853,1045
19862,1033692,1046
19966,18302,1047
19975,6453,1048
19981,678108,1049
20005,20878,1050
20052,707,1051
20275,41815,1052
20303,63622,1053
20319,33705,1054
20364,1530,1055
20429,9405,1056
20547,642464,1057
20551,125304,1058
20574,71240,1059
20600,122825,1060
20608,3848,1061
20650,234784,1062
20680,1019953,1063
20696,4648,1064
20750,277758,1065
20807,2232,1066
20923,9038,1067
20945,67934,1068
20954,78369,1069
20965,642571,1070
20966,3796,1071
21015,96360,1072
21021,70141,1073
21034,22210,1074
21037,644688,1075
21057,160789,1076
21078,10634,1077
21081,25524,1078
21093,3533,1079
21114,6778,1080
21160,313,1081
21177,5139,1082
21193,21187,1083
21198,112330,1084
21201,94579,1085
21231,607,1086
21273,106883,1087
21282,20349,1088
21430,713685,1089
21445,2598,1090
21450,164636,1091
21504,3015,1092
21532,660345,1093
21585,63543,1094
21590,4555,1095
21603,646687,1096
21611,642738,1097
21650,4351,1098
21688,3480,1099
21698,9021,1100
21713,529,1101
21732,2087,1102
21740,96717,1103
21814,2900,1104
21818,92011,1105
21832,9552,1106
21835,90542,1107
21892,63993,1108
21919,6474,1109
21971,1974,1110
21993,640636,1111
22001,4980,1112
22061,20166,1113
22087,5135,1114
22145,4398,1115
22148,5463,1116
22158,104365,1117
22192,11884,1118
22193,651485,1119
22203,2473,1120
22291,20758,1121
22294,112392,1122
22346,4724,1123
22368,7347,1124
22373,19583,1125
22383,6424,1126
22416,7863,1127
22435,21182,1128
22462,87758,1129
22474,13696,1130
22585,2122,1131
22640,649286,1132
22658,21039,1133
22660,2213,1134
22696,1007584,1135
22701,104688,1136
22825,18819,1137
22848,104697,1138
22849,20116,1139
22851,126133,1140
22854,1187,1141
22869,16346,1142
22879,4141,1143
22973,101600,1144
22977,813,1145
23184,1354,1146
23230,168057,1147
23258,21325,1148
23283,3219,1149
23305,51268,1150
23387,37201,1151
23390,108477,1152
23426,660573,1153
23430,660235,1154
23431,705,1155
23442,645596,1156
23478,77627,1157
23537,4607,1158
23600,3217,1159
23681,5425,1160
23735,44521,1161
23746,60211,1162
23748,17955,1163
23811,9192,1164
23860,1176,1165
23865,17685,1166
23926,79232,1167
23938,21408,1168
23975,38362,1169
23997,1649,1170
24019,21275,1171
24041,107678,1172
24161,106143,1173
24200,511,1174
24244,6395,1175
24291,2962,1176
24353,839,1177
24390,57914,1178
24406,20999,1179
24439,4963,1180
24469,69875,1181
24498,21116,1182
24636,1085146,1183
24638,4904,1184
24650,643213,1185
24714,1860,1186
24727,88678,1187
24738,36712,1188
24739,44004,1189
24791,122147,1190
24792,638807,1191
24854,30212,1192
24861,5394,1193
24863,194880,1194
24903,20278,1195
24914,20575,1196
24930,2161,1197
24963,62833,1198
25023,3604,1199
25113,25256,1200
25115,21466,1201
25150,21100,1202
25196,649184,1203
25203,20434,1204
25232,21076,1205
25242,106982,1206
25243,94614,1207
25258,38308,1208
25282,20941,1209
25323,5273,1210
25361,94140,1211
25401,1270,1212
25411,110046,1213
25443,20063,1214
25459,82,1215
25467,674081,1216
25482,640292,1217
25495,4570,1218
25597,11238,1219
25711,4728,1220
25713,27685,1221
25724,101267,1222
25735,110048,1223
25780,20126,1224
25799,740743,1225
25806,5872,1226
25830,684221,1227
25896,644786,1228
25899,77306,1229
25910,1015992,1230
25917,21139,1231
25950,661421,1232
25994,11834,1233
26044,75567,1234
26070,1016,1235
26098,199860,1236
26119,104696,1237
26152,8640,1238
26195,96698,1239
26210,19988,1240
26218,17238,1241
26298,21016,1242
26324,642689,1243
26330,124360,1244
26367,20092,1245
26406,107901,1246
26489,645688,1247
26498,104856,1248
26515,30126,1249
26544,4149,1250
26581,325243,1251
26612,100173,1252
26658,3900,1253
26671,84542,1254
26718,648375,1255
26754,663503,1256
26772,37339,1257
26834,60083,1258
26864,2076,1259
26894,26334,1260
26912,11816,1261
26945,11900,1262
27095,2197,1263
27142,645727,1264
27164,27760,1265
27349,94739,1266
27393,641848,1267
27401,8924,1268
27489,2809,1269
27510,20417,1270
27524,684437,1271
27568,20870,1272
27581,3450,1273
27629,47543,1274
27681,873,1275
27697,2046,1276
27712,70548,1277
27769,14026,1278
27835,643985,1279
27840,44,1280
27855,8839,1281
27933,1446,1282
27951,1901,1283
27959,123093,1284
28016,6319,1285
28054,160788,1286
28091,20076,1287
28121,9239,1288
28191,9051,1289
28200,20189,1290
28206,445,1291
28236,17275,1292
28260,8607,1293
28274,4112,1294
28287,79641,1295
28295,647070,1296
28312,5042,1297
28316,68027,1298
28321,46679,1299
28409,20659,1300
28443,18028,1301
28462,51616,1302
28474,108221,1303
28484,29500,1304
28542,210612,1305
28584,249069,1306
28629,20491,1307
28648,20866,1308
28672,660639,1309
28674,10111,1310
28756,30809,1311
28777,4781,1312
28792,194,1313
28843,11793,1314
28917,78450,1315
28944,661996,1316
28954,642768,1317
28965,28179,1318
29006,6754,1319
29029,116547,1320
29158,27647,1321
29280,2166,1322
29297,96,1323
29300,3568,1324
29342,4421,1325
29382,3921,1326
29427,2114,1327
29441,676936,1328
29459,237683,1329
29486,138511,1330
29487,9344,1331
29538,105750,1332
29545,22367,1333
29554,38371,1334
29588,3792,1335
29621,202026,1336
29673,20595,1337
29688,62127,1338
29691,20415,1339
29738,69888,1340
29769,636782,1341
29777,32542,1342
29857,962,1343
29927,3908,1344
30032,314096,1345
30096,20638,1346
30097,18047,1347
30150,62843,1348
30256,126291,1349
30274,110904,1350
30322,7005,1351
30370,71178,1352
30417,118529,1353
30485,11852,1354
30491,20012,1355
30513,3046,1356
30523,3600,1357
30538,25460,1358
30571,5160,1359
30588,78445,1360
30591,18244,1361
30628,95694,1362
30681,658459,1363
30693,230013,1364
30725,100127,1365
30742,642492,1366
30896,113,1367
30900,32497,1368
30910,6381,1369
30916,5987,1370
30923,521930,1371
30952,77304,1372
31026,1305,1373
31028,42,1374
31044,33164,1375
31053,2105,1376
31081,9206,1377
31134,3665,1378
31151,663582,1379
31247,642547,1380
31262,257652,1381
31278,35016,1382
31285,97138,1383
31328,75020,1384
31403,3457,1385
31473,9377,1386
31480,1029195,1387
31519,146021,1388
31585,25591,1389
31590,25649,1390
31605,38340,1391
31668,107899,1392
31684,20997,1393
31737,59613,1394
31746,1078,1395
31820,661448,1396
31885,87959,1397
31911,90888,1398
31932,5035,1399
31957,678168,1400
31996,17993,1401
32030,153702,1402
32055,6018,1403
32115,20534,1404
32162,105791,1405
32179,9061,1406
32184,94301,1407
32226,20754,1408
32358,685071,1409
32510,63923,1410
32533,83889,1411
32536,62518,1412
32543,165989,1413
32608,642877,1414
32706,63632,1415
32710,2557,1416
32797,660221,1417
32799,164464,1418
32808,62632,1419
32852,9840,1420
32876,20988,1421
32927,296,1422
32929,84683,1423
33076,7895,1424
33109,18878,1425
33114,1841,1426
33116,660793,1427
33155,20532,1428
33189,58097,1429
33193,47764,1430
33239,105960,1431
33297,20289,1432
33388,52863,1433
33550,104149,1434
33671,3578,1435
33704,1417,1436
33736,79558,1437
33751,21473,1438
33856,100270,1439
33957,3461,1440
33959,8969,1441
33985,660227,1442
34010,21345,1443
34071,137052,1444
34098,660216,1445
34116,21008,1446
34120,93965,1447
34150,1018614,1448
34210,7999,1449
34223,71060,1450
34257,29579,1451
34265,7356,1452
34319,21070,1453
34338,104125,1454
34455,844,1455
34539,642998,1456
34546,112235,1457
34601,74773,1458
34607,35396,1459
34649,155423,1460
34675,78582,1461
34752,22747,1462
34759,2318,1463
34799,66341,1464
34818,9804,1465
34835,1316,1466
35007,25157,1467
35020,5800,1468
35028,20989,1469
35032,62522,1470
35035,117130,1471
35040,1735,1472
35088,108617,1473
35118,11872,1474
35122,5059,1475
35132,16115,1476
35139,20041,1477
35145,105465,1478
35175,37068,1479
35213,3769,1480
35283,60203,1481
35296,20058,1482
35365,1086053,1483
35375,110899,1484
35377,94844,1485
35426,37347,1486
35449,2131,1487
35455,93706,1488
35478,4456,1489
35487,101770,1490
35503,160769,1491
35544,40330,1492
35587,85529,1493
35647,84976,1494
35660,20048,1495
35665,1257,1496
35774,61716,1497
35780,18812,1498
35808,2058,1499
35818,1037441,1500
35839,93074,1501
35842,20266,1502
35843,662416,1503
35851,30053,1504
35917,13922,1505
36040,38272,1506
36049,206,1507
36060,93269,1508
36111,158,1509
36132,419356,1510
36165,3085,1511
36367,657448,1512
36379,7904,1513
36387,84193,1514
36392,660236,1515
36407,131135,1516
36421,13846,1517
36467,1750,1518
36515,11795,1519
36629,727200,1520
36740,4799,1521
36841,11303,1522
36867,660570,1523
36880,20423,1524
36895,16255,1525
36989,24616,1526
36994,20192,1527
37027,20257,1528
37028,2433,1529
37065,7925,1530
37103,9109,1531
37118,676883,1532
37159,17920,1533
37177,19997,1534
37219,6810,1535
37238,5446,1536
37271,104538,1537
37276,11870,1538
37281,18420,1539
37289,676940,1540
37300,15716,1541
37359,111353,1542
37362,713699,1543
37414,1112,1544
37433,20761,1545
37463,5929,1546
37668,1121294,1547
37691,8856,1548
37783,1038962,1549
37881,3514,1550
37904,1218,1551
37905,807472,1552
37912,455314,1553
37942,11964,1554
37947,70578,1555
37981,7961,1556
38087,3458,1557
38089,111352,1558
38118,21133,1559
38189,73213,1560
38244,5824,1561
38290,114447,1562
38310,714304,1563
38315,22573,1564
38340,29772,1565
38347,20881,1566
38362,5925,1567
38430,2724,1568
38479,83681,1569
38485,61543,1570
38547,10419,1571
38563,17870,1572
38608,95945,1573
38628,201469,1574
38702,195585,1575
38790,7682,1576
38803,33129,1577
38865,661987,1578
38918,15763,1579
38999,89583,1580
39021,177006,1581
39030,20961,1582
39038,9147,1583
39039,20529,1584
39159,3414,1585
39185,18208,1586
39243,4318,1587
39280,4910,1588
39310,734445,1589
39320,6405,1590
39371,105821,1591
39420,640363,1592
39442,20277,1593
39459,646231,1594
39503,107224,1595
39504,37188,1596
39505,743910,1597
39534,11778,1598
39546,4834,1599
39548,77276,1600
39786,93764,1601
39806,809,1602
39835,33670,1603
39854,69821,1604
39913,20508,1605
39947,5472,1606
39988,105429,1607
40035,5951,1608
40147,72639,1609
40198,20829,1610
40225,4730,1611
40236,2641,1612
40255,7606,1613
40289,30295,1614
40310,15558,1615
40339,20486,1616
40440,1008561,1617
40446,644785,1618
40451,20129,1619
40514,25,1620
40557,110370,1621
40583,3438,1622
40662,209690,1623
40674,2247,1624
40690,21685,1625
40942,38301,1626
40976,640016,1627
41014,672473,1628
41107,662527,1629
41147,4776,1630
41160,991775,1631
41161,4689,1632
41225,103824,1633
41302,1014,1634
41355,1528,1635
41377,3903,1636
41393,1070001,1637
41416,21254,1638
41506,89748,1639
41519,4234,1640
41639,21004,1641
41649,61905,1642
41704,107760,1643
41730,37355,1644
41783,63547,1645
41902,645694,1646
41967,4007,1647
42029,732340,1648
42089,305515,1649
42136,111389,1650
42243,4174,1651
42251,17292,1652
42289,8213,1653
42324,234692,1654
42441,1891,1655
42542,111634,1656
42565,20557,1657
42569,11886,1658
42593,175786,1659
42635,5109,1660
42679,30788,1661
42699,60900,1662
42808,643151,1663
42826,3959,1664
42874,23472,1665
42877,78577,1666
42903,645631,1667
42979,60341,1668
42990,4653,1669
43034,230052,1670
43106,2049,1671
43111,6067,1672
43204,5134,1673
43216,4767,1674
43269,20067,1675
43430,59369,1676
43487,62517,1677
43618,20106,1678
43669,3999,1679
43789,708998,1680
43840,3916,1681
43851,21161,1682
43869,24033,1683
43973,38279,1684
44021,49687,1685
44078,45154,1686
