seen,user_index,seed_size
3000,44005,299
3013,676429,300
3022,4958,301
3043,3948,302
3057,1246,303
3072,113768,304
3073,11879,305
3081,510,306
3085,105327,307
3089,694116,308
3105,106347,309
3120,44012,310
3130,114445,311
3132,3482,312
3144,772,313
3172,4293,314
3192,14777,315
3226,542,316
3231,77295,317
3237,2632,318
3246,19951,319
3247,679657,320
3254,104131,321
3256,25520,322
3257,27019,323
3258,4443,324
3259,1069,325
3268,69856,326
3272,634,327
3280,110194,328
3329,662160,329
3340,5995,330
3351,20256,331
3355,686673,332
3368,2732,333
3375,402216,334
3400,1041,335
3412,95895,336
3461,661399,337
3463,17342,338
3467,21709,339
3475,527,340
3481,1242,341
3491,947,342
3493,78451,343
3506,94069,344
3514,643183,345
3518,75567,346
3527,8745,347
3533,3119,348
3563,20572,349
3568,33541,350
3581,103,351
3602,2425,352
3605,3220,353
3616,3533,354
3636,24198,355
3645,645702,356
3648,661951,357
3655,61867,358
3666,96886,359
3704,93823,360
3717,1024,361
3729,701,362
3758,37277,363
3768,6331,364
3809,96350,365
3828,107408,366
3830,5455,367
3845,104181,368
3864,21660,369
3881,21137,370
3886,71,371
3889,38428,372
3894,1431,373
3913,115673,374
3932,60362,375
3962,20087,376
3967,3231,377
3988,10843,378
3990,42412,379
3995,513,380
3999,5826,381
4003,179121,382
4005,902,383
4010,27792,384
4064,14250,385
4121,24739,386
4133,2301,387
4166,84977,388
4180,20720,389
4196,2026,390
4200,21112,391
4240,66013,392
4252,104690,393
4254,640862,394
4277,2719,395
4289,4221,396
4342,186563,397
4344,2507,398
4351,162223,399
4360,2420,400
4366,355471,401
4373,684216,402
4396,491,403
4406,21029,404
4409,203,405
4428,116989,406
4459,20813,407
4504,9027,408
4508,802,409
4512,57936,410
4540,184333,411
4550,64787,412
4552,383,413
4557,649209,414
4600,104698,415
4601,71153,416
4625,92745,417
4664,4852,418
4669,21065,419
4672,31427,420
4715,1834,421
4720,1023,422
4745,5129,423
4747,21472,424
4762,10598,425
4787,106990,426
4790,454,427
4798,20145,428
4807,3516,429
4820,7730,430
4822,213776,431
4824,106883,432
4846,665215,433
4851,651571,434
4852,77321,435
4878,18679,436
4908,20049,437
4913,1450,438
4918,2548,439
4924,2962,440
4928,47764,441
4951,1704,442
4964,195579,443
4986,10826,444
4989,649232,445
4997,107684,446
5009,2234,447
5024,62571,448
5029,642509,449
5046,5037,450
5061,622419,451
5072,616,452
5077,20799,453
5097,221169,454
5103,104132,455
5124,4718,456
5126,83626,457
5127,94739,458
5181,89639,459
5193,20558,460
5210,2724,461
5235,15152,462
5237,810,463
5241,27801,464
5245,20933,465
5248,77,466
5260,20457,467
5290,7784,468
5293,401876,469
5294,1185,470
5313,27814,471
5341,643172,472
5343,4623,473
5352,94924,474
5357,664092,475
5368,20789,476
5389,2673,477
5397,2197,478
5483,4735,479
5484,2251,480
5487,181087,481
5496,15691,482
5537,12366,483
5560,63544,484
5574,20551,485
5598,95611,486
5636,101817,487
5677,19462,488
5693,33787,489
5726,11945,490
5739,8476,491
5799,21329,492
5807,90522,493
5830,17258,494
5835,17709,495
5844,6659,496
5864,2661,497
5865,1657,498
5882,5594,499
5891,20921,500
5903,20592,501
5922,104534,502
5935,86430,503
5968,4897,504
5985,63481,505
6017,642838,506
6021,28925,507
6058,646129,508
6070,887,509
6079,32,510
6094,702943,511
6117,11916,512
6136,648308,513
6140,3405,514
6152,20137,515
6184,6722,516
6187,21170,517
6189,104196,518
6190,228175,519
6191,4910,520
6212,717,521
6282,1384,522
6285,647829,523
6355,122761,524
6377,6429,525
6420,33741,526
6421,21017,527
6472,645583,528
6485,7708,529
6490,94297,530
6538,323006,531
6543,8591,532
6560,20327,533
6598,37057,534
6613,21312,535
6629,642499,536
6670,1077021,537
6698,1983,538
6720,758957,539
6754,37353,540
6789,11919,541
6796,37314,542
6801,93930,543
6812,642501,544
6837,4889,545
6841,29149,546
6861,1999,547
6875,638610,548
6878,1041808,549
6884,4347,550
6942,9291,551
6943,60392,552
6957,20817,553
6959,744,554
6964,222724,555
6967,20494,556
7052,4955,557
7058,7621,558
7063,6018,559
7074,690002,560
7080,18841,561
7084,886,562
7086,195547,563
7121,20902,564
7147,726,565
7151,310,566
7187,8386,567
7188,105014,568
7216,1012,569
7233,104533,570
7252,2711,571
7261,6462,572
7262,847,573
7295,164636,574
7307,133185,575
7314,297710,576
7344,3803,577
7357,87758,578
7419,33876,579
7420,642478,580
7449,59979,581
7460,1088,582
7482,20836,583
7500,37290,584
7505,104136,585
7525,28559,586
7558,643161,587
7563,3403,588
7571,778686,589
7597,62828,590
7609,3408,591
7615,1021638,592
7663,656668,593
7674,407839,594
7679,865,595
7706,348,596
7709,645456,597
7714,11931,598
7719,94578,599
7742,8682,600
7744,1592,601
7750,104543,602
7770,649240,603
7774,905,604
7781,3727,605
7787,8834,606
7790,107977,607
7791,108464,608
7842,1059,609
7878,8791,610
7879,701424,611
7901,20508,612
7928,18854,613
7929,20507,614
7943,108611,615
7944,4630,616
7957,1160,617
7961,644577,618
7969,4383,619
7987,661664,620
7993,20483,621
7999,59846,622
8003,77342,623
8017,106983,624
8031,22467,625
8034,155186,626
8053,94664,627
8069,874,628
8070,20911,629
8083,31842,630
8092,6459,631
8095,1013167,632
8112,6139,633
8114,38017,634
8132,93945,635
8140,3511,636
8141,646046,637
8144,106976,638
8170,248,639
8201,1007,640
8231,3490,641
8240,642613,642
8247,679347,643
8258,24064,644
8265,1018,645
8283,104703,646
8309,2134,647
8332,2710,648
8348,9405,649
8365,9895,650
8371,5701,651
8388,30049,652
8398,21237,653
8408,241,654
8426,21345,655
8429,208974,656
8471,706,657
8506,4696,658
8517,88678,659
8524,640858,660
8530,5860,661
8583,4905,662
8585,6494,663
8644,4773,664
8660,79243,665
8681,43513,666
8683,7915,667
8687,20205,668
8703,92796,669
8716,18819,670
8745,23631,671
8800,643250,672
8819,2473,673
8820,3537,674
8843,11837,675
8853,186778,676
8915,252958,677
8922,2121,678
8939,18370,679
8971,1820,680
9035,638922,681
9064,21599,682
9099,1703,683
9100,104704,684
9105,62726,685
9117,6475,686
9119,11809,687
9140,4303,688
9152,4728,689
9165,11009,690
9169,29504,691
9174,290,692
9206,83377,693
9207,1269,694
9218,59970,695
9224,11849,696
9238,123,697
9264,2172,698
9287,108463,699
9289,9378,700
9298,3478,701
9317,637262,702
9346,646289,703
9355,66342,704
9392,24061,705
9394,3973,706
9404,91961,707
9455,3551,708
9490,1600,709
9636,18619,710
9657,94199,711
9668,9358,712
9678,1167,713
9680,643162,714
9738,6510,715
9756,4235,716
9770,3217,717
9781,168057,718
9799,20603,719
9806,5048,720
9816,77338,721
9821,2479,722
9826,4082,723
9827,4986,724
9831,2462,725
9837,18054,726
9860,4843,727
9877,5702,728
9885,21351,729
9900,62629,730
9946,22033,731
9982,37352,732
9983,22892,733
9985,20580,734
9997,7886,735
10003,20726,736
10021,305336,737
10037,4648,738
10044,1032183,739
10062,20988,740
10067,2834,741
10080,3555,742
10111,4305,743
10117,20422,744
10126,95010,745
10154,8705,746
10157,3971,747
10175,103001,748
10198,1041416,749
10222,188936,750
10290,27203,751
10311,822,752
10362,10007,753
10376,38282,754
10384,63055,755
10387,366,756
10399,4860,757
10400,77260,758
10415,78446,759
10440,20231,760
10444,91995,761
10478,21685,762
10486,1096010,763
10498,11872,764
10528,690,765
10538,60443,766
10546,60955,767
10549,638634,768
10558,1499,769
10560,732815,770
10595,866,771
10646,658204,772
10656,661611,773
10698,20106,774
10699,288,775
10718,4028,776
10726,7789,777
10733,6404,778
10738,639961,779
10773,447,780
10787,2245,781
10792,133563,782
10809,10284,783
10819,179192,784
10824,93857,785
10870,60913,786
10872,113679,787
10931,652673,788
10937,375,789
10944,646193,790
10954,77217,791
10957,104130,792
10964,396761,793
10999,1044927,794
11009,991906,795
11045,4759,796
11090,6440,797
11112,649283,798
11140,662189,799
11147,84871,800
11168,90607,801
11197,644543,802
11242,96945,803
11266,21627,804
11267,60317,805
11274,679387,806
11302,18117,807
11326,79272,808
11327,1008,809
11352,101695,810
11405,2689,811
11439,4301,812
11466,24616,813
11479,645172,814
11488,132891,815
11493,62638,816
11499,21343,817
11520,1008561,818
11522,3677,819
11539,112201,820
11556,1267,821
11574,660234,822
11622,106534,823
11638,93567,824
11660,3009,825
11677,702852,826
11700,1885,827
11713,4946,828
11743,3790,829
11746,12094,830
11760,710,831
11783,1073128,832
11795,20429,833
11829,4787,834
11834,1819,835
11869,2244,836
11886,8839,837
11909,21217,838
11938,103453,839
11961,25097,840
11997,11813,841
12007,41561,842
12010,126107,843
12057,1124,844
12086,20052,845
12108,660553,846
12129,803,847
12143,199208,848
12188,104320,849
12205,11914,850
12209,11870,851
12264,94185,852
12285,22551,853
12364,47555,854
12394,4259,855
12449,82142,856
12455,862,857
12473,2363,858
12482,102395,859
12546,104031,860
12548,1097739,861
12601,646812,862
12684,927,863
12722,20780,864
12728,107678,865
12755,155,866
12784,660573,867
12826,3450,868
12834,104135,869
12851,665214,870
12887,643181,871
12888,28232,872
12916,20586,873
12923,104133,874
12931,30952,875
12935,28514,876
12977,62850,877
12987,6674,878
13007,107899,879
13020,20538,880
13039,637333,881
13055,18938,882
13070,3360,883
13090,1294,884
13096,108439,885
13109,665749,886
13111,25933,887
13130,16260,888
13144,105934,889
13200,661391,890
13262,1319,891
13285,117224,892
13316,939,893
13320,4820,894
13405,23582,895
13419,5925,896
13420,1228,897
13449,160751,898
13453,1171,899
13455,3638,900
13467,116547,901
13491,2485,902
13499,247255,903
13502,10071,904
13521,20733,905
13572,20687,906
13580,21013,907
13621,11286,908
13650,6533,909
13672,20033,910
13688,19999,911
13709,85052,912
13711,3221,913
13745,279476,914
13773,17267,915
13776,106988,916
13793,2087,917
13798,17716,918
13814,9304,919
13832,1107700,920
13840,660678,921
13842,61315,922
13850,661070,923
13854,37334,924
13856,113,925
13867,106648,926
13894,3549,927
13907,6721,928
14014,166705,929
14074,21020,930
14100,3802,931
14233,17,932
14237,11806,933
14242,17845,934
14245,689971,935
14390,2846,936
14404,18147,937
14417,2312,938
14470,277758,939
14476,303637,940
14485,51821,941
14489,11479,942
14491,20157,943
14530,88985,944
14536,97346,945
14563,800,946
14565,1813,947
14567,1985,948
14584,23462,949
14616,4856,950
14620,104675,951
14636,1261,952
14638,305845,953
14648,14812,954
14674,77275,955
14729,60204,956
14774,12579,957
14783,67934,958
14792,20672,959
14887,240396,960
14928,5108,961
14947,1958,962
14962,4657,963
14991,20394,964
15023,3473,965
15028,5035,966
15048,646,967
15089,20306,968
15154,2775,969
15157,11303,970
15212,1679,971
15225,8874,972
15255,24803,973
15278,298366,974
15340,643278,975
15359,21783,976
15369,51841,977
15372,63585,978
15383,673641,979
15411,966,980
15420,1522,981
15466,19583,982
15480,96155,983
15513,680246,984
15530,3471,985
15540,18674,986
15606,1709,987
15614,77316,988
15653,70818,989
15712,2519,990
15721,107600,991
15772,78577,992
15779,90589,993
15788,104686,994
15831,20567,995
15840,998605,996
15882,252825,997
15888,30113,998
15893,154085,999
15990,821,1000
16008,43,1001
16048,662527,1002
16057,9021,1003
16065,66016,1004
16069,78730,1005
16073,57889,1006
16081,20912,1007
16109,6415,1008
16166,77838,1009
16171,107902,1010
16238,719,1011
16247,33623,1012
16254,2557,1013
16265,71038,1014
16270,9883,1015
16271,1351,1016
16304,926,1017
16319,26391,1018
16331,30862,1019
16371,124730,1020
16381,11963,1021
16394,20209,1022
16411,38374,1023
16450,37201,1024
16515,104236,1025
16542,3673,1026
16577,27130,1027
16603,1181,1028
16608,90,1029
16627,1822,1030
16633,7999,1031
16663,75025,1032
16669,10004,1033
16698,27259,1034
16750,3882,1035
16755,511,1036
16776,51827,1037
16789,643035,1038
16792,20299,1039
16807,374671,1040
16848,2075,1041
16873,20964,1042
16897,23007,1043
16941,3061,1044
16998,4012,1045
17012,30131,1046
17025,114921,1047
17067,33825,1048
17098,66332,1049
17171,11955,1050
17182,21117,1051
17202,4848,1052
17222,644398,1053
17228,77294,1054
17243,777229,1055
17275,18088,1056
17287,16172,1057
17337,21338,1058
17351,77340,1059
17353,6427,1060
17354,997937,1061
17405,48362,1062
17407,20227,1063
17446,4244,1064
17470,314096,1065
17486,219819,1066
17526,1767,1067
17586,105467,1068
17602,20199,1069
17615,8423,1070
17629,77320,1071
17673,75026,1072
17684,130557,1073
17694,22457,1074
17792,94524,1075
17795,160814,1076
17832,827,1077
17833,18436,1078
17840,111467,1079
17848,789,1080
17850,18028,1081
17873,37355,1082
17901,4733,1083
17903,13600,1084
17914,94614,1085
17967,60611,1086
18054,30951,1087
18075,660328,1088
18086,642,1089
18148,1850,1090
18177,15365,1091
18230,139,1092
18309,33772,1093
18314,451,1094
18326,17287,1095
18336,8548,1096
18388,78345,1097
18400,129268,1098
18472,4188,1099
18559,20392,1100
18579,280252,1101
18617,20635,1102
18625,12825,1103
18658,6761,1104
18719,106986,1105
18781,63923,1106
18796,151639,1107
18809,123220,1108
18816,2444,1109
18825,110697,1110
18828,20898,1111
18884,642667,1112
18889,101482,1113
18903,642549,1114
18985,21326,1115
19010,91942,1116
19072,11877,1117
19084,642550,1118
19087,153914,1119
19123,13922,1120
19195,29590,1121
19238,3155,1122
19252,37954,1123
19264,21153,1124
19267,5148,1125
19279,20690,1126
19286,122147,1127
19310,36553,1128
19331,6472,1129
19358,9531,1130
19360,6780,1131
19405,636782,1132
19410,136261,1133
19417,643591,1134
19427,20150,1135
19429,1025810,1136
19445,20192,1137
19482,7887,1138
19499,18823,1139
19500,675,1140
19502,3974,1141
19506,71076,1142
19582,5093,1143
19583,660227,1144
19592,2242,1145
19656,21033,1146
19678,5889,1147
19721,106982,1148
19742,5423,1149
19804,643420,1150
19816,88672,1151
19832,62853,1152
19862,1033692,1153
19866,8213,1154
19966,18302,1155
19975,6453,1156
19981,678108,1157
20005,20878,1158
20052,707,1159
20275,41815,1160
20303,63622,1161
20319,33705,1162
20364,1530,1163
20392,66341,1164
20547,642464,1165
20551,125304,1166
20574,71240,1167
20600,122825,1168
20608,3848,1169
20635,2213,1170
20650,234784,1171
20680,1019953,1172
20764,104856,1173
20807,2232,1174
20875,69821,1175
20923,9038,1176
20954,78369,1177
20965,642571,1178
20966,3796,1179
21007,1007584,1180
21015,96360,1181
21021,70141,1182
21031,16007,1183
21034,22210,1184
21037,644688,1185
21057,160789,1186
21078,10634,1187
21081,25524,1188
21114,6778,1189
21160,313,1190
21177,5139,1191
21190,20257,1192
21193,21187,1193
21198,112330,1194
21201,94579,1195
21228,177006,1196
21231,607,1197
21282,20349,1198
21430,713685,1199
21437,63547,1200
21445,2598,1201
21504,3015,1202
21532,660345,1203
21585,63543,1204
21590,4555,1205
21603,646687,1206
21611,642738,1207
21650,4351,1208
21688,3480,1209
21713,529,1210
21737,93706,1211
21740,96717,1212
21800,20491,1213
21814,2900,1214
21818,92011,1215
21832,9552,1216
21835,90542,1217
21892,63993,1218
21919,6474,1219
21964,16115,1220
21971,1974,1221
21993,640636,1222
22001,4980,1223
22030,11964,1224
22061,20166,1225
22087,5135,1226
22119,11900,1227
22145,4398,1228
22148,5463,1229
22158,104365,1230
22192,11884,1231
22193,651485,1232
22291,20758,1233
22294,112392,1234
22346,4724,1235
22368,7347,1236
22383,6424,1237
22416,7863,1238
22435,21182,1239
22474,13696,1240
22585,2122,1241
22607,38390,1242
22640,649286,1243
22658,21039,1244
22701,104688,1245
22723,62843,1246
22767,20874,1247
22789,21306,1248
22818,5059,1249
22848,104697,1250
22849,20116,1251
22851,126133,1252
22854,1187,1253
22869,16346,1254
22879,4141,1255
22904,20659,1256
22952,35396,1257
22973,101600,1258
22977,813,1259
23146,104149,1260
23184,1354,1261
23258,21325,1262
23278,2046,1263
23305,51268,1264
23390,108477,1265
23406,20289,1266
23430,660235,1267
23431,705,1268
23442,645596,1269
23478,77627,1270
23537,4607,1271
23597,3728,1272
23681,5425,1273
23735,44521,1274
23739,673305,1275
23746,60211,1276
23748,17955,1277
23811,9192,1278
23860,1176,1279
23926,79232,1280
23938,21408,1281
23942,71245,1282
23975,38362,1283
23997,1649,1284
24019,21275,1285
24112,63528,1286
24161,106143,1287
24244,6395,1288
24268,62842,1289
24336,2249,1290
24353,839,1291
24376,29772,1292
24406,20999,1293
24439,4963,1294
24469,69875,1295
24484,20317,1296
24498,21116,1297
24636,1085146,1298
24638,4904,1299
24650,643213,1300
24714,1860,1301
24738,36712,1302
24739,44004,1303
24792,638807,1304
24810,17301,1305
24841,35016,1306
24854,30212,1307
24861,5394,1308
24863,194880,1309
24903,20278,1310
24914,20575,1311
24930,2161,1312
25023,3604,1313
25036,7790,1314
25058,20201,1315
25113,25256,1316
25115,21466,1317
25150,21100,1318
25159,71091,1319
25196,649184,1320
25203,20434,1321
25220,1101,1322
25232,21076,1323
25258,38308,1324
25282,20941,1325
25323,5273,1326
25361,94140,1327
25401,1270,1328
25411,110046,1329
25443,20063,1330
25453,96919,1331
25459,82,1332
25467,674081,1333
25482,640292,1334
25495,4570,1335
25511,14694,1336
25575,60203,1337
25588,28513,1338
25597,11238,1339
25612,672637,1340
25713,27685,1341
25724,101267,1342
25735,110048,1343
25780,20126,1344
25799,740743,1345
25806,5872,1346
25830,684221,1347
25896,644786,1348
25899,77306,1349
25910,1015992,1350
25917,21139,1351
25950,661421,1352
25994,11834,1353
26070,1016,1354
26098,199860,1355
26119,104696,1356
26150,20066,1357
26152,8640,1358
26195,96698,1359
26210,19988,1360
26211,20518,1361
26218,17238,1362
26298,21016,1363
26324,642689,1364
26330,124360,1365
26367,20092,1366
26406,107901,1367
26417,6576,1368
26421,5138,1369
26489,645688,1370
26500,9935,1371
26515,30126,1372
26544,4149,1373
26581,325243,1374
26597,3394,1375
26612,100173,1376
26658,3900,1377
26671,84542,1378
26718,648375,1379
26754,663503,1380
26772,37339,1381
26834,60083,1382
26864,2076,1383
26894,26334,1384
26912,11816,1385
26968,676940,1386
27017,20280,1387
27032,60224,1388
27142,645727,1389
27164,27760,1390
27167,196483,1391
27210,7487,1392
27218,105465,1393
27304,646745,1394
27367,7806,1395
27393,641848,1396
27401,8924,1397
27489,2809,1398
27510,20417,1399
27520,42,1400
27524,684437,1401
27563,62756,1402
27568,20870,1403
27574,20761,1404
27576,18420,1405
27629,47543,1406
27649,640820,1407
27681,873,1408
27712,70548,1409
27769,14026,1410
27835,643985,1411
27840,44,1412
27867,15895,1413
27933,1446,1414
27943,829,1415
27951,1901,1416
27959,123093,1417
28016,6319,1418
28054,160788,1419
28090,106991,1420
28091,20076,1421
28121,9239,1422
28191,9051,1423
28200,20189,1424
28206,445,1425
28232,27109,1426
28236,17275,1427
28260,8607,1428
28274,4112,1429
28287,79641,1430
28295,647070,1431
28312,5042,1432
28316,68027,1433
28321,46679,1434
28371,8497,1435
28422,107928,1436
28454,21061,1437
28462,51616,1438
28470,71251,1439
28474,108221,1440
28484,29500,1441
28542,210612,1442
28584,249069,1443
28598,181147,1444
28638,87867,1445
28648,20866,1446
28672,660639,1447
28674,10111,1448
28756,30809,1449
28777,4781,1450
28792,194,1451
28799,1067230,1452
28843,11793,1453
28849,4902,1454
28874,657640,1455
28917,78450,1456
28944,661996,1457
28954,642768,1458
28960,2825,1459
29006,6754,1460
29007,78042,1461
29015,69833,1462
29101,38463,1463
29158,27647,1464
29241,89583,1465
29246,94401,1466
29280,2166,1467
29293,21254,1468
29297,96,1469
29300,3568,1470
29342,4421,1471
29382,3921,1472
29389,12682,1473
29427,2114,1474
29437,20180,1475
29441,676936,1476
29459,237683,1477
29485,30788,1478
29486,138511,1479
29487,9344,1480
29538,105750,1481
29545,22367,1482
29554,38371,1483
29588,3792,1484
29621,202026,1485
29644,176953,1486
29673,20595,1487
29688,62127,1488
29691,20415,1489
29738,69888,1490
29775,645694,1491
29777,32542,1492
29783,21168,1493
29857,962,1494
29927,3908,1495
30096,20638,1496
30097,18047,1497
30185,30274,1498
30256,126291,1499
30274,110904,1500
30322,7005,1501
30340,60243,1502
30370,71178,1503
30417,118529,1504
30485,11852,1505
30491,20012,1506
30513,3046,1507
30523,3600,1508
30532,104538,1509
30536,649236,1510
30538,25460,1511
30571,5160,1512
30588,78445,1513
30591,18244,1514
30628,95694,1515
30681,658459,1516
30693,230013,1517
30725,100127,1518
30742,642492,1519
30784,6067,1520
30900,32497,1521
30910,6381,1522
30916,5987,1523
30920,17259,1524
30923,521930,1525
30952,77304,1526
30955,3459,1527
30961,71131,1528
31026,1305,1529
31044,33164,1530
31049,4144,1531
31053,2105,1532
31081,9206,1533
31247,642547,1534
31250,21133,1535
31262,257652,1536
31285,97138,1537
31328,75020,1538
31378,639,1539
31403,3457,1540
31473,9377,1541
31480,1029195,1542
31519,146021,1543
31585,25591,1544
31590,25649,1545
31605,38340,1546
31684,20997,1547
31737,59613,1548
31746,1078,1549
31807,20153,1550
31820,661448,1551
31885,87959,1552
31911,90888,1553
31957,678168,1554
31996,17993,1555
32007,657919,1556
32030,153702,1557
32104,661612,1558
32115,20534,1559
32162,105791,1560
32179,9061,1561
32184,94301,1562
32212,10242,1563
32226,20754,1564
32358,685071,1565
32533,83889,1566
32536,62518,1567
32543,165989,1568
32608,642877,1569
32611,38352,1570
32706,63632,1571
32786,676110,1572
32797,660221,1573
32799,164464,1574
32808,62632,1575
32852,9840,1576
32927,296,1577
32929,84683,1578
33076,7895,1579
33109,18878,1580
33114,1841,1581
33116,660793,1582
33133,1454,1583
33155,20532,1584
33189,58097,1585
33239,105960,1586
33296,66500,1587
33388,52863,1588
33413,912,1589
33447,11904,1590
33668,63507,1591
33671,3578,1592
33690,21161,1593
33704,1417,1594
33722,643765,1595
33736,79558,1596
33751,21473,1597
33801,4828,1598
33856,100270,1599
33915,162026,1600
33957,3461,1601
33959,8969,1602
33960,20458,1603
33978,200788,1604
34071,137052,1605
34098,660216,1606
34101,169,1607
34116,21008,1608
34120,93965,1609
34125,107726,1610
34150,1018614,1611
34223,71060,1612
34257,29579,1613
34265,7356,1614
34319,21070,1615
34338,104125,1616
34455,844,1617
34518,2603,1618
34539,642998,1619
34546,112235,1620
34601,74773,1621
34649,155423,1622
34675,78582,1623
34752,22747,1624
34759,2318,1625
34766,20029,1626
34818,9804,1627
34832,93926,1628
34835,1316,1629
34870,26414,1630
34919,11778,1631
34966,30799,1632
35007,25157,1633
35013,36750,1634
35020,5800,1635
35028,20989,1636
35032,62522,1637
35035,117130,1638
35040,1735,1639
35079,77325,1640
35082,1014857,1641
35088,108617,1642
35108,20880,1643
35139,20041,1644
35175,37068,1645
35213,3769,1646
35296,20058,1647
35322,667483,1648
35365,1086053,1649
35375,110899,1650
35377,94844,1651
35426,37347,1652
35446,30015,1653
35449,2131,1654
35478,4456,1655
35487,101770,1656
35494,108081,1657
35503,160769,1658
35515,69940,1659
35537,4991,1660
35544,40330,1661
35587,85529,1662
35647,84976,1663
35660,20048,1664
35665,1257,1665
35735,89748,1666
35774,61716,1667
35780,18812,1668
35784,4196,1669
35808,2058,1670
35818,1037441,1671
35833,105789,1672
35839,93074,1673
35842,20266,1674
35843,662416,1675
35851,30053,1676
35863,128675,1677
36031,1152,1678
36040,38272,1679
36049,206,1680
36060,93269,1681
36111,158,1682
36132,419356,1683
36165,3085,1684
36251,63593,1685
36367,657448,1686
36379,7904,1687
36387,84193,1688
