seen,user_index,seed_size
742,6210,149
747,1845,150
751,2608,151
752,122825,152
754,15143,153
767,97346,154
770,21125,155
771,37300,156
782,196,157
783,4,158
787,37027,159
793,37063,160
796,1009453,161
798,69794,162
800,21080,163
802,4821,164
804,3219,165
813,2810,166
816,357530,167
825,657357,168
835,254926,169
837,3371,170
838,75543,171
839,33669,172
841,36072,173
852,71084,174
862,132538,175
866,20278,176
868,807,177
883,26352,178
897,646667,179
899,62875,180
902,18105,181
903,663582,182
919,110104,183
924,20024,184
939,96926,185
943,1013167,186
945,20964,187
946,78636,188
950,2844,189
951,2282,190
953,9734,191
956,4844,192
959,215078,193
963,27203,194
964,479,195
981,16013,196
984,108601,197
988,79719,198
990,131027,199
1000,108617,200
1002,20363,201
1004,1495,202
1009,137363,203
1019,21,204
1023,94026,205
1027,6375,206
1035,692623,207
1041,758404,208
1049,11303,209
1052,20011,210
1053,3477,211
1056,1226,212
1058,3665,213
1059,72639,214
1062,77110,215
1069,78450,216
1074,672244,217
1077,2962,218
1082,154085,219
1083,881,220
1104,20029,221
1110,110697,222
1111,5929,223
1113,18763,224
1114,518634,225
1116,72399,226
1126,521930,227
1136,104540,228
1150,1244,229
1158,38374,230
1166,2719,231
1185,24420,232
1190,642536,233
1198,102936,234
1206,20813,235
1213,17270,236
1217,660573,237
1221,907,238
1238,2423,239
1239,107678,240
1241,4562,241
1246,1152,242
1255,69888,243
1262,30173,244
1263,4921,245
1268,4049,246
1271,1011428,247
1274,3446,248
1281,1011763,249
1292,9405,250
1294,20836,251
1301,9109,252
1307,47763,253
1319,687,254
1323,280986,255
1324,1886,256
1332,20067,257
1337,642667,258
1339,29579,259
1341,17301,260
1345,2846,261
1346,1679,262
1350,8184,263
1351,27803,264
1352,11866,265
1360,793,266
1361,2686,267
1366,850,268
1367,30363,269
1368,4435,270
1380,660234,271
1399,642877,272
1400,6518,273
1411,18792,274
1412,1168,275
1413,482708,276
1416,4904,277
1431,3168,278
1434,38409,279
1435,107011,280
1439,9344,281
1440,41561,282
1444,732340,283
1447,63732,284
1448,997937,285
1450,4767,286
1453,128675,287
1456,167,288
1475,2822,289
1479,1232,290
1500,27836,291
1505,20988,292
1510,104683,293
1511,20306,294
1518,2075,295
1519,71119,296
1522,10549,297
1528,6810,298
1529,22014,299
1533,71075,300
1536,234692,301
1537,20753,302
1544,3750,303
1552,373537,304
1559,33632,305
1564,646367,306
1565,78525,307
1569,649234,308
1570,2316,309
1572,2782,310
1576,4814,311
1585,20868,312
1596,660238,313
1601,3683,314
1610,6475,315
1622,1808,316
1623,52863,317
1625,340,318
1633,4751,319
1637,8607,320
1640,1203,321
1643,695747,322
1644,1179,323
1645,93926,324
1647,802056,325
1653,30212,326
1654,37398,327
1656,131024,328
1661,22367,329
1663,6269,330
1668,2982,331
1676,32497,332
1677,4894,333
1697,645693,334
1700,640017,335
1701,1860,336
1704,114387,337
1709,1007994,338
1716,700,339
1730,1048329,340
1753,51821,341
1767,24033,342
1774,888,343
1779,12825,344
1788,2422,345
1798,5203,346
1801,702853,347
1805,60085,348
1812,122853,349
1815,2538,350
1844,30295,351
1857,660219,352
1863,1243,353
1867,20870,354
1869,636736,355
1870,237683,356
1872,1118,357
1877,104149,358
1894,846,359
1896,109988,360
1898,6267,361
1925,1311,362
1926,106984,363
1928,5693,364
1936,636156,365
1943,8335,366
1948,93539,367
1951,4935,368
1953,3941,369
1961,33783,370
1971,672652,371
1973,30291,372
1977,1490,373
1980,728998,374
1981,153702,375
1996,3589,376
1997,28179,377
1999,4613,378
2000,106500,379
2003,3600,380
2020,831,381
2021,38315,382
2033,25715,383
2038,1707,384
2040,27171,385
2046,21341,386
2049,642539,387
2068,8291,388
2071,662159,389
2077,69853,390
2083,11905,391
2085,20876,392
2086,2953,393
2091,4241,394
2101,8809,395
2113,26781,396
2129,32877,397
2133,919,398
2138,33,399
2143,93,400
2159,698535,401
2189,170155,402
2198,95749,403
2206,37171,404
2220,825,405
2234,298366,406
2238,1271,407
2241,20635,408
2243,684219,409
2245,112235,410
2252,18571,411
2255,1574,412
2258,10418,413
2272,1182,414
2274,639961,415
2277,6386,416
2278,77327,417
2279,992,418
2289,5926,419
2292,6415,420
2294,20150,421
2297,645647,422
2299,17685,423
2302,697830,424
2310,209,425
2311,124592,426
2315,30374,427
2322,17404,428
2323,77607,429
2325,85327,430
2332,2286,431
2343,1273,432
2351,70661,433
2358,75044,434
2372,5234,435
2383,75183,436
2392,1258,437
2393,4942,438
2394,79641,439
2396,660221,440
2400,3112,441
2403,21473,442
2410,3,443
2413,643569,444
2420,28559,445
2423,79927,446
2430,122395,447
2435,7827,448
2442,97413,449
2445,4991,450
2451,677561,451
2458,1265,452
2463,2378,453
2469,678165,454
2477,112201,455
2491,62833,456
2511,2473,457
2513,4244,458
2520,17263,459
2523,104127,460
2524,1001507,461
2527,46,462
2531,88678,463
2533,4220,464
2534,480825,465
2540,9061,466
2541,8969,467
2546,78799,468
2552,4783,469
2558,30248,470
2564,80175,471
2569,20280,472
2578,406,473
2581,4418,474
2590,13567,475
2599,38337,476
2602,19997,477
2613,1224,478
2614,640016,479
2617,104537,480
2619,695405,481
2621,104365,482
2622,24395,483
2630,105477,484
2635,59369,485
2637,38246,486
2639,167570,487
2643,57914,488
2648,118398,489
2651,838,490
2655,13737,491
2656,644920,492
2657,20323,493
2658,104539,494
2661,674,495
2666,9357,496
2667,96987,497
2679,6437,498
2683,956,499
2686,17287,500
2687,108796,501
2688,21139,502
2691,106988,503
2705,17283,504
2706,676602,505
2710,3306,506
2724,104582,507
2728,162026,508
2735,123842,509
2737,951,510
2742,77306,511
2743,638817,512
2744,33635,513
2768,6425,514
2770,280407,515
2776,1708,516
2778,3695,517
2779,11479,518
2784,78649,519
2785,4406,520
2793,153277,521
2796,8000,522
2798,311,523
2817,1910,524
2819,9450,525
2827,9348,526
2837,3739,527
2845,1820,528
2851,106983,529
2870,122914,530
2871,94914,531
2882,117130,532
2905,3099,533
2930,1070,534
2937,649853,535
2939,23840,536
2942,72526,537
2954,1368,538
2960,86340,539
2963,40330,540
2972,116,541
2973,29769,542
2987,880,543
3000,44005,544
3002,13499,545
3003,177792,546
3005,679090,547
3013,676429,548
3020,645860,549
3022,4958,550
3043,3948,551
3044,282823,552
3048,1593,553
3057,1246,554
3072,113768,555
3073,11879,556
3074,79180,557
3081,510,558
3085,105327,559
3089,694116,560
3105,106347,561
3114,642689,562
3120,44012,563
3123,2249,564
3130,114445,565
3132,3482,566
3133,1967,567
3139,15472,568
3144,772,569
3168,63717,570
3171,649123,571
3172,4293,572
3174,92011,573
3187,62719,574
3192,14777,575
3226,542,576
3231,77295,577
3237,2632,578
3239,643702,579
3240,47454,580
3243,17416,581
3246,19951,582
3247,679657,583
3254,104131,584
3256,25520,585
3257,27019,586
3258,4443,587
3259,1069,588
3266,35290,589
3267,11852,590
3268,69856,591
3272,634,592
3280,110194,593
3291,5394,594
3292,37956,595
3299,108439,596
3329,662160,597
3340,5995,598
3351,20256,599
3355,686673,600
3365,77319,601
3367,360505,602
3368,2732,603
3375,402216,604
3400,1041,605
3412,95895,606
3415,266851,607
3461,661399,608
3462,101920,609
3463,17342,610
3467,21709,611
3475,527,612
3481,1242,613
3491,947,614
3492,656342,615
3493,78451,616
3505,8497,617
3506,94069,618
3514,643183,619
3517,884,620
3518,75567,621
3524,38541,622
3527,8745,623
3530,645121,624
3533,3119,625
3535,705,626
3539,278192,627
3543,1252,628
3563,20572,629
3568,33541,630
3573,714304,631
3581,103,632
3597,101442,633
3598,17361,634
3602,2425,635
3605,3220,636
3613,20201,637
3616,3533,638
3617,9355,639
3624,200695,640
3636,24198,641
3643,73236,642
3644,122057,643
3645,645702,644
3648,661951,645
3655,61867,646
3666,96886,647
3677,101639,648
3693,38308,649
3703,231216,650
3704,93823,651
3717,1024,652
3726,35016,653
3729,701,654
3730,653253,655
3739,4301,656
3742,6540,657
3744,1354,658
3758,37277,659
3768,6331,660
3784,4707,661
3809,96350,662
3828,107408,663
3830,5455,664
3836,10031,665
3845,104181,666
3852,37152,667
3855,20867,668
3856,104555,669
3859,2197,670
3864,21660,671
3869,20686,672
3870,78622,673
3881,21137,674
3883,6322,675
3886,71,676
3889,38428,677
3894,1431,678
3904,20153,679
3906,22755,680
3913,115673,681
3921,4531,682
3932,60362,683
3934,5056,684
3955,30049,685
3956,108563,686
3962,20087,687
3967,3231,688
3988,10843,689
3990,42412,690
3993,77275,691
3995,513,692
4002,3549,693
4003,179121,694
4005,902,695
4007,101770,696
4010,27792,697
4024,2483,698
4026,8924,699
4064,14250,700
4080,20784,701
4114,62842,702
4121,24739,703
4122,4805,704
4133,2301,705
4134,2049,706
4139,88985,707
4141,94614,708
4166,84977,709
4175,35896,710
4178,989,711
4180,20720,712
4190,675,713
4196,2026,714
4200,21112,715
4201,5182,716
4207,155191,717
4228,20077,718
4240,66013,719
4252,104690,720
4254,640862,721
4257,20486,722
4266,25591,723
4270,93269,724
4287,94524,725
4289,4221,726
4326,8617,727
4337,82035,728
4342,186563,729
4344,2507,730
4351,162223,731
4357,43,732
4360,2420,733
4366,355471,734
4370,4689,735
4373,684216,736
4377,88573,737
4384,87867,738
4396,491,739
4406,21029,740
4409,203,741
4417,110591,742
4426,24020,743
4428,116989,744
4497,77474,745
4503,6533,746
4504,9027,747
4507,62632,748
4508,802,749
4512,57936,750
4515,4112,751
4516,11904,752
4519,11331,753
4525,643033,754
4529,172933,755
4530,62571,756
4531,662416,757
4537,105750,758
4540,184333,759
4541,126085,760
4550,64787,761
4552,383,762
4556,78382,763
4557,649209,764
4564,29974,765
4567,2761,766
4571,3976,767
4600,104698,768
4601,71153,769
4603,30444,770
4612,93296,771
4625,92745,772
4640,296,773
4641,637262,774
4643,20455,775
4645,20829,776
4648,111520,777
4653,4229,778
4657,226625,779
4664,4852,780
4669,21065,781
4671,143842,782
4672,31427,783
4700,3061,784
4704,70137,785
4711,62629,786
4715,1834,787
4717,67931,788
4720,1023,789
4733,4771,790
4745,5129,791
4747,21472,792
4758,20663,793
4759,101830,794
4762,10598,795
4787,106990,796
4790,454,797
4794,4368,798
4796,9402,799
4798,20145,800
