seen,user_index,seed_size
13409,60362,310
13482,72399,311
13525,63544,312
13745,279476,313
13854,37334,314
13879,107408,315
13897,22014,316
14022,109988,317
14100,3802,318
14155,951,319
14167,1242,320
14430,905,321
14567,1985,322
14584,23462,323
14947,1958,324
15055,2244,325
15105,919,326
15189,95611,327
15190,248,328
15208,20789,329
15225,8874,330
15255,24803,331
15331,645702,332
15352,27019,333
15369,51841,334
15383,673641,335
15411,966,336
15500,104533,337
15513,680246,338
15540,18674,339
15601,4958,340
15614,77316,341
15618,480825,342
15643,664092,343
15675,47794,344
15791,642613,345
15815,9734,346
15856,46,347
15935,1018,348
15942,2423,349
15943,1023,350
15993,646628,351
16003,42412,352
16069,78730,353
16073,57889,354
16166,77838,355
16310,21627,356
16509,956,357
16597,6462,358
16603,1181,359
16608,90,360
16617,20592,361
16711,20323,362
16741,1009453,363
16773,104540,364
16778,6459,365
16804,1007,366
17107,11931,367
17114,96350,368
17129,2774,369
17169,2982,370
17225,131024,371
17287,16172,372
17382,20507,373
17388,1834,374
17428,37063,375
17453,77295,376
17598,31427,377
17602,20199,378
17615,8423,379
17618,186778,380
17761,3511,381
17903,13600,382
18054,30951,383
18055,662159,384
18075,660328,385
18113,649209,386
18220,5234,387
18379,2759,388
18423,104698,389
18501,373537,390
18574,4049,391
18622,646367,392
18690,1294,393
18831,131027,394
18868,1168,395
18888,29769,396
18903,642549,397
19007,1311,398
19053,93857,399
19158,2822,400
19159,850,401
19238,3155,402
19410,136261,403
19428,1587,404
19490,20933,405
19701,2953,406
19791,32,407
19800,5594,408
19930,4443,409
20012,153277,410
20028,838,411
20082,104132,412
20102,37027,413
20120,1232,414
20206,1044927,415
20241,5129,416
20405,542,417
20479,2378,418
20576,116989,419
20608,3848,420
20810,3446,421
21052,106347,422
21081,25524,423
21211,2732,424
21311,7784,425
21394,1592,426
21633,19999,427
21713,529,428
21756,203,429
21810,2507,430
21814,2900,431
21892,63993,432
21908,20081,433
21909,20817,434
21971,1974,435
21990,881,436
22098,8879,437
22370,117224,438
22457,20483,439
22542,20726,440
22636,18619,441
22716,661610,442
22854,1187,443
22879,4141,444
23023,221169,445
23061,91961,446
23222,2251,447
23550,179192,448
23608,21017,449
23626,94059,450
23681,5425,451
23774,18854,452
23845,122395,453
23938,21408,454
24132,800,455
24161,106143,456
24171,305336,457
24224,998605,458
24244,6395,459
24321,116,460
24439,4963,461
24534,20720,462
24738,36712,463
24883,758404,464
24896,33623,465
25009,79272,466
25081,2775,467
25095,4383,468
25172,305845,469
25225,75044,470
25250,642464,471
25323,5273,472
25482,640292,473
25495,4570,474
25580,23582,475
25619,2710,476
25821,702852,477
25879,1808,478
26145,2810,479
26495,107600,480
26548,29149,481
26612,100173,482
26718,648375,483
26772,37339,484
27121,21709,485
27227,36072,486
27272,1269,487
27384,105014,488
27427,661391,489
27699,661951,490
27728,122761,491
27738,1160,492
27792,77217,493
27904,1032183,494
27971,6425,495
28233,8548,496
28316,68027,497
28348,17263,498
28625,18117,499
28627,3119,500
28648,20866,501
28672,660639,502
28777,4781,503
28779,643162,504
28876,11009,505
28926,21351,506
28941,18823,507
29221,20799,508
29310,645456,509
29378,719,510
29448,5205,511
29506,649232,512
29607,3480,513
29683,645596,514
29702,95010,515
29708,3727,516
29807,69856,517
29825,297710,518
29880,37398,519
29881,1910,520
30054,8705,521
30237,4293,522
30559,33741,523
30562,26352,524
30626,20572,525
30629,702943,526
30910,6381,527
30971,21080,528
30975,105934,529
30985,96945,530
31033,4814,531
31248,4942,532
31443,646812,533
31679,44,534
31766,7708,535
31818,643035,536
31865,27976,537
31873,907,538
32152,648298,539
32213,222724,540
32243,10007,541
32310,1167,542
32338,510,543
32411,92745,544
32466,14702,545
32558,1767,546
32576,1007994,547
32765,93,548
33111,21100,549
33189,58097,550
33202,865,551
33254,9304,552
33415,62903,553
33695,4418,554
33736,79558,555
33772,20087,556
33792,14777,557
33945,3405,558
33979,777229,559
34120,93965,560
34266,132538,561
34308,5037,562
34535,4848,563
34649,155423,564
34653,123,565
34784,133185,566
34893,77342,567
34947,18105,568
35020,5800,569
35101,3371,570
35139,20041,571
35252,57936,572
35365,1086053,573
35460,188936,574
35597,106984,575
35752,4852,576
35759,111467,577
35820,5860,578
35821,679347,579
36044,311,580
36318,21660,581
36389,37314,582
36392,660236,583
36402,123842,584
36416,6210,585
36480,926,586
36483,518634,587
36666,108464,588
36729,355471,589
36829,17845,590
36883,21033,591
37038,9883,592
37118,676883,593
37257,3739,594
37414,1112,595
37731,79927,596
37904,1218,597
37922,11866,598
37959,5987,599
37982,17270,600
38013,20795,601
38036,37290,602
38187,646193,603
38188,1384,604
38321,396761,605
38328,38409,606
38503,6518,607
38538,17,608
38547,10419,609
38587,60204,610
38638,803,611
38664,2708,612
38765,11813,613
38789,155186,614
38806,3008,615
38808,1267,616
38908,62522,617
39090,833,618
39096,104181,619
39117,94199,620
39181,698535,621
39419,38428,622
39473,20494,623
39504,37188,624
39630,887,625
39780,643183,626
39791,732815,627
39808,650456,628
39907,2462,629
39953,5455,630
40164,665214,631
40251,3112,632
40314,8335,633
40456,18613,634
40503,643213,635
40532,407839,636
40535,8256,637
40751,14250,638
40824,2485,639
41226,60443,640
41355,1528,641
41605,77260,642
41858,4860,643
42118,252958,644
42402,18088,645
42587,29504,646
42821,3457,647
42826,3959,648
42845,8591,649
43022,11816,650
43046,21112,651
43047,663582,652
43586,20429,653
43718,208974,654
43840,3916,655
43884,323006,656
44270,8476,657
44296,2820,658
44402,640636,659
44474,63622,660
44621,1203,661
44771,63732,662
44828,679387,663
44987,199208,664
45010,62824,665
45084,77110,666
45157,252825,667
45201,71119,668
45315,2026,669
45327,79243,670
45516,4921,671
45655,886,672
45667,4259,673
45696,92262,674
45912,1088,675
46060,647070,676
46061,642,677
46365,643172,678
46380,1600,679
46393,658204,680
46419,104539,681
46532,23631,682
46623,643161,683
46824,7347,684
46828,4787,685
46830,18436,686
47278,1063,687
47307,643420,688
47442,114387,689
47735,104582,690
47740,6267,691
47750,90522,692
47782,643181,693
47792,33787,694
47838,30131,695
48000,660678,696
48062,33783,697
48159,110046,698
48604,30374,699
48686,645583,700
48697,3168,701
48727,1246,702
48774,16013,703
48900,20868,704
49102,133563,705
49125,79719,706
49153,18878,707
49253,20145,708
49259,61543,709
49265,24434,710
49307,110048,711
49331,89639,712
49548,63585,713
49646,21341,714
49663,107902,715
49975,17275,716
50118,112330,717
50132,6400,718
50133,2425,719
50257,689971,720
50375,20049,721
50479,93823,722
50675,4305,723
50819,821,724
50832,847,725
50956,3908,726
50993,160560,727
51049,927,728
51110,122853,729
51305,11905,730
51455,9357,731
51462,20422,732
51505,4555,733
51830,634,734
52152,5048,735
52237,2559,736
52557,4028,737
52726,19951,738
52730,8682,739
52862,75183,740
52921,7621,741
53086,20558,742
53098,451,743
53198,1822,744
53235,27171,745
53361,80175,746
53414,107977,747
53430,3604,748
53465,672652,749
53506,13846,750
53919,642768,751
53928,1813,752
53967,213776,753
53976,104125,754
54017,607,755
54074,813,756
54563,660553,757
54627,2598,758
54923,1064,759
55045,37277,760
55078,28179,761
55155,802056,762
55252,679657,763
55446,7895,764
55457,661070,765
55630,1257,766
55821,5423,767
56408,690002,768
56429,6761,769
56630,4456,770
56814,3403,771
57053,9051,772
57060,822,773
57074,62828,774
57144,24061,775
57448,104697,776
57520,646129,777
57798,2608,778
57862,660216,779
57925,162223,780
57981,29500,781
58477,1261,782
58516,22551,783
58553,63481,784
58597,1025810,785
58615,10598,786
58633,4843,787
58806,652673,788
58810,5203,789
58846,95895,790
58863,6472,791
58988,77294,792
59069,8184,793
59391,1265,794
59537,21312,795
59712,3227,796
59779,447,797
60001,701424,798
60117,20687,799
60157,4904,800
