seen,user_index,seed_size
50552,649240,324
50832,847,325
50837,9027,326
51442,905,327
51903,1242,328
51932,37334,329
52009,107408,330
52229,102903,331
52971,3802,332
53071,4141,333
53376,2774,334
53778,1041,335
54346,21408,336
54711,1999,337
54777,25520,338
55396,678165,339
55401,862,340
55576,2710,341
56283,25524,342
56295,2423,343
56447,4443,344
56689,4235,345
56869,673641,346
56947,78451,347
56976,660639,348
57167,66013,349
57548,642501,350
57651,8423,351
57718,3848,352
58089,680246,353
58514,729,354
59783,717,355
60330,1232,356
60801,646367,357
61059,1063,358
61070,947,359
61465,3899,360
61537,649209,361
62010,18105,362
62979,57889,363
62993,664092,364
63136,60362,365
63563,6400,366
63812,646046,367
64746,104133,368
64752,2732,369
65238,4781,370
65273,6404,371
65394,8874,372
65745,679347,373
65760,95611,374
66532,1023,375
66584,104533,376
66676,1018,377
67225,37314,378
67897,6269,379
68073,1112,380
68136,642478,381
68280,5425,382
68929,109988,383
69048,4958,384
69152,480825,385
69168,20483,386
69562,116989,387
69681,20789,388
69753,37027,389
70066,248,390
71273,1086053,391
71607,77217,392
71614,2378,393
71675,36712,394
72018,86340,395
72157,850,396
72960,27019,397
73218,2244,398
73266,6462,399
73353,646628,400
73491,184333,401
73505,642549,402
73523,1974,403
73906,38282,404
74884,1168,405
75273,131027,406
75615,2953,407
75817,131024,408
76278,21249,409
76382,33741,410
76461,373537,411
76553,8879,412
76588,18674,413
76616,105014,414
76648,90,415
76677,20726,416
77104,78730,417
77130,643162,418
77146,1187,419
77487,7915,420
77527,24803,421
77679,10419,422
78180,279476,423
78189,4383,424
78258,29149,425
78654,221169,426
78655,31427,427
78859,642613,428
79072,29769,429
79639,20592,430
80035,1592,431
80537,4963,432
80639,104690,433
81578,672652,434
82190,71119,435
82439,27976,436
82785,800,437
84025,732815,438
84537,4418,439
84543,96350,440
84848,5129,441
85155,5702,442
85355,1294,443
85401,47794,444
85449,77110,445
85520,63993,446
85657,21351,447
85766,123,448
85946,20507,449
86041,648298,450
86357,2982,451
87382,5205,452
87879,122395,453
88528,20933,454
89048,5594,455
89058,69856,456
90267,21341,457
90384,21627,458
90755,1009453,459
91283,6459,460
91368,649232,461
91416,21017,462
91561,136261,463
92527,23631,464
92577,1007,465
92691,93857,466
92963,116,467
93003,9734,468
93287,1834,469
93651,222724,470
93787,20199,471
93944,865,472
94241,1910,473
94738,153277,474
94844,17845,475
94940,3511,476
95114,5203,477
95122,13600,478
95238,6210,479
95416,4570,480
95655,5800,481
95718,30951,482
95946,919,483
96883,1073128,484
96900,14702,485
97665,19999,486
97737,758404,487
97858,11931,488
97882,1587,489
98017,107600,490
99242,57936,491
99487,1269,492
99675,20795,493
99813,18619,494
100056,186778,495
100158,133563,496
100819,305845,497
100862,91961,498
101241,4293,499
101793,32,500
101801,702943,501
102527,18823,502
102748,3446,503
103169,20912,504
103386,542,505
103617,106347,506
103683,3739,507
104447,20817,508
104573,21112,509
105720,179192,510
106090,104132,511
106109,92262,512
106182,36072,513
106331,117224,514
106427,518634,515
106482,93,516
107462,94059,517
108951,132538,518
109090,6267,519
109384,21709,520
110001,75044,521
111044,4814,522
111664,6518,523
112023,122761,524
112178,6381,525
112935,665214,526
113168,305336,527
113259,133185,528
113263,18854,529
