seen,user_index,seed_size
2046,21341,521
2049,642539,522
2050,172078,523
2068,8291,524
2071,662159,525
2077,69853,526
2083,11905,527
2085,20876,528
2086,2953,529
2090,20178,530
2091,4241,531
2101,8809,532
2109,9305,533
2110,15499,534
2113,26781,535
2117,105766,536
2120,129912,537
2123,29170,538
2129,32877,539
2133,919,540
2138,33,541
2140,25098,542
2143,93,543
2152,60540,544
2159,698535,545
2162,50680,546
2168,37661,547
2189,170155,548
2192,9440,549
2198,95749,550
2206,37171,551
2220,825,552
2234,298366,553
2238,1271,554
2241,20635,555
2243,684219,556
2245,112235,557
2252,18571,558
2255,1574,559
2258,10418,560
2267,1858,561
2272,1182,562
2274,639961,563
2277,6386,564
2278,77327,565
2279,992,566
2283,646684,567
2289,5926,568
2292,6415,569
2294,20150,570
2297,645647,571
2299,17685,572
2302,697830,573
2310,209,574
2311,124592,575
2315,30374,576
2322,17404,577
2323,77607,578
2325,85327,579
2332,2286,580
2339,107559,581
2343,1273,582
2351,70661,583
2353,77935,584
2358,75044,585
2362,1507,586
2372,5234,587
2383,75183,588
2392,1258,589
2393,4942,590
2394,79641,591
2396,660221,592
2400,3112,593
2403,21473,594
2405,131799,595
2406,22512,596
2410,3,597
2413,643569,598
2420,28559,599
2423,79927,600
2425,62624,601
2430,122395,602
2435,7827,603
2442,97413,604
2443,4842,605
2445,4991,606
2449,266503,607
2451,677561,608
2458,1265,609
2459,12074,610
2463,2378,611
2467,14466,612
2469,678165,613
2473,20737,614
2477,112201,615
2491,62833,616
2502,167980,617
2511,2473,618
2513,4244,619
2520,17263,620
2521,30973,621
2523,104127,622
2524,1001507,623
2526,134032,624
2527,46,625
2531,88678,626
2533,4220,627
2534,480825,628
2540,9061,629
2541,8969,630
2548,33893,631
2552,4783,632
2554,202789,633
2558,30248,634
2564,80175,635
2569,20280,636
2573,209269,637
2578,406,638
2581,4418,639
2590,13567,640
2595,113440,641
2599,38337,642
2602,19997,643
2603,155521,644
2609,162035,645
2613,1224,646
2614,640016,647
2617,104537,648
2619,695405,649
2621,104365,650
2622,24395,651
2627,8468,652
2628,2499,653
2630,105477,654
2631,6013,655
2635,59369,656
2637,38246,657
2639,167570,658
2643,57914,659
2648,118398,660
2651,838,661
2655,13737,662
2656,644920,663
2657,20323,664
2658,104539,665
2661,674,666
2666,9357,667
2667,96987,668
2679,6437,669
2683,956,670
2686,17287,671
2687,108796,672
2688,21139,673
2691,106988,674
2692,102617,675
2693,63674,676
2703,197779,677
2705,17283,678
2706,676602,679
2710,3306,680
2713,20848,681
2722,69320,682
2724,104582,683
2728,162026,684
2735,123842,685
2737,951,686
2742,77306,687
2743,638817,688
2744,33635,689
2751,20014,690
2761,26791,691
2768,6425,692
2770,280407,693
2776,1708,694
2778,3695,695
2779,11479,696
2784,78649,697
2785,4406,698
2786,118729,699
2793,153277,700
2796,8000,701
2798,311,702
2806,3048,703
2812,11923,704
2817,1910,705
2819,9450,706
2827,9348,707
2835,4279,708
2837,3739,709
2845,1820,710
2851,106983,711
2867,23072,712
2870,122914,713
2871,94914,714
2875,12213,715
2882,117130,716
2905,3099,717
2919,82460,718
2930,1070,719
2932,20104,720
2937,649853,721
2939,23840,722
2942,72526,723
2954,1368,724
2960,86340,725
2963,40330,726
2971,84948,727
2972,116,728
2973,29769,729
2978,37127,730
2984,7376,731
2987,880,732
2999,102389,733
3000,44005,734
3002,13499,735
3003,177792,736
3005,679090,737
3013,676429,738
3016,295011,739
3020,645860,740
3022,4958,741
3031,97010,742
3035,25683,743
3043,3948,744
3044,282823,745
3048,1593,746
3049,178876,747
3055,158900,748
3057,1246,749
3061,124908,750
3072,113768,751
3073,11879,752
3074,79180,753
3081,510,754
3084,255,755
3085,105327,756
3089,694116,757
3090,2574,758
3105,106347,759
3110,218037,760
3114,642689,761
3120,44012,762
3123,2249,763
3130,114445,764
3132,3482,765
3133,1967,766
3139,15472,767
3144,772,768
3168,63717,769
3171,649123,770
3172,4293,771
3173,65170,772
3174,92011,773
3175,79813,774
3187,62719,775
3192,14777,776
3220,2032,777
3223,1002218,778
3226,542,779
3231,77295,780
3237,2632,781
3239,643702,782
3240,47454,783
3243,17416,784
3246,19951,785
3247,679657,786
3254,104131,787
3256,25520,788
3257,27019,789
3258,4443,790
3259,1069,791
3264,16050,792
3266,35290,793
3267,11852,794
3268,69856,795
3272,634,796
3280,110194,797
3291,5394,798
3292,37956,799
3299,108439,800
