seen,user_index,seed_size
2469,678165,301
2477,112201,302
2491,62833,303
2511,2473,304
2520,17263,305
2523,104127,306
2524,1001507,307
2527,46,308
2531,88678,309
2533,4220,310
2534,480825,311
2540,9061,312
2541,8969,313
2564,80175,314
2565,30212,315
2578,406,316
2581,4418,317
2590,13567,318
2599,38337,319
2617,104537,320
2619,695405,321
2621,104365,322
2630,105477,323
2635,59369,324
2643,57914,325
2651,838,326
2655,13737,327
2656,644920,328
2657,20323,329
2658,104539,330
2666,9357,331
2683,956,332
2691,106988,333
2706,676602,334
2710,3306,335
2724,104582,336
2735,123842,337
2737,951,338
2742,77306,339
2748,6375,340
2768,6425,341
2770,280407,342
2776,1708,343
2778,3695,344
2779,11479,345
2793,153277,346
2796,8000,347
2798,311,348
2817,1910,349
2837,3739,350
2845,1820,351
2851,106983,352
2871,94914,353
2905,3099,354
2937,649853,355
2939,23840,356
2954,1368,357
2960,86340,358
2972,116,359
2973,29769,360
2987,880,361
3000,44005,362
3013,676429,363
3022,4958,364
3043,3948,365
3057,1246,366
3072,113768,367
3073,11879,368
3081,510,369
3085,105327,370
3089,694116,371
3105,106347,372
3114,642689,373
3120,44012,374
3130,114445,375
3132,3482,376
3144,772,377
3172,4293,378
3174,92011,379
3192,14777,380
3226,542,381
3231,77295,382
3237,2632,383
3246,19951,384
3247,679657,385
3254,104131,386
3256,25520,387
3257,27019,388
3258,4443,389
3259,1069,390
3268,69856,391
3272,634,392
3280,110194,393
3291,5394,394
3299,108439,395
3329,662160,396
3340,5995,397
3351,20256,398
3355,686673,399
3368,2732,400
3375,402216,401
3400,1041,402
3412,95895,403
3461,661399,404
3463,17342,405
3467,21709,406
3475,527,407
3481,1242,408
3491,947,409
3493,78451,410
3506,94069,411
3514,643183,412
3518,75567,413
3527,8745,414
3533,3119,415
3539,278192,416
3563,20572,417
3568,33541,418
3573,714304,419
3581,103,420
3602,2425,421
3605,3220,422
3616,3533,423
3636,24198,424
3645,645702,425
3648,661951,426
3655,61867,427
3666,96886,428
3703,231216,429
3704,93823,430
3717,1024,431
3729,701,432
3739,4301,433
3758,37277,434
3768,6331,435
3809,96350,436
3828,107408,437
3830,5455,438
3845,104181,439
3855,20867,440
3859,2197,441
3864,21660,442
3881,21137,443
3886,71,444
3889,38428,445
3894,1431,446
3913,115673,447
3932,60362,448
3955,30049,449
3956,108563,450
3962,20087,451
3967,3231,452
3988,10843,453
3990,42412,454
3993,77275,455
3995,513,456
4002,3549,457
4003,179121,458
4005,902,459
4010,27792,460
4064,14250,461
4121,24739,462
4122,4805,463
4133,2301,464
4134,2049,465
4139,88985,466
4166,84977,467
4180,20720,468
4190,675,469
4196,2026,470
4200,21112,471
4240,66013,472
4252,104690,473
4254,640862,474
4257,20486,475
4287,94524,476
4289,4221,477
4342,186563,478
4344,2507,479
4351,162223,480
4360,2420,481
4366,355471,482
4373,684216,483
4396,491,484
4406,21029,485
4409,203,486
4428,116989,487
4503,6533,488
4504,9027,489
4508,802,490
4512,57936,491
4530,62571,492
4531,662416,493
4537,105750,494
4540,184333,495
4550,64787,496
4552,383,497
4557,649209,498
4600,104698,499
4601,71153,500
4612,93296,501
4625,92745,502
4640,296,503
4641,637262,504
4645,20829,505
4648,111520,506
4664,4852,507
4669,21065,508
4672,31427,509
4688,10418,510
4700,3061,511
4704,70137,512
4711,62629,513
4715,1834,514
4720,1023,515
4745,5129,516
4747,21472,517
4762,10598,518
4787,106990,519
4790,454,520
4798,20145,521
4807,3516,522
4820,7730,523
4822,213776,524
4824,106883,525
4846,665215,526
4851,651571,527
4852,77321,528
4853,1078,529
4872,4435,530
4878,18679,531
4890,651485,532
4908,20049,533
4913,1450,534
4918,2548,535
4923,20508,536
4928,47764,537
4951,1704,538
4964,195579,539
4986,10826,540
4989,649232,541
4997,107684,542
5029,642509,543
5037,194880,544
5046,5037,545
5050,5463,546
5061,622419,547
5072,616,548
5077,20799,549
5092,78582,550
5094,164636,551
5097,221169,552
5103,104132,553
5123,665749,554
5124,4718,555
5126,83626,556
5127,94739,557
5193,20558,558
5210,2724,559
5235,15152,560
5237,810,561
5241,27801,562
5245,20933,563
5248,77,564
5260,20457,565
5290,7784,566
5293,401876,567
5294,1185,568
5313,27814,569
5326,642550,570
5341,643172,571
5343,4623,572
5352,94924,573
5357,664092,574
5368,20789,575
5387,640363,576
5389,2673,577
5423,104696,578
5452,645631,579
5483,4735,580
5484,2251,581
5487,181087,582
5496,15691,583
5525,33129,584
5537,12366,585
5540,37201,586
5560,63544,587
5562,1011763,588
5571,25715,589
5574,20551,590
5578,4149,591
5598,95611,592
5636,101817,593
5690,20941,594
5693,33787,595
5726,11945,596
5739,8476,597
5799,21329,598
5807,90522,599
5830,17258,600
5835,17709,601
5844,6659,602
5854,2232,603
5863,3971,604
5864,2661,605
5865,1657,606
5882,5594,607
5891,20921,608
5903,20592,609
5922,104534,610
5935,86430,611
5941,4398,612
5968,4897,613
5985,63481,614
6017,642838,615
6021,28925,616
6052,12926,617
6058,646129,618
6068,75026,619
6070,887,620
6079,32,621
6094,702943,622
6117,11916,623
6136,648308,624
6140,3405,625
6152,20137,626
6184,6722,627
6187,21170,628
6189,104196,629
6190,228175,630
6191,4910,631
6212,717,632
6257,21217,633
6282,1384,634
6285,647829,635
6355,122761,636
6370,646667,637
6377,6429,638
6379,230013,639
6382,107678,640
6420,33741,641
6421,21017,642
6465,78273,643
6472,645583,644
6484,2131,645
6485,7708,646
6490,94297,647
6503,20870,648
6516,230052,649
6537,661448,650
6538,323006,651
6543,8591,652
6552,6422,653
6560,20327,654
6564,7961,655
6598,37057,656
6613,21312,657
6629,642499,658
6640,71076,659
6670,1077021,660
6690,4979,661
6698,1983,662
6703,642667,663
6720,758957,664
6741,20999,665
6754,37353,666
6774,104704,667
6789,11919,668
6796,37314,669
6801,93930,670
6812,642501,671
6827,12094,672
6828,126107,673
6837,4889,674
6841,29149,675
6843,201469,676
6859,11795,677
6861,1999,678
6875,638610,679
6878,1041808,680
6881,269348,681
6884,4347,682
6942,9291,683
6943,60392,684
6957,20817,685
6959,744,686
6964,222724,687
6967,20494,688
6979,374671,689
6989,732340,690
7052,4955,691
7056,138511,692
7058,7621,693
7063,6018,694
7074,690002,695
7078,11303,696
7080,18841,697
7084,886,698
7086,195547,699
7121,20902,700
7140,160788,701
7147,726,702
7151,310,703
7168,4244,704
7187,8386,705
7188,105014,706
7216,1012,707
7233,104533,708
7261,6462,709
7262,847,710
7307,133185,711
7314,297710,712
7323,97413,713
7328,1270,714
7344,3803,715
7349,3903,716
7357,87758,717
7361,18208,718
7374,9344,719
7419,33876,720
7420,642478,721
7422,4185,722
7449,59979,723
7460,1088,724
7473,66334,725
7500,37290,726
7505,104136,727
7558,643161,728
7563,3403,729
7571,778686,730
7597,62828,731
7609,3408,732
7615,1021638,733
7639,81568,734
7659,168057,735
7663,656668,736
7671,20481,737
7674,407839,738
7679,865,739
7706,348,740
7709,645456,741
7714,11931,742
7719,94578,743
7742,8682,744
7744,1592,745
7746,63923,746
7750,104543,747
7770,649240,748
7774,905,749
7781,3727,750
7787,8834,751
7790,107977,752
7791,108464,753
7842,1059,754
7853,44004,755
7878,8791,756
7879,701424,757
7928,18854,758
7929,20507,759
7931,13696,760
7943,108611,761
7944,4630,762
7957,1160,763
7961,644577,764
7969,4383,765
7987,661664,766
7993,20483,767
7999,59846,768
8003,77342,769
8031,22467,770
8034,155186,771
8049,110697,772
8053,94664,773
8063,1316,774
8069,874,775
8070,20911,776
8083,31842,777
8092,6459,778
8109,90542,779
8112,6139,780
8114,38017,781
8132,93945,782
8140,3511,783
8141,646046,784
8144,106976,785
8170,248,786
8201,1007,787
8213,78757,788
8218,8607,789
8220,20092,790
8231,3490,791
8240,642613,792
8246,63717,793
8247,679347,794
8258,24064,795
8265,1018,796
8283,104703,797
8309,2134,798
8332,2710,799
8348,9405,800
8365,9895,801
8371,5701,802
8395,11834,803
8398,21237,804
8408,241,805
8426,21345,806
8429,208974,807
8471,706,808
8489,37068,809
8506,4696,810
8524,640858,811
8530,5860,812
8563,4751,813
8582,3792,814
8583,4905,815
8585,6494,816
8611,105791,817
8628,661421,818
8644,4773,819
8660,79243,820
8666,126133,821
8668,22994,822
8669,3883,823
8681,43513,824
8683,7915,825
8687,20205,826
8703,92796,827
8716,18819,828
8745,23631,829
8778,7878,830
8790,20252,831
8800,643250,832
8820,3537,833
8843,11837,834
8853,186778,835
8876,4965,836
8915,252958,837
8922,2121,838
8938,1709,839
8939,18370,840
8988,21116,841
9004,96360,842
9030,196483,843
9035,638922,844
9064,21599,845
9080,3708,846
9099,1703,847
9119,11809,848
9140,4303,849
9152,4728,850
9160,2161,851
9165,11009,852
9169,29504,853
9174,290,854
9206,83377,855
9207,1269,856
9208,661996,857
9218,59970,858
9224,11849,859
9238,123,860
9264,2172,861
9287,108463,862
9289,9378,863
9298,3478,864
9335,105467,865
9337,2809,866
9346,646289,867
9355,66342,868
9392,24061,869
9394,3973,870
9397,37954,871
9404,91961,872
9407,644567,873
9408,6427,874
9455,3551,875
9470,63838,876
9490,1600,877
9545,640628,878
9636,18619,879
9657,94199,880
9668,9358,881
9678,1167,882
9680,643162,883
9684,20532,884
9702,51825,885
9721,19583,886
9738,6510,887
9756,4235,888
9770,3217,889
9799,20603,890
9806,5048,891
9816,77338,892
9821,2479,893
9826,4082,894
9827,4986,895
9830,20201,896
9831,2462,897
9837,18054,898
9860,4843,899
9863,78345,900
9877,5702,901
9885,21351,902
9940,20076,903
9946,22033,904
9982,37352,905
9983,22892,906
9985,20580,907
9997,7886,908
10003,20726,909
10021,305336,910
10037,4648,911
10044,1032183,912
10052,11870,913
10062,20988,914
10079,656730,915
10080,3555,916
10111,4305,917
10117,20422,918
10126,95010,919
10154,8705,920
10175,103001,921
10198,1041416,922
10222,188936,923
10281,20910,924
10311,822,925
10324,209690,926
10340,672637,927
10344,30295,928
10346,1735,929
10360,1967,930
10362,10007,931
10376,38282,932
10384,63055,933
10387,366,934
10399,4860,935
10415,78446,936
10424,521930,937
10440,20231,938
10444,91995,939
10478,21685,940
10486,1096010,941
10498,11872,942
10528,690,943
10538,60443,944
10540,248393,945
10546,60955,946
10549,638634,947
10558,1499,948
10560,732815,949
10642,20277,950
10646,658204,951
10656,661611,952
10698,20106,953
10699,288,954
10708,20432,955
10718,4028,956
10726,7789,957
10733,6404,958
10746,26334,959
10770,3900,960
10773,447,961
10777,657640,962
10782,100127,963
10787,2245,964
10792,133563,965
10802,96926,966
10809,10284,967
10819,179192,968
10824,93857,969
10870,60913,970
10872,113679,971
10880,6810,972
10890,38390,973
10931,652673,974
10937,375,975
10944,646193,976
10954,77217,977
10957,104130,978
10964,396761,979
10974,62842,980
10999,1044927,981
11009,991906,982
11045,4759,983
11090,6440,984
11112,649283,985
11140,662189,986
11147,84871,987
11168,90607,988
11197,644543,989
11242,96945,990
11266,21627,991
11267,60317,992
11274,679387,993
11282,646231,994
11302,18117,995
11326,79272,996
11327,1008,997
11352,101695,998
11353,52863,999
11405,2689,1000
11413,3769,1001
11456,20417,1002
11466,24616,1003
11479,645172,1004
11488,132891,1005
11493,62638,1006
11499,21343,1007
11520,1008561,1008
11522,3677,1009
11544,20518,1010
11556,1267,1011
11575,37250,1012
11608,1090,1013
11622,106534,1014
11638,93567,1015
11660,3009,1016
11677,702852,1017
11700,1885,1018
11713,4946,1019
11743,3790,1020
11760,710,1021
11769,29280,1022
11774,63547,1023
11783,1073128,1024
11795,20429,1025
11829,4787,1026
11834,1819,1027
11869,2244,1028
11886,8839,1029
11938,103453,1030
11961,25097,1031
11996,4007,1032
11997,11813,1033
12021,21957,1034
12057,1124,1035
12086,20052,1036
12106,2105,1037
12108,660553,1038
12118,20928,1039
12129,803,1040
12143,199208,1041
12179,21725,1042
12188,104320,1043
12205,11914,1044
12264,94185,1045
12275,6576,1046
12285,22551,1047
12298,17870,1048
12310,11900,1049
12323,1156,1050
12334,21016,1051
12344,25591,1052
12364,47555,1053
12385,1750,1054
12394,4259,1055
12449,82142,1056
12455,862,1057
12468,69888,1058
12473,2363,1059
12482,102395,1060
12495,678168,1061
12546,104031,1062
12548,1097739,1063
12569,94301,1064
12589,9954,1065
12601,646812,1066
12670,5929,1067
12684,927,1068
12699,95252,1069
12722,20780,1070
12737,90888,1071
12747,37300,1072
12755,155,1073
12784,660573,1074
12804,49687,1075
12826,3450,1076
12834,104135,1077
12851,665214,1078
12880,1038962,1079
12887,643181,1080
12888,28232,1081
12923,104133,1082
12931,30952,1083
12935,28514,1084
12974,518,1085
12975,5446,1086
12977,62850,1087
12987,6674,1088
13007,107899,1089
13020,20538,1090
13039,637333,1091
13040,151639,1092
13055,18938,1093
13065,60224,1094
13070,3360,1095
13090,1294,1096
13111,25933,1097
13124,85529,1098
13130,16260,1099
13144,105934,1100
13200,661391,1101
13262,1319,1102
13268,95945,1103
13285,117224,1104
13289,35396,1105
13316,939,1106
13320,4820,1107
13353,21061,1108
13377,22367,1109
13382,644785,1110
13401,991775,1111
13405,23582,1112
13406,37347,1113
13419,5925,1114
13420,1228,1115
13449,160751,1116
13453,1171,1117
13455,3638,1118
13467,116547,1119
13499,247255,1120
13502,10071,1121
13521,20733,1122
13572,20687,1123
13580,21013,1124
13621,11286,1125
13623,10004,1126
13629,73213,1127
13672,20033,1128
13674,23133,1129
13688,19999,1130
13709,85052,1131
13711,3221,1132
13745,279476,1133
13753,636782,1134
13755,20266,1135
13773,17267,1136
13793,2087,1137
13798,17716,1138
13807,20189,1139
13814,9304,1140
13821,177006,1141
13832,1107700,1142
13840,660678,1143
13842,61315,1144
13850,661070,1145
13854,37334,1146
13856,113,1147
13867,106648,1148
13907,6721,1149
14014,166705,1150
14044,1224,1151
14074,21020,1152
14100,3802,1153
14113,26479,1154
14202,20576,1155
14233,17,1156
14237,11806,1157
14242,17845,1158
14245,689971,1159
14249,1015038,1160
14267,112194,1161
14404,18147,1162
14417,2312,1163
14424,84683,1164
14435,641848,1165
14470,277758,1166
14476,303637,1167
14491,20157,1168
14492,77252,1169
14536,97346,1170
14563,800,1171
14565,1813,1172
14567,1985,1173
14573,15743,1174
14584,23462,1175
14608,662527,1176
14616,4856,1177
14620,104675,1178
14622,91346,1179
14630,100270,1180
14636,1261,1181
14638,305845,1182
14648,14812,1183
14704,249069,1184
14717,71251,1185
14729,60204,1186
14774,12579,1187
14783,67934,1188
14792,20672,1189
14887,240396,1190
14903,175710,1191
14928,5108,1192
14947,1958,1193
14962,4657,1194
14963,107928,1195
14991,20394,1196
15023,3473,1197
15028,5035,1198
15048,646,1199
15063,5059,1200
15089,20306,1201
15154,2775,1202
15220,117130,1203
15225,8874,1204
15255,24803,1205
15278,298366,1206
15312,160264,1207
15329,59613,1208
15340,643278,1209
15359,21783,1210
15369,51841,1211
15372,63585,1212
15383,673641,1213
15387,7651,1214
15411,966,1215
15420,1522,1216
15424,645576,1217
15433,107224,1218
15480,96155,1219
15482,4112,1220
15513,680246,1221
15530,3471,1222
15540,18674,1223
15544,6651,1224
15585,912,1225
15614,77316,1226
15615,20654,1227
15624,241905,1228
15653,70818,1229
15656,16255,1230
15712,2519,1231
15721,107600,1232
15772,78577,1233
15779,90589,1234
15788,104686,1235
15831,20567,1236
15840,998605,1237
15882,252825,1238
15888,30113,1239
15899,7487,1240
15903,20289,1241
15990,821,1242
15994,1417,1243
16008,43,1244
16049,1176,1245
16057,9021,1246
16065,66016,1247
16069,78730,1248
16073,57889,1249
16081,20912,1250
16109,6415,1251
16144,103824,1252
16157,32497,1253
16166,77838,1254
16171,107902,1255
16180,3842,1256
16235,20066,1257
16238,719,1258
16247,33623,1259
16253,6067,1260
16254,2557,1261
16265,71038,1262
16270,9883,1263
16271,1351,1264
16304,926,1265
16319,26391,1266
16331,30862,1267
16371,124730,1268
16381,11963,1269
16393,1101,1270
16394,20209,1271
16415,87867,1272
16424,21062,1273
16425,77325,1274
16482,684437,1275
16507,364,1276
16515,104236,1277
16522,4196,1278
16542,3673,1279
16548,586677,1280
16577,27130,1281
16603,1181,1282
16608,90,1283
16627,1822,1284
16633,7999,1285
16663,75025,1286
16675,7356,1287
16698,27259,1288
16750,3882,1289
16755,511,1290
16776,51827,1291
16784,80439,1292
16789,643035,1293
16792,20299,1294
16829,108785,1295
16848,2075,1296
16851,1063987,1297
16897,23007,1298
16981,5138,1299
16998,4012,1300
17006,3172,1301
17012,30131,1302
17067,33825,1303
17146,638603,1304
17171,11955,1305
17182,21117,1306
17202,4848,1307
17222,644398,1308
17228,77294,1309
17235,14541,1310
17243,777229,1311
17247,105821,1312
17275,18088,1313
17287,16172,1314
17333,160838,1315
17337,21338,1316
17351,77340,1317
17387,1068,1318
17405,48362,1319
17407,20227,1320
17420,16129,1321
17470,314096,1322
17486,219819,1323
17498,11904,1324
17526,1767,1325
17592,4239,1326
17595,809,1327
17602,20199,1328
17607,637244,1329
17615,8423,1330
17629,77320,1331
17684,130557,1332
17694,22457,1333
17770,33767,1334
17780,20013,1335
17795,160814,1336
17832,827,1337
17833,18436,1338
17840,111467,1339
17848,789,1340
17850,18028,1341
17873,37355,1342
17901,4733,1343
17903,13600,1344
17914,94614,1345
17946,3459,1346
17967,60611,1347
18000,63593,1348
18027,20121,1349
18054,30951,1350
18065,20067,1351
18075,660328,1352
18148,1850,1353
18177,15365,1354
18230,139,1355
18309,33772,1356
18314,451,1357
18326,17287,1358
18336,8548,1359
18400,129268,1360
18433,12684,1361
18465,59608,1362
18472,4188,1363
18559,20392,1364
18579,280252,1365
18658,6761,1366
18667,37177,1367
18719,106986,1368
18733,649311,1369
18738,78063,1370
18809,123220,1371
18816,2444,1372
18828,20898,1373
18843,592,1374
18864,5584,1375
18867,638614,1376
18889,101482,1377
18903,642549,1378
18925,12682,1379
18984,62756,1380
18985,21326,1381
19000,4821,1382
19010,91942,1383
19072,11877,1384
19076,19875,1385
19087,153914,1386
19104,6457,1387
19105,5109,1388
19123,13922,1389
19185,9402,1390
19195,29590,1391
19226,2825,1392
19238,3155,1393
19264,21153,1394
19267,5148,1395
19279,20690,1396
19286,122147,1397
19310,36553,1398
19331,6472,1399
19352,23429,1400
19358,9531,1401
19360,6780,1402
19391,714928,1403
19410,136261,1404
19417,643591,1405
19427,20150,1406
19429,1025810,1407
19445,20192,1408
19474,100171,1409
19482,7887,1410
19499,18823,1411
19502,3974,1412
19582,5093,1413
19583,660227,1414
19592,2242,1415
19596,1847,1416
19649,21161,1417
19656,21033,1418
19678,5889,1419
19679,1886,1420
19721,106982,1421
19742,5423,1422
19745,18481,1423
19764,20316,1424
19766,30788,1425
19779,93926,1426
19804,643420,1427
19816,88672,1428
19832,62853,1429
19862,1033692,1430
19866,8213,1431
19880,21254,1432
19940,20692,1433
19966,18302,1434
19975,6453,1435
19981,678108,1436
20005,20878,1437
20016,4333,1438
20052,707,1439
20121,741573,1440
20128,710072,1441
20263,642537,1442
20275,41815,1443
20303,63622,1444
20319,33705,1445
20321,220754,1446
20355,4771,1447
20364,1530,1448
20392,66341,1449
20427,867,1450
20449,1009462,1451
20494,1073472,1452
20527,829,1453
20535,20761,1454
20547,642464,1455
20551,125304,1456
20557,20423,1457
20574,71240,1458
20600,122825,1459
20608,3848,1460
20620,23472,1461
20635,2213,1462
20650,234784,1463
20661,19572,1464
20680,1019953,1465
20764,104856,1466
20806,20643,1467
20856,40330,1468
20862,158,1469
20875,69821,1470
20876,2247,1471
20923,9038,1472
20942,20663,1473
20954,78369,1474
20961,72682,1475
20965,642571,1476
20966,3796,1477
20987,26781,1478
20995,118529,1479
21007,1007584,1480
21008,94983,1481
21021,70141,1482
21031,16007,1483
21034,22210,1484
21037,644688,1485
21050,303713,1486
21078,10634,1487
21081,25524,1488
21105,96918,1489
21114,6778,1490
21122,20697,1491
21160,313,1492
21177,5139,1493
21188,66500,1494
21190,20257,1495
21193,21187,1496
21198,112330,1497
21201,94579,1498
21231,607,1499
21282,20349,1500
21371,4,1501
21376,279498,1502
21411,640364,1503
21430,713685,1504
21445,2598,1505
21504,3015,1506
21505,82469,1507
21532,660345,1508
21558,1853,1509
21585,63543,1510
21590,4555,1511
21603,646687,1512
21611,642738,1513
21650,4351,1514
21688,3480,1515
21713,529,1516
21716,31028,1517
21737,93706,1518
21740,96717,1519
21789,731,1520
21800,20491,1521
21808,20781,1522
21814,2900,1523
21832,9552,1524
21892,63993,1525
21919,6474,1526
21964,16115,1527
21970,5630,1528
21971,1974,1529
21993,640636,1530
22001,4980,1531
22021,282823,1532
22030,11964,1533
22058,21294,1534
22061,20166,1535
22087,5135,1536
22192,11884,1537
22212,4318,1538
22227,8497,1539
22262,46682,1540
22291,20758,1541
22294,112392,1542
22346,4724,1543
22368,7347,1544
22374,3976,1545
22383,6424,1546
22416,7863,1547
22435,21182,1548
22439,8617,1549
22540,38279,1550
22585,2122,1551
22606,104407,1552
22640,649286,1553
22658,21039,1554
22666,649123,1555
22701,104688,1556
22708,14694,1557
22723,62843,1558
22755,195585,1559
22767,20874,1560
22770,764510,1561
22785,21079,1562
22789,21306,1563
22848,104697,1564
22849,20116,1565
22854,1187,1566
22859,176953,1567
22863,71210,1568
22869,16346,1569
22879,4141,1570
22904,20659,1571
22941,21243,1572
22943,8558,1573
22973,101600,1574
22977,813,1575
23052,31453,1576
23055,20077,1577
23133,94401,1578
23146,104149,1579
23180,21081,1580
23184,1354,1581
23229,1152,1582
23258,21325,1583
23277,645568,1584
23278,2046,1585
23281,4729,1586
23305,51268,1587
23357,663549,1588
23390,108477,1589
23423,20616,1590
23430,660235,1591
23431,705,1592
23442,645596,1593
23478,77627,1594
23537,4607,1595
23597,3728,1596
23620,93074,1597
23649,3514,1598
23665,21632,1599
23681,5425,1600
23685,3999,1601
23735,44521,1602
23739,673305,1603
23746,60211,1604
23748,17955,1605
23773,1891,1606
23801,172933,1607
23811,9192,1608
23816,11778,1609
23857,107558,1610
23897,101623,1611
23926,79232,1612
23938,21408,1613
23942,71245,1614
23975,38362,1615
23997,1649,1616
24009,640047,1617
24019,21275,1618
24053,18887,1619
24112,63528,1620
24143,81680,1621
24161,106143,1622
24244,6395,1623
24336,2249,1624
24353,839,1625
24376,29772,1626
24427,7925,1627
24439,4963,1628
24450,7889,1629
24469,69875,1630
24484,20317,1631
24544,94326,1632
24595,30015,1633
24605,83987,1634
24636,1085146,1635
24650,643213,1636
24653,84907,1637
24692,133389,1638
24709,116313,1639
24715,101830,1640
24735,7606,1641
24738,36712,1642
24766,95734,1643
24792,638807,1644
24810,17301,1645
24841,35016,1646
24900,4314,1647
24902,94272,1648
24903,20278,1649
24914,20575,1650
24931,481204,1651
25007,20557,1652
25023,3604,1653
25036,7790,1654
25076,30963,1655
25098,4501,1656
25113,25256,1657
25115,21466,1658
25142,35752,1659
25150,21100,1660
25159,71091,1661
25181,684217,1662
25193,30256,1663
25196,649184,1664
25203,20434,1665
25209,1003560,1666
25232,21076,1667
25244,77634,1668
25247,108832,1669
25258,38308,1670
25259,114984,1671
25275,8099,1672
25293,69813,1673
25323,5273,1674
25361,94140,1675
25364,1147,1676
25369,20458,1677
25406,21001,1678
25411,110046,1679
25425,23933,1680
25432,10496,1681
25437,13492,1682
25438,268,1683
25443,20063,1684
25453,96919,1685
25459,82,1686
25467,674081,1687
25469,678972,1688
25482,640292,1689
25495,4570,1690
