seen,user_index,seed_size
2372,5234,302
2383,75183,303
2392,1258,304
2393,4942,305
2396,660221,306
2400,3112,307
2410,3,308
2420,28559,309
2423,79927,310
2430,122395,311
2435,7827,312
2458,1265,313
2463,2378,314
2469,678165,315
2477,112201,316
2491,62833,317
2511,2473,318
2513,4244,319
2520,17263,320
2523,104127,321
2524,1001507,322
2527,46,323
2531,88678,324
2533,4220,325
2534,480825,326
2540,9061,327
2541,8969,328
2564,80175,329
2578,406,330
2581,4418,331
2590,13567,332
2599,38337,333
2617,104537,334
2619,695405,335
2621,104365,336
2630,105477,337
2635,59369,338
2643,57914,339
2651,838,340
2655,13737,341
2656,644920,342
2657,20323,343
2658,104539,344
2666,9357,345
2683,956,346
2691,106988,347
2706,676602,348
2710,3306,349
2724,104582,350
2735,123842,351
2737,951,352
2742,77306,353
2748,6375,354
2768,6425,355
2770,280407,356
2776,1708,357
2778,3695,358
2779,11479,359
2793,153277,360
2796,8000,361
2798,311,362
2817,1910,363
2837,3739,364
2845,1820,365
2851,106983,366
2871,94914,367
2905,3099,368
2937,649853,369
2939,23840,370
2954,1368,371
2960,86340,372
2972,116,373
2973,29769,374
2987,880,375
3000,44005,376
3013,676429,377
3022,4958,378
3043,3948,379
3057,1246,380
3072,113768,381
3073,11879,382
3081,510,383
3085,105327,384
3089,694116,385
3105,106347,386
3114,642689,387
3120,44012,388
3130,114445,389
3132,3482,390
3133,1967,391
3144,772,392
3172,4293,393
3174,92011,394
3192,14777,395
3226,542,396
3231,77295,397
3237,2632,398
3246,19951,399
3247,679657,400
3254,104131,401
3256,25520,402
3257,27019,403
3258,4443,404
3259,1069,405
3268,69856,406
3272,634,407
3280,110194,408
3291,5394,409
3299,108439,410
3329,662160,411
3340,5995,412
3351,20256,413
3355,686673,414
3368,2732,415
3375,402216,416
3400,1041,417
3412,95895,418
3461,661399,419
3463,17342,420
3467,21709,421
3475,527,422
3481,1242,423
3491,947,424
3493,78451,425
3506,94069,426
3514,643183,427
3518,75567,428
3524,38541,429
3527,8745,430
3533,3119,431
3539,278192,432
3563,20572,433
3568,33541,434
3573,714304,435
3581,103,436
3602,2425,437
3605,3220,438
3616,3533,439
3636,24198,440
3645,645702,441
3648,661951,442
3655,61867,443
3666,96886,444
3693,38308,445
3703,231216,446
3704,93823,447
3717,1024,448
3729,701,449
3739,4301,450
3744,1354,451
3758,37277,452
3768,6331,453
3809,96350,454
3828,107408,455
3830,5455,456
3845,104181,457
3855,20867,458
3859,2197,459
3864,21660,460
3881,21137,461
3886,71,462
3889,38428,463
3894,1431,464
3913,115673,465
3932,60362,466
3955,30049,467
3956,108563,468
3962,20087,469
3967,3231,470
3988,10843,471
3990,42412,472
3993,77275,473
3995,513,474
4002,3549,475
4003,179121,476
4005,902,477
4010,27792,478
4064,14250,479
4121,24739,480
4122,4805,481
4133,2301,482
4134,2049,483
4139,88985,484
4166,84977,485
4180,20720,486
4190,675,487
4196,2026,488
4200,21112,489
4240,66013,490
4252,104690,491
4254,640862,492
4257,20486,493
4270,93269,494
4287,94524,495
4289,4221,496
4300,20150,497
4342,186563,498
4344,2507,499
4351,162223,500
4357,43,501
4360,2420,502
4366,355471,503
4373,684216,504
4396,491,505
4406,21029,506
4409,203,507
4428,116989,508
4503,6533,509
4504,9027,510
4507,62632,511
4508,802,512
4512,57936,513
4530,62571,514
4531,662416,515
4537,105750,516
4540,184333,517
4550,64787,518
4552,383,519
4557,649209,520
4600,104698,521
4601,71153,522
4612,93296,523
4614,5135,524
4625,92745,525
4640,296,526
4641,637262,527
4645,20829,528
4648,111520,529
4664,4852,530
4669,21065,531
4672,31427,532
4688,10418,533
4700,3061,534
4704,70137,535
4711,62629,536
4715,1834,537
4720,1023,538
4745,5129,539
4747,21472,540
4762,10598,541
4787,106990,542
4790,454,543
4798,20145,544
4807,3516,545
4820,7730,546
4822,213776,547
4824,106883,548
4846,665215,549
4851,651571,550
4852,77321,551
4853,1078,552
4872,4435,553
4878,18679,554
4890,651485,555
4908,20049,556
4913,1450,557
4918,2548,558
4923,20508,559
4928,47764,560
4951,1704,561
4964,195579,562
4986,10826,563
4989,649232,564
4997,107684,565
5029,642509,566
5037,194880,567
5046,5037,568
5050,5463,569
5061,622419,570
5072,616,571
5077,20799,572
5092,78582,573
5094,164636,574
5097,221169,575
5103,104132,576
5123,665749,577
5124,4718,578
5126,83626,579
5127,94739,580
5193,20558,581
5210,2724,582
5235,15152,583
5237,810,584
5241,27801,585
5245,20933,586
5248,77,587
5260,20457,588
5290,7784,589
5293,401876,590
5294,1185,591
5313,27814,592
5326,642550,593
5341,643172,594
5343,4623,595
5352,94924,596
5357,664092,597
5368,20789,598
5387,640363,599
5389,2673,600
5423,104696,601
5452,645631,602
5457,14569,603
5483,4735,604
5484,2251,605
5487,181087,606
5496,15691,607
5525,33129,608
5527,636782,609
5537,12366,610
5540,37201,611
5560,63544,612
5562,1011763,613
5571,25715,614
5574,20551,615
5578,4149,616
5598,95611,617
5636,101817,618
5673,84866,619
5690,20941,620
5693,33787,621
5726,11945,622
5739,8476,623
5799,21329,624
5807,90522,625
5830,17258,626
5835,17709,627
5844,6659,628
5854,2232,629
5863,3971,630
5864,2661,631
5865,1657,632
5882,5594,633
5891,20921,634
5903,20592,635
5922,104534,636
5935,86430,637
5941,4398,638
5968,4897,639
5985,63481,640
6017,642838,641
6021,28925,642
6052,12926,643
6058,646129,644
6068,75026,645
6070,887,646
6079,32,647
6094,702943,648
6117,11916,649
6125,202026,650
6136,648308,651
6140,3405,652
6152,20137,653
6184,6722,654
6187,21170,655
6189,104196,656
6190,228175,657
6191,4910,658
6212,717,659
6257,21217,660
6282,1384,661
6285,647829,662
6355,122761,663
6362,17391,664
6370,646667,665
6377,6429,666
6379,230013,667
6382,107678,668
6420,33741,669
6421,21017,670
6465,78273,671
6472,645583,672
6484,2131,673
6485,7708,674
6490,94297,675
6503,20870,676
6516,230052,677
6537,661448,678
6538,323006,679
6543,8591,680
6552,6422,681
6560,20327,682
6564,7961,683
6598,37057,684
6613,21312,685
6629,642499,686
6640,71076,687
6670,1077021,688
6690,4979,689
6698,1983,690
6703,642667,691
6720,758957,692
6741,20999,693
6754,37353,694
6771,25256,695
6774,104704,696
6789,11919,697
6796,37314,698
6801,93930,699
6812,642501,700
6824,455314,701
6827,12094,702
6828,126107,703
6837,4889,704
6841,29149,705
6843,201469,706
6851,249069,707
6859,11795,708
6861,1999,709
6875,638610,710
6878,1041808,711
6881,269348,712
6884,4347,713
6942,9291,714
6943,60392,715
6957,20817,716
6959,744,717
6964,222724,718
6967,20494,719
6979,374671,720
6989,732340,721
6992,6810,722
7052,4955,723
7056,138511,724
7058,7621,725
7063,6018,726
7074,690002,727
7078,11303,728
7080,18841,729
7084,886,730
7086,195547,731
7121,20902,732
7140,160788,733
7147,726,734
7151,310,735
7187,8386,736
7188,105014,737
7216,1012,738
7233,104533,739
7261,6462,740
7262,847,741
7307,133185,742
7314,297710,743
7323,97413,744
7328,1270,745
7344,3803,746
7349,3903,747
7357,87758,748
7361,18208,749
7374,9344,750
7419,33876,751
7420,642478,752
7422,4185,753
7449,59979,754
7460,1088,755
7473,66334,756
7500,37290,757
7505,104136,758
7558,643161,759
7563,3403,760
7571,778686,761
7574,641848,762
7597,62828,763
7609,3408,764
7615,1021638,765
7639,81568,766
7659,168057,767
7663,656668,768
7671,20481,769
7674,407839,770
7676,51825,771
7679,865,772
7706,348,773
7709,645456,774
7714,11931,775
7719,94578,776
7742,8682,777
7744,1592,778
7746,63923,779
7750,104543,780
7770,649240,781
7774,905,782
7781,3727,783
7787,8834,784
7790,107977,785
7791,108464,786
7842,1059,787
7853,44004,788
7878,8791,789
7879,701424,790
7928,18854,791
7929,20507,792
7931,13696,793
7943,108611,794
7944,4630,795
7949,108221,796
7957,1160,797
7961,644577,798
7969,4383,799
7987,661664,800
7993,20483,801
7999,59846,802
8003,77342,803
8031,22467,804
8034,155186,805
8049,110697,806
8053,94664,807
8063,1316,808
8069,874,809
8070,20911,810
8083,31842,811
8092,6459,812
8109,90542,813
8112,6139,814
8114,38017,815
8132,93945,816
8140,3511,817
8141,646046,818
8170,248,819
8201,1007,820
8213,78757,821
8220,20092,822
8231,3490,823
8240,642613,824
8246,63717,825
8247,679347,826
8258,24064,827
8265,1018,828
8283,104703,829
8309,2134,830
8314,108785,831
8332,2710,832
8345,105821,833
8365,9895,834
8371,5701,835
8395,11834,836
8398,21237,837
8408,241,838
8426,21345,839
8429,208974,840
8471,706,841
8489,37068,842
8506,4696,843
8524,640858,844
8530,5860,845
8563,4751,846
8582,3792,847
8583,4905,848
8585,6494,849
8611,105791,850
8619,20928,851
8628,661421,852
8644,4773,853
8660,79243,854
8666,126133,855
8668,22994,856
8669,3883,857
8681,43513,858
8683,7915,859
8687,20205,860
8703,92796,861
8716,18819,862
8745,23631,863
8778,7878,864
8790,20252,865
8800,643250,866
8820,3537,867
8834,657640,868
8843,11837,869
8853,186778,870
8876,4965,871
8915,252958,872
8922,2121,873
8938,1709,874
8939,18370,875
8988,21116,876
9004,96360,877
9030,196483,878
9035,638922,879
9064,21599,880
9080,3708,881
9099,1703,882
9119,11809,883
9140,4303,884
9152,4728,885
9160,2161,886
9165,11009,887
9169,29504,888
9174,290,889
9206,83377,890
9207,1269,891
9208,661996,892
9218,59970,893
9224,11849,894
9238,123,895
9264,2172,896
9287,108463,897
9289,9378,898
9298,3478,899
9322,96926,900
9334,96919,901
9335,105467,902
9337,2809,903
9346,646289,904
9355,66342,905
9389,37250,906
9392,24061,907
9394,3973,908
9397,37954,909
9404,91961,910
9405,95252,911
9407,644567,912
9408,6427,913
9438,77252,914
9455,3551,915
9470,63838,916
9490,1600,917
9545,640628,918
9636,18619,919
9657,94199,920
9668,9358,921
9678,1167,922
9680,643162,923
9684,20532,924
9721,19583,925
9738,6510,926
9756,4235,927
9770,3217,928
9799,20603,929
9806,5048,930
9816,77338,931
9821,2479,932
9826,4082,933
9827,4986,934
9830,20201,935
9831,2462,936
9837,18054,937
9860,4843,938
9863,78345,939
9877,5702,940
9885,21351,941
9940,20076,942
9946,22033,943
9982,37352,944
9983,22892,945
9985,20580,946
9997,7886,947
10003,20726,948
10006,1735,949
10021,305336,950
10025,481204,951
10027,31453,952
10037,4648,953
10044,1032183,954
10052,11870,955
10057,662331,956
10079,656730,957
10080,3555,958
10102,20078,959
10111,4305,960
10117,20422,961
10126,95010,962
10154,8705,963
10175,103001,964
10198,1041416,965
10222,188936,966
10281,20910,967
10311,822,968
10324,209690,969
10340,672637,970
10344,30295,971
10362,10007,972
10376,38282,973
10384,63055,974
10387,366,975
10399,4860,976
10415,78446,977
10424,521930,978
10430,21143,979
10440,20231,980
10444,91995,981
10473,644785,982
10478,21685,983
10486,1096010,984
10496,1224,985
10498,11872,986
10528,690,987
10538,60443,988
10540,248393,989
10546,60955,990
10549,638634,991
10558,1499,992
10560,732815,993
10583,23472,994
10642,20277,995
10646,658204,996
10656,661611,997
10698,20106,998
10699,288,999
10708,20432,1000
10718,4028,1001
10726,7789,1002
10728,21241,1003
10733,6404,1004
10746,26334,1005
10770,3900,1006
10773,447,1007
10782,100127,1008
10787,2245,1009
10792,133563,1010
10809,10284,1011
10819,179192,1012
10824,93857,1013
10862,20280,1014
10870,60913,1015
10872,113679,1016
10890,38390,1017
10931,652673,1018
10937,375,1019
10944,646193,1020
10947,2247,1021
10954,77217,1022
10957,104130,1023
10964,396761,1024
10974,62842,1025
10999,1044927,1026
11009,991906,1027
11024,6457,1028
11045,4759,1029
11090,6440,1030
11112,649283,1031
11140,662189,1032
11147,84871,1033
11168,90607,1034
11197,644543,1035
11242,96945,1036
11266,21627,1037
11267,60317,1038
11274,679387,1039
11282,646231,1040
11300,643765,1041
11302,18117,1042
11326,79272,1043
11327,1008,1044
11352,101695,1045
11353,52863,1046
11405,2689,1047
11413,3769,1048
11456,20417,1049
11466,24616,1050
11479,645172,1051
11488,132891,1052
11493,62638,1053
11499,21343,1054
11506,642672,1055
11520,1008561,1056
11522,3677,1057
11544,20518,1058
11556,1267,1059
11608,1090,1060
11622,106534,1061
11638,93567,1062
11660,3009,1063
11677,702852,1064
11700,1885,1065
11713,4946,1066
11743,3790,1067
11760,710,1068
11769,29280,1069
11774,63547,1070
11783,1073128,1071
11795,20429,1072
11829,4787,1073
11834,1819,1074
11869,2244,1075
11886,8839,1076
11938,103453,1077
11961,25097,1078
11996,4007,1079
11997,11813,1080
12021,21957,1081
12056,114327,1082
12057,1124,1083
12086,20052,1084
12106,2105,1085
12108,660553,1086
12129,803,1087
12143,199208,1088
12179,21725,1089
12188,104320,1090
12205,11914,1091
12255,77336,1092
12264,94185,1093
12275,6576,1094
12285,22551,1095
12298,17870,1096
12310,11900,1097
12323,1156,1098
12334,21016,1099
12344,25591,1100
12364,47555,1101
12385,1750,1102
12394,4259,1103
12448,20713,1104
12449,82142,1105
12455,862,1106
12468,69888,1107
12473,2363,1108
12482,102395,1109
12495,678168,1110
12546,104031,1111
12548,1097739,1112
12569,94301,1113
12589,9954,1114
12601,646812,1115
12670,5929,1116
12684,927,1117
12691,79635,1118
12722,20780,1119
12724,4767,1120
12737,90888,1121
12747,37300,1122
12755,155,1123
12784,660573,1124
12804,49687,1125
12826,3450,1126
12834,104135,1127
12845,83987,1128
12851,665214,1129
12868,20557,1130
12880,1038962,1131
12887,643181,1132
12888,28232,1133
12923,104133,1134
12931,30952,1135
12935,28514,1136
12974,518,1137
12975,5446,1138
12977,62850,1139
12987,6674,1140
13007,107899,1141
13020,20538,1142
13039,637333,1143
13040,151639,1144
13065,60224,1145
13070,3360,1146
13090,1294,1147
13111,25933,1148
13124,85529,1149
13130,16260,1150
13144,105934,1151
13200,661391,1152
13244,640364,1153
13262,1319,1154
13268,95945,1155
13285,117224,1156
13289,35396,1157
13316,939,1158
13320,4820,1159
13335,18783,1160
13353,21061,1161
13377,22367,1162
13401,991775,1163
13405,23582,1164
13406,37347,1165
13419,5925,1166
13420,1228,1167
13449,160751,1168
13453,1171,1169
13455,3638,1170
13467,116547,1171
13499,247255,1172
13502,10071,1173
13521,20733,1174
13572,20687,1175
13580,21013,1176
13621,11286,1177
13623,10004,1178
13629,73213,1179
13638,1870,1180
13672,20033,1181
13674,23133,1182
13688,19999,1183
13709,85052,1184
13711,3221,1185
13745,279476,1186
13755,20266,1187
13773,17267,1188
13793,2087,1189
13798,17716,1190
13807,20189,1191
13814,9304,1192
13821,177006,1193
13832,1107700,1194
13840,660678,1195
13842,61315,1196
13850,661070,1197
13854,37334,1198
13856,113,1199
13867,106648,1200
13907,6721,1201
14014,166705,1202
14074,21020,1203
14100,3802,1204
14113,26479,1205
14186,3080,1206
14202,20576,1207
14233,17,1208
14237,11806,1209
14242,17845,1210
14245,689971,1211
14249,1015038,1212
14267,112194,1213
14372,198858,1214
14404,18147,1215
14417,2312,1216
14424,84683,1217
14470,277758,1218
14476,303637,1219
14491,20157,1220
14536,97346,1221
14563,800,1222
14565,1813,1223
14567,1985,1224
14573,15743,1225
14584,23462,1226
14608,662527,1227
14616,4856,1228
14620,104675,1229
14622,91346,1230
14630,100270,1231
14636,1261,1232
14638,305845,1233
14648,14812,1234
14717,71251,1235
14724,3618,1236
14729,60204,1237
14774,12579,1238
14783,67934,1239
14792,20672,1240
14887,240396,1241
14903,175710,1242
14928,5108,1243
14938,26781,1244
14947,1958,1245
14962,4657,1246
14963,107928,1247
14991,20394,1248
15011,638603,1249
15023,3473,1250
15028,5035,1251
15048,646,1252
15062,21632,1253
15063,5059,1254
15089,20306,1255
15154,2775,1256
15220,117130,1257
15225,8874,1258
15255,24803,1259
15312,160264,1260
15329,59613,1261
15340,643278,1262
15355,2085,1263
15359,21783,1264
15369,51841,1265
15372,63585,1266
15383,673641,1267
15387,7651,1268
15411,966,1269
15420,1522,1270
15424,645576,1271
15433,107224,1272
15480,96155,1273
15482,4112,1274
15513,680246,1275
15530,3471,1276
15540,18674,1277
15544,6651,1278
15557,87627,1279
15585,912,1280
15614,77316,1281
15615,20654,1282
15616,47112,1283
15624,241905,1284
15653,70818,1285
15656,16255,1286
15683,108510,1287
15685,84907,1288
15712,2519,1289
15721,107600,1290
15772,78577,1291
15779,90589,1292
15788,104686,1293
15819,153647,1294
15831,20567,1295
15840,998605,1296
15882,252825,1297
15888,30113,1298
15899,7487,1299
15903,20289,1300
15990,821,1301
15994,1417,1302
16049,1176,1303
16057,9021,1304
16065,66016,1305
16069,78730,1306
16073,57889,1307
16081,20912,1308
16144,103824,1309
16157,32497,1310
16166,77838,1311
16171,107902,1312
16180,3842,1313
16235,20066,1314
16238,719,1315
16247,33623,1316
16253,6067,1317
16254,2557,1318
16265,71038,1319
16270,9883,1320
16271,1351,1321
16302,33717,1322
16304,926,1323
16319,26391,1324
16331,30862,1325
16371,124730,1326
16381,11963,1327
16393,1101,1328
16394,20209,1329
16415,87867,1330
16424,21062,1331
16425,77325,1332
16482,684437,1333
16507,364,1334
16515,104236,1335
16519,8099,1336
16522,4196,1337
16542,3673,1338
16548,586677,1339
16577,27130,1340
16603,1181,1341
16608,90,1342
16627,1822,1343
16633,7999,1344
16663,75025,1345
16675,7356,1346
16678,1364,1347
16698,27259,1348
16750,3882,1349
16755,511,1350
16776,51827,1351
16784,80439,1352
16789,643035,1353
16792,20299,1354
16841,4642,1355
16851,1063987,1356
16897,23007,1357
16964,30192,1358
16981,5138,1359
16998,4012,1360
17006,3172,1361
17012,30131,1362
17067,33825,1363
17171,11955,1364
17182,21117,1365
17202,4848,1366
17222,644398,1367
17228,77294,1368
17235,14541,1369
17243,777229,1370
17275,18088,1371
17287,16172,1372
17333,160838,1373
17337,21338,1374
17344,95464,1375
17351,77340,1376
17387,1068,1377
17405,48362,1378
17407,20227,1379
17420,16129,1380
17470,314096,1381
17486,219819,1382
17498,11904,1383
17526,1767,1384
17546,4531,1385
17592,4239,1386
17595,809,1387
17602,20199,1388
17607,637244,1389
17615,8423,1390
17629,77320,1391
17650,741544,1392
17684,130557,1393
17694,22457,1394
17756,20861,1395
17770,33767,1396
17780,20013,1397
17795,160814,1398
17798,122850,1399
17832,827,1400
17833,18436,1401
17840,111467,1402
17848,789,1403
17850,18028,1404
17873,37355,1405
17901,4733,1406
17903,13600,1407
17914,94614,1408
17946,3459,1409
17967,60611,1410
18000,63593,1411
18027,20121,1412
18039,20335,1413
18054,30951,1414
18065,20067,1415
18075,660328,1416
18148,1850,1417
18177,15365,1418
18230,139,1419
18263,7028,1420
18309,33772,1421
18314,451,1422
18326,17287,1423
18336,8548,1424
18400,129268,1425
18433,12684,1426
18465,59608,1427
18467,30248,1428
18472,4188,1429
18559,20392,1430
18579,280252,1431
18592,8558,1432
18653,11190,1433
18658,6761,1434
18667,37177,1435
18719,106986,1436
18733,649311,1437
18738,78063,1438
18809,123220,1439
18814,112301,1440
18816,2444,1441
18828,20898,1442
18843,592,1443
18864,5584,1444
18867,638614,1445
18889,101482,1446
18903,642549,1447
18925,12682,1448
18984,62756,1449
18985,21326,1450
19000,4821,1451
19010,91942,1452
19072,11877,1453
19076,19875,1454
19087,153914,1455
19095,20202,1456
19105,5109,1457
19123,13922,1458
19185,9402,1459
19195,29590,1460
19226,2825,1461
19238,3155,1462
19264,21153,1463
19267,5148,1464
19279,20690,1465
19286,122147,1466
19310,36553,1467
19331,6472,1468
19339,30173,1469
19352,23429,1470
19358,9531,1471
19360,6780,1472
19391,714928,1473
19410,136261,1474
19417,643591,1475
19429,1025810,1476
19445,20192,1477
19474,100171,1478
19482,7887,1479
19486,68175,1480
19499,18823,1481
19502,3974,1482
19512,107558,1483
19549,13499,1484
19582,5093,1485
19583,660227,1486
19592,2242,1487
19596,1847,1488
19629,649214,1489
19649,21161,1490
19656,21033,1491
19678,5889,1492
19679,1886,1493
19721,106982,1494
19742,5423,1495
19745,18481,1496
19764,20316,1497
19766,30788,1498
19779,93926,1499
19794,1070,1500
19804,643420,1501
19816,88672,1502
19832,62853,1503
19862,1033692,1504
19866,8213,1505
19880,21254,1506
19940,20692,1507
19959,11933,1508
19966,18302,1509
19975,6453,1510
19981,678108,1511
19982,825828,1512
20005,20878,1513
20016,4333,1514
20052,707,1515
20057,17874,1516
20121,741573,1517
20128,710072,1518
20152,313481,1519
20263,642537,1520
20275,41815,1521
20303,63622,1522
20319,33705,1523
20321,220754,1524
20332,26639,1525
20355,4771,1526
20364,1530,1527
20392,66341,1528
20427,867,1529
20449,1009462,1530
20494,1073472,1531
20523,2153,1532
20527,829,1533
20535,20761,1534
20547,642464,1535
20551,125304,1536
20557,20423,1537
20574,71240,1538
20600,122825,1539
20608,3848,1540
20635,2213,1541
20647,2761,1542
20650,234784,1543
20661,19572,1544
20680,1019953,1545
20761,639471,1546
20764,104856,1547
20806,20643,1548
20856,40330,1549
20862,158,1550
20875,69821,1551
20923,9038,1552
20942,20663,1553
20948,4501,1554
20949,4018,1555
20954,78369,1556
20961,72682,1557
20965,642571,1558
20966,3796,1559
20995,118529,1560
21007,1007584,1561
21008,94983,1562
21021,70141,1563
21031,16007,1564
21034,22210,1565
21037,644688,1566
21050,303713,1567
21078,10634,1568
21081,25524,1569
21082,4877,1570
21087,53653,1571
21105,96918,1572
21114,6778,1573
21122,20697,1574
21160,313,1575
21177,5139,1576
21185,6485,1577
21188,66500,1578
21190,20257,1579
21193,21187,1580
21198,112330,1581
21201,94579,1582
21231,607,1583
21282,20349,1584
21318,84144,1585
21371,4,1586
21376,279498,1587
21430,713685,1588
21445,2598,1589
21504,3015,1590
21505,82469,1591
21532,660345,1592
21533,46682,1593
21558,1853,1594
21585,63543,1595
21590,4555,1596
21603,646687,1597
21611,642738,1598
21650,4351,1599
21688,3480,1600
21713,529,1601
21716,31028,1602
21737,93706,1603
21740,96717,1604
21780,1899,1605
21789,731,1606
21800,20491,1607
21808,20781,1608
21814,2900,1609
21832,9552,1610
21892,63993,1611
21919,6474,1612
21964,16115,1613
21970,5630,1614
21971,1974,1615
21993,640636,1616
22001,4980,1617
22021,282823,1618
22030,11964,1619
22058,21294,1620
22061,20166,1621
22117,28936,1622
22128,112901,1623
22192,11884,1624
22212,4318,1625
22227,8497,1626
22268,77319,1627
22291,20758,1628
22294,112392,1629
22346,4724,1630
22368,7347,1631
22374,3976,1632
22383,6424,1633
22416,7863,1634
22435,21182,1635
22439,8617,1636
22451,37956,1637
22540,38279,1638
22585,2122,1639
22606,104407,1640
22631,43410,1641
22640,649286,1642
22658,21039,1643
22666,649123,1644
22701,104688,1645
22708,14694,1646
22723,62843,1647
22755,195585,1648
22767,20874,1649
22770,764510,1650
22785,21079,1651
22789,21306,1652
22806,30256,1653
22846,101883,1654
22848,104697,1655
22849,20116,1656
22854,1187,1657
22859,176953,1658
22863,71210,1659
22869,16346,1660
22879,4141,1661
22900,640579,1662
22904,20659,1663
22914,13492,1664
22941,21243,1665
22973,101600,1666
22977,813,1667
23037,11894,1668
23055,20077,1669
23104,23976,1670
23133,94401,1671
23146,104149,1672
23180,21081,1673
23199,106418,1674
23229,1152,1675
23242,37255,1676
23258,21325,1677
23276,27901,1678
23277,645568,1679
23278,2046,1680
23281,4729,1681
23305,51268,1682
23326,26335,1683
23357,663549,1684
23369,8898,1685
23390,108477,1686
23423,20616,1687
23430,660235,1688
23431,705,1689
23441,660219,1690
