seen,user_index,seed_size
2372,5234,302
2383,75183,303
2392,1258,304
2393,4942,305
2396,660221,306
2400,3112,307
2410,3,308
2420,28559,309
2423,79927,310
2430,122395,311
2435,7827,312
2458,1265,313
2463,2378,314
2469,678165,315
2477,112201,316
2491,62833,317
2511,2473,318
2513,4244,319
2520,17263,320
2523,104127,321
2524,1001507,322
2527,46,323
2531,88678,324
2533,4220,325
2534,480825,326
2540,9061,327
2541,8969,328
2564,80175,329
2578,406,330
2581,4418,331
2590,13567,332
2599,38337,333
2617,104537,334
2619,695405,335
2621,104365,336
2630,105477,337
2635,59369,338
2643,57914,339
2651,838,340
2655,13737,341
2656,644920,342
2657,20323,343
2658,104539,344
2666,9357,345
2683,956,346
2691,106988,347
2706,676602,348
2710,3306,349
2724,104582,350
2735,123842,351
2737,951,352
2742,77306,353
2748,6375,354
2768,6425,355
2770,280407,356
2776,1708,357
2778,3695,358
2779,11479,359
2793,153277,360
2796,8000,361
2798,311,362
2817,1910,363
2837,3739,364
2845,1820,365
2851,106983,366
2871,94914,367
2905,3099,368
2937,649853,369
2939,23840,370
2954,1368,371
2960,86340,372
2972,116,373
2973,29769,374
2987,880,375
3000,44005,376
3013,676429,377
3022,4958,378
3043,3948,379
3057,1246,380
3072,113768,381
3073,11879,382
3081,510,383
3085,105327,384
3089,694116,385
3105,106347,386
3114,642689,387
3120,44012,388
3130,114445,389
3132,3482,390
3133,1967,391
3144,772,392
3172,4293,393
3174,92011,394
3192,14777,395
3226,542,396
3231,77295,397
3237,2632,398
3246,19951,399
3247,679657,400
3254,104131,401
3256,25520,402
3257,27019,403
3258,4443,404
3259,1069,405
3268,69856,406
3272,634,407
3280,110194,408
3291,5394,409
3299,108439,410
3329,662160,411
3340,5995,412
3351,20256,413
3355,686673,414
3368,2732,415
3375,402216,416
3400,1041,417
3412,95895,418
3461,661399,419
3463,17342,420
3467,21709,421
3475,527,422
3481,1242,423
3491,947,424
3493,78451,425
3506,94069,426
3514,643183,427
3518,75567,428
3524,38541,429
3527,8745,430
3533,3119,431
3539,278192,432
3563,20572,433
3568,33541,434
3573,714304,435
3581,103,436
3602,2425,437
3605,3220,438
3616,3533,439
3636,24198,440
3645,645702,441
3648,661951,442
3655,61867,443
3666,96886,444
3693,38308,445
3703,231216,446
3704,93823,447
3717,1024,448
3729,701,449
3739,4301,450
3744,1354,451
3758,37277,452
3768,6331,453
3809,96350,454
3828,107408,455
3830,5455,456
3845,104181,457
3855,20867,458
3859,2197,459
3864,21660,460
3881,21137,461
3886,71,462
3889,38428,463
3894,1431,464
3913,115673,465
3932,60362,466
3955,30049,467
3956,108563,468
3962,20087,469
3967,3231,470
3988,10843,471
3990,42412,472
3993,77275,473
3995,513,474
4002,3549,475
4003,179121,476
4005,902,477
4010,27792,478
4064,14250,479
4121,24739,480
4122,4805,481
4133,2301,482
4134,2049,483
4139,88985,484
4166,84977,485
4180,20720,486
4190,675,487
4196,2026,488
4200,21112,489
4240,66013,490
4252,104690,491
4254,640862,492
4257,20486,493
4270,93269,494
4287,94524,495
4289,4221,496
4300,20150,497
4342,186563,498
4344,2507,499
4351,162223,500
4357,43,501
4360,2420,502
4366,355471,503
4373,684216,504
4396,491,505
4406,21029,506
4409,203,507
4428,116989,508
4503,6533,509
4504,9027,510
4507,62632,511
4508,802,512
4512,57936,513
4530,62571,514
4531,662416,515
4537,105750,516
4540,184333,517
4550,64787,518
4552,383,519
4557,649209,520
4600,104698,521
4601,71153,522
4612,93296,523
4614,5135,524
4625,92745,525
4640,296,526
4641,637262,527
4645,20829,528
4648,111520,529
4664,4852,530
4669,21065,531
4672,31427,532
4688,10418,533
4700,3061,534
4704,70137,535
4711,62629,536
4715,1834,537
4720,1023,538
4745,5129,539
4747,21472,540
4762,10598,541
4787,106990,542
4790,454,543
4798,20145,544
4807,3516,545
4820,7730,546
4822,213776,547
4824,106883,548
4846,665215,549
4851,651571,550
4852,77321,551
4853,1078,552
4872,4435,553
4878,18679,554
4890,651485,555
4908,20049,556
4913,1450,557
4918,2548,558
4923,20508,559
4928,47764,560
4951,1704,561
4964,195579,562
4986,10826,563
4989,649232,564
4997,107684,565
5029,642509,566
5037,194880,567
5046,5037,568
5050,5463,569
5061,622419,570
5072,616,571
5077,20799,572
5092,78582,573
5094,164636,574
5097,221169,575
5103,104132,576
5123,665749,577
5124,4718,578
5126,83626,579
5127,94739,580
5193,20558,581
5210,2724,582
5235,15152,583
5237,810,584
5241,27801,585
5245,20933,586
5248,77,587
5260,20457,588
5290,7784,589
5293,401876,590
5294,1185,591
5313,27814,592
5326,642550,593
5341,643172,594
5343,4623,595
5352,94924,596
5357,664092,597
5368,20789,598
5387,640363,599
5389,2673,600
5423,104696,601
5452,645631,602
5457,14569,603
5483,4735,604
5484,2251,605
5487,181087,606
5496,15691,607
5525,33129,608
5527,636782,609
5537,12366,610
5540,37201,611
5560,63544,612
5562,1011763,613
5571,25715,614
5574,20551,615
5578,4149,616
5598,95611,617
5636,101817,618
5673,84866,619
5690,20941,620
5693,33787,621
5726,11945,622
5739,8476,623
5799,21329,624
5807,90522,625
5830,17258,626
5835,17709,627
5844,6659,628
5854,2232,629
5863,3971,630
5864,2661,631
5865,1657,632
5882,5594,633
5891,20921,634
5903,20592,635
5922,104534,636
5935,86430,637
5941,4398,638
5968,4897,639
5985,63481,640
6017,642838,641
6021,28925,642
6052,12926,643
6058,646129,644
6068,75026,645
6070,887,646
6079,32,647
6094,702943,648
6117,11916,649
6125,202026,650
6136,648308,651
6140,3405,652
6152,20137,653
6184,6722,654
6187,21170,655
6189,104196,656
6190,228175,657
6191,4910,658
6212,717,659
6257,21217,660
6282,1384,661
6285,647829,662
6355,122761,663
6362,17391,664
6370,646667,665
6377,6429,666
6379,230013,667
6382,107678,668
6420,33741,669
6421,21017,670
6465,78273,671
6472,645583,672
6484,2131,673
6485,7708,674
6490,94297,675
6503,20870,676
6516,230052,677
6537,661448,678
6538,323006,679
6543,8591,680
6552,6422,681
6560,20327,682
6564,7961,683
6598,37057,684
6613,21312,685
6629,642499,686
6640,71076,687
6670,1077021,688
6690,4979,689
6698,1983,690
6703,642667,691
6720,758957,692
6741,20999,693
6754,37353,694
6771,25256,695
6774,104704,696
6789,11919,697
6796,37314,698
6801,93930,699
6812,642501,700
6824,455314,701
6827,12094,702
6828,126107,703
6837,4889,704
6841,29149,705
6843,201469,706
6851,249069,707
6859,11795,708
6861,1999,709
6875,638610,710
6878,1041808,711
6881,269348,712
6884,4347,713
6942,9291,714
6943,60392,715
6957,20817,716
6959,744,717
6964,222724,718
6967,20494,719
6979,374671,720
6989,732340,721
6992,6810,722
7052,4955,723
7056,138511,724
7058,7621,725
7063,6018,726
7074,690002,727
7078,11303,728
7080,18841,729
7084,886,730
7086,195547,731
7121,20902,732
7140,160788,733
7147,726,734
7151,310,735
7187,8386,736
7188,105014,737
7216,1012,738
7233,104533,739
7261,6462,740
7262,847,741
7307,133185,742
7314,297710,743
7323,97413,744
7328,1270,745
7344,3803,746
7349,3903,747
7357,87758,748
7361,18208,749
7374,9344,750
7419,33876,751
7420,642478,752
7422,4185,753
7449,59979,754
7460,1088,755
7473,66334,756
7500,37290,757
7505,104136,758
7558,643161,759
7563,3403,760
7571,778686,761
7574,641848,762
7597,62828,763
7609,3408,764
7615,1021638,765
7639,81568,766
7659,168057,767
7663,656668,768
7671,20481,769
7674,407839,770
7676,51825,771
7679,865,772
7706,348,773
7709,645456,774
7714,11931,775
7719,94578,776
7742,8682,777
7744,1592,778
7746,63923,779
7750,104543,780
7770,649240,781
7774,905,782
7781,3727,783
7787,8834,784
7790,107977,785
7791,108464,786
7842,1059,787
7853,44004,788
7878,8791,789
7879,701424,790
7928,18854,791
7929,20507,792
7931,13696,793
7943,108611,794
7944,4630,795
7949,108221,796
7957,1160,797
7961,644577,798
7969,4383,799
7987,661664,800
