seen,user_index,seed_size
2630,105477,301
2643,57914,302
2651,838,303
2655,13737,304
2656,644920,305
2657,20323,306
2658,104539,307
2666,9357,308
2683,956,309
2706,676602,310
2710,3306,311
2724,104582,312
2735,123842,313
2737,951,314
2742,77306,315
2768,6425,316
2770,280407,317
2776,1708,318
2778,3695,319
2779,11479,320
2793,153277,321
2796,8000,322
2798,311,323
2817,1910,324
2837,3739,325
2851,106983,326
2871,94914,327
2905,3099,328
2937,649853,329
2939,23840,330
2954,1368,331
2960,86340,332
2972,116,333
2973,29769,334
2987,880,335
3000,44005,336
3013,676429,337
3022,4958,338
3043,3948,339
3057,1246,340
3072,113768,341
3073,11879,342
3081,510,343
3085,105327,344
3089,694116,345
3105,106347,346
3114,642689,347
3120,44012,348
3130,114445,349
3132,3482,350
3144,772,351
3172,4293,352
3174,92011,353
3192,14777,354
3226,542,355
3231,77295,356
3237,2632,357
3246,19951,358
3247,679657,359
3254,104131,360
3256,25520,361
3257,27019,362
3258,4443,363
3259,1069,364
3268,69856,365
3272,634,366
3280,110194,367
3291,5394,368
3299,108439,369
3329,662160,370
3340,5995,371
3351,20256,372
3355,686673,373
3368,2732,374
3375,402216,375
3400,1041,376
3412,95895,377
3461,661399,378
3463,17342,379
3467,21709,380
3475,527,381
3481,1242,382
3491,947,383
3493,78451,384
3506,94069,385
3514,643183,386
3518,75567,387
3527,8745,388
3533,3119,389
3539,278192,390
3563,20572,391
3568,33541,392
3573,714304,393
3581,103,394
3602,2425,395
3605,3220,396
3616,3533,397
3636,24198,398
3645,645702,399
3648,661951,400
3655,61867,401
3666,96886,402
3703,231216,403
3704,93823,404
3717,1024,405
3729,701,406
3758,37277,407
3768,6331,408
3809,96350,409
3828,107408,410
3830,5455,411
3845,104181,412
3859,2197,413
3864,21660,414
3881,21137,415
3886,71,416
3889,38428,417
3894,1431,418
3913,115673,419
3932,60362,420
3955,30049,421
3956,108563,422
3962,20087,423
3967,3231,424
3988,10843,425
3990,42412,426
3995,513,427
4003,179121,428
4005,902,429
4010,27792,430
4064,14250,431
4121,24739,432
4133,2301,433
4134,2049,434
4139,88985,435
4166,84977,436
4180,20720,437
4196,2026,438
4200,21112,439
4240,66013,440
4252,104690,441
4254,640862,442
4287,94524,443
4289,4221,444
4342,186563,445
4344,2507,446
4351,162223,447
4360,2420,448
4366,355471,449
4373,684216,450
4396,491,451
4406,21029,452
4409,203,453
4428,116989,454
4503,6533,455
4504,9027,456
4508,802,457
4512,57936,458
4530,62571,459
4531,662416,460
4537,105750,461
4540,184333,462
4550,64787,463
4552,383,464
4557,649209,465
4600,104698,466
4601,71153,467
4612,93296,468
4625,92745,469
4641,637262,470
4645,20829,471
4648,111520,472
4664,4852,473
4669,21065,474
4672,31427,475
4700,3061,476
4711,62629,477
4715,1834,478
4720,1023,479
4745,5129,480
4747,21472,481
4762,10598,482
4787,106990,483
4790,454,484
4798,20145,485
4807,3516,486
4820,7730,487
4822,213776,488
4824,106883,489
4846,665215,490
4851,651571,491
4852,77321,492
4853,1078,493
4878,18679,494
4890,651485,495
4908,20049,496
4913,1450,497
4918,2548,498
4923,20508,499
4928,47764,500
4951,1704,501
4964,195579,502
4986,10826,503
4989,649232,504
4997,107684,505
5029,642509,506
5046,5037,507
5050,5463,508
5061,622419,509
5072,616,510
5077,20799,511
5092,78582,512
5094,164636,513
5097,221169,514
5103,104132,515
5123,665749,516
5124,4718,517
5126,83626,518
5127,94739,519
5193,20558,520
5210,2724,521
5235,15152,522
5237,810,523
5241,27801,524
5245,20933,525
5248,77,526
5260,20457,527
5290,7784,528
5293,401876,529
5294,1185,530
5313,27814,531
5326,642550,532
5341,643172,533
5343,4623,534
5352,94924,535
5357,664092,536
5368,20789,537
5387,640363,538
5389,2673,539
5483,4735,540
5484,2251,541
5487,181087,542
5496,15691,543
5525,33129,544
5529,8969,545
5537,12366,546
5560,63544,547
5562,1011763,548
5574,20551,549
5598,95611,550
5636,101817,551
5690,20941,552
5693,33787,553
5726,11945,554
5739,8476,555
5799,21329,556
5807,90522,557
5830,17258,558
5835,17709,559
5844,6659,560
5863,3971,561
5864,2661,562
5865,1657,563
5882,5594,564
5891,20921,565
5897,20486,566
5903,20592,567
5922,104534,568
5935,86430,569
5941,4398,570
5968,4897,571
5985,63481,572
6017,642838,573
6021,28925,574
6058,646129,575
6068,75026,576
6070,887,577
6071,1860,578
6079,32,579
6094,702943,580
6117,11916,581
6136,648308,582
6140,3405,583
6152,20137,584
6184,6722,585
6187,21170,586
6189,104196,587
6190,228175,588
6191,4910,589
6212,717,590
6257,21217,591
6282,1384,592
6285,647829,593
6355,122761,594
6377,6429,595
6382,107678,596
6420,33741,597
6421,21017,598
6435,112235,599
6465,78273,600
6472,645583,601
6484,2131,602
6485,7708,603
6490,94297,604
6516,230052,605
6538,323006,606
6543,8591,607
6560,20327,608
6564,7961,609
6598,37057,610
6613,21312,611
6629,642499,612
6670,1077021,613
6698,1983,614
6720,758957,615
6741,20999,616
6754,37353,617
6774,104704,618
6789,11919,619
6796,37314,620
6801,93930,621
6812,642501,622
6827,12094,623
6828,126107,624
6837,4889,625
6841,29149,626
6843,201469,627
6861,1999,628
6875,638610,629
6878,1041808,630
6881,269348,631
6884,4347,632
6942,9291,633
6943,60392,634
6957,20817,635
6959,744,636
6964,222724,637
6967,20494,638
6979,374671,639
6989,732340,640
7052,4955,641
7058,7621,642
7063,6018,643
7074,690002,644
7078,11303,645
7080,18841,646
7084,886,647
7086,195547,648
7121,20902,649
7147,726,650
7151,310,651
7168,4244,652
7187,8386,653
7188,105014,654
7216,1012,655
7233,104533,656
7252,2711,657
7261,6462,658
7262,847,659
7307,133185,660
7314,297710,661
7344,3803,662
7357,87758,663
7374,9344,664
7419,33876,665
7420,642478,666
7449,59979,667
7460,1088,668
7473,66334,669
7500,37290,670
7505,104136,671
7525,28559,672
7558,643161,673
7563,3403,674
7571,778686,675
7597,62828,676
7609,3408,677
7615,1021638,678
7639,81568,679
7659,168057,680
7663,656668,681
7671,20481,682
7674,407839,683
7679,865,684
7706,348,685
7709,645456,686
7711,138511,687
7714,11931,688
7719,94578,689
7742,8682,690
7744,1592,691
7750,104543,692
7770,649240,693
7774,905,694
7781,3727,695
7787,8834,696
7790,107977,697
7791,108464,698
7842,1059,699
7878,8791,700
7879,701424,701
7928,18854,702
7929,20507,703
7931,13696,704
7943,108611,705
7944,4630,706
7957,1160,707
7961,644577,708
7969,4383,709
7987,661664,710
7993,20483,711
7999,59846,712
8003,77342,713
8031,22467,714
8034,155186,715
8049,110697,716
8053,94664,717
8069,874,718
8070,20911,719
8083,31842,720
8092,6459,721
8095,1013167,722
8109,90542,723
8112,6139,724
8114,38017,725
8132,93945,726
8140,3511,727
8141,646046,728
8144,106976,729
8170,248,730
8201,1007,731
8218,8607,732
8220,20092,733
8231,3490,734
8240,642613,735
8246,63717,736
8247,679347,737
8258,24064,738
8265,1018,739
8283,104703,740
8309,2134,741
8332,2710,742
8341,4301,743
8348,9405,744
8355,645631,745
8365,9895,746
8371,5701,747
8395,11834,748
8398,21237,749
8408,241,750
8426,21345,751
8429,208974,752
8464,10418,753
8471,706,754
8506,4696,755
8524,640858,756
8530,5860,757
8582,3792,758
8583,4905,759
8585,6494,760
8611,105791,761
8644,4773,762
8660,79243,763
8669,3883,764
8681,43513,765
8683,7915,766
8687,20205,767
8703,92796,768
8716,18819,769
8745,23631,770
8778,7878,771
8790,20252,772
8800,643250,773
8819,2473,774
8820,3537,775
8843,11837,776
8853,186778,777
8876,4965,778
8915,252958,779
8922,2121,780
8938,1709,781
8939,18370,782
8971,1820,783
8988,21116,784
9004,96360,785
9035,638922,786
9064,21599,787
9080,3708,788
9081,2232,789
9099,1703,790
9105,62726,791
9117,6475,792
9119,11809,793
9140,4303,794
9152,4728,795
9160,2161,796
9165,11009,797
9169,29504,798
9174,290,799
9206,83377,800
9207,1269,801
9218,59970,802
9224,11849,803
9238,123,804
9264,2172,805
9287,108463,806
9289,9378,807
9298,3478,808
9337,2809,809
9346,646289,810
9355,66342,811
9392,24061,812
9394,3973,813
9397,37954,814
9404,91961,815
9407,644567,816
9408,6427,817
9455,3551,818
9490,1600,819
9636,18619,820
9657,94199,821
9668,9358,822
9678,1167,823
9680,643162,824
9721,19583,825
9738,6510,826
9756,4235,827
9770,3217,828
9799,20603,829
9806,5048,830
9816,77338,831
9821,2479,832
9826,4082,833
9827,4986,834
9831,2462,835
9837,18054,836
9860,4843,837
9863,78345,838
9877,5702,839
9885,21351,840
9940,20076,841
9946,22033,842
9982,37352,843
9983,22892,844
9985,20580,845
9997,7886,846
10003,20726,847
10021,305336,848
10037,4648,849
10044,1032183,850
10052,11870,851
10062,20988,852
10079,656730,853
10080,3555,854
10104,640628,855
10111,4305,856
10117,20422,857
10126,95010,858
10154,8705,859
10175,103001,860
10198,1041416,861
10222,188936,862
10281,20910,863
10311,822,864
10344,30295,865
10360,1967,866
10362,10007,867
10376,38282,868
10384,63055,869
10387,366,870
10399,4860,871
10415,78446,872
10424,521930,873
10440,20231,874
10444,91995,875
10478,21685,876
10479,661448,877
10486,1096010,878
10498,11872,879
10528,690,880
10538,60443,881
10540,248393,882
10546,60955,883
10549,638634,884
10558,1499,885
10560,732815,886
10595,866,887
10646,658204,888
10656,661611,889
10698,20106,890
10699,288,891
10708,20432,892
10718,4028,893
10726,7789,894
10733,6404,895
10738,639961,896
10746,26334,897
10770,3900,898
10773,447,899
10782,100127,900
10787,2245,901
10792,133563,902
10809,10284,903
10819,179192,904
10824,93857,905
10870,60913,906
10872,113679,907
10880,6810,908
10931,652673,909
10937,375,910
10944,646193,911
10954,77217,912
10957,104130,913
10964,396761,914
10999,1044927,915
11009,991906,916
11045,4759,917
11090,6440,918
11112,649283,919
11140,662189,920
11147,84871,921
11168,90607,922
11197,644543,923
11242,96945,924
11266,21627,925
11267,60317,926
11274,679387,927
11282,646231,928
11302,18117,929
11326,79272,930
11327,1008,931
11352,101695,932
11405,2689,933
11413,3769,934
11456,20417,935
11466,24616,936
11479,645172,937
11488,132891,938
11493,62638,939
11499,21343,940
11520,1008561,941
11522,3677,942
11556,1267,943
11608,1090,944
11622,106534,945
11638,93567,946
11660,3009,947
11677,702852,948
11700,1885,949
11713,4946,950
11743,3790,951
11760,710,952
11774,63547,953
11783,1073128,954
11795,20429,955
11829,4787,956
11834,1819,957
11869,2244,958
11886,8839,959
11938,103453,960
11961,25097,961
11997,11813,962
12007,41561,963
12057,1124,964
12086,20052,965
12106,2105,966
12108,660553,967
12129,803,968
12143,199208,969
12188,104320,970
12205,11914,971
12264,94185,972
12285,22551,973
12310,11900,974
12323,1156,975
12334,21016,976
12344,25591,977
12364,47555,978
12385,1750,979
12394,4259,980
12440,20201,981
12449,82142,982
12455,862,983
12468,69888,984
12473,2363,985
12482,102395,986
12495,678168,987
12546,104031,988
12548,1097739,989
12589,9954,990
12601,646812,991
12625,51825,992
12670,5929,993
12684,927,994
12720,44004,995
12722,20780,996
12737,90888,997
12755,155,998
12784,660573,999
12804,49687,1000
12826,3450,1001
12834,104135,1002
12851,665214,1003
12887,643181,1004
12888,28232,1005
12923,104133,1006
12931,30952,1007
12935,28514,1008
12974,518,1009
12975,5446,1010
12977,62850,1011
12987,6674,1012
13007,107899,1013
13020,20538,1014
13039,637333,1015
13040,151639,1016
13055,18938,1017
13070,3360,1018
13090,1294,1019
13111,25933,1020
13124,85529,1021
13130,16260,1022
13144,105934,1023
13200,661391,1024
13262,1319,1025
13285,117224,1026
13289,35396,1027
13316,939,1028
13320,4820,1029
13377,22367,1030
13401,991775,1031
13405,23582,1032
13406,37347,1033
13419,5925,1034
13420,1228,1035
13449,160751,1036
13453,1171,1037
13455,3638,1038
13467,116547,1039
13499,247255,1040
13502,10071,1041
13521,20733,1042
13572,20687,1043
13580,21013,1044
13621,11286,1045
13623,10004,1046
13629,73213,1047
13672,20033,1048
13674,23133,1049
13688,19999,1050
13709,85052,1051
13711,3221,1052
13745,279476,1053
13753,636782,1054
13773,17267,1055
13776,106988,1056
13793,2087,1057
13798,17716,1058
13807,20189,1059
13814,9304,1060
13821,177006,1061
13832,1107700,1062
13840,660678,1063
13842,61315,1064
13850,661070,1065
13854,37334,1066
13856,113,1067
13867,106648,1068
13894,3549,1069
13907,6721,1070
14014,166705,1071
14074,21020,1072
14100,3802,1073
14202,20576,1074
14233,17,1075
14237,11806,1076
14242,17845,1077
14245,689971,1078
14267,112194,1079
14404,18147,1080
14417,2312,1081
14424,84683,1082
14435,641848,1083
14470,277758,1084
14476,303637,1085
14491,20157,1086
14492,77252,1087
14536,97346,1088
14563,800,1089
14565,1813,1090
14567,1985,1091
14584,23462,1092
14608,662527,1093
14616,4856,1094
14620,104675,1095
14622,91346,1096
14630,100270,1097
14636,1261,1098
14638,305845,1099
14648,14812,1100
14674,77275,1101
14704,249069,1102
14717,71251,1103
14729,60204,1104
14774,12579,1105
14783,67934,1106
14792,20672,1107
14887,240396,1108
14903,175710,1109
14928,5108,1110
14947,1958,1111
14962,4657,1112
14963,107928,1113
14991,20394,1114
15023,3473,1115
15028,5035,1116
15048,646,1117
15063,5059,1118
15089,20306,1119
15154,2775,1120
15212,1679,1121
15220,117130,1122
15225,8874,1123
15255,24803,1124
15278,298366,1125
15329,59613,1126
15340,643278,1127
15359,21783,1128
15369,51841,1129
15372,63585,1130
15383,673641,1131
15411,966,1132
15420,1522,1133
15424,645576,1134
15433,107224,1135
15480,96155,1136
15482,4112,1137
15513,680246,1138
15530,3471,1139
15540,18674,1140
15614,77316,1141
15615,20654,1142
15624,241905,1143
15653,70818,1144
15656,16255,1145
15712,2519,1146
15721,107600,1147
15772,78577,1148
15779,90589,1149
15788,104686,1150
15831,20567,1151
15840,998605,1152
15882,252825,1153
15888,30113,1154
15893,154085,1155
15899,7487,1156
15903,20289,1157
15990,821,1158
15994,1417,1159
16008,43,1160
16037,20518,1161
16049,1176,1162
16057,9021,1163
16065,66016,1164
16069,78730,1165
16073,57889,1166
16081,20912,1167
16109,6415,1168
16144,103824,1169
16157,32497,1170
16166,77838,1171
16171,107902,1172
16180,3842,1173
16235,20066,1174
16238,719,1175
16247,33623,1176
16254,2557,1177
16265,71038,1178
16270,9883,1179
16271,1351,1180
16304,926,1181
16319,26391,1182
16331,30862,1183
16371,124730,1184
16381,11963,1185
16393,1101,1186
16394,20209,1187
16411,38374,1188
16415,87867,1189
16424,21062,1190
16450,37201,1191
16482,684437,1192
16507,364,1193
16515,104236,1194
16542,3673,1195
16577,27130,1196
16603,1181,1197
16608,90,1198
16627,1822,1199
16633,7999,1200
16663,75025,1201
16675,7356,1202
16698,27259,1203
16750,3882,1204
16755,511,1205
16776,51827,1206
16789,643035,1207
16792,20299,1208
16829,108785,1209
16848,2075,1210
16897,23007,1211
16981,5138,1212
16998,4012,1213
17006,3172,1214
17012,30131,1215
17067,33825,1216
17098,66332,1217
17171,11955,1218
17182,21117,1219
17202,4848,1220
17222,644398,1221
17228,77294,1222
17235,14541,1223
17243,777229,1224
17247,105821,1225
17275,18088,1226
17287,16172,1227
17337,21338,1228
17351,77340,1229
17405,48362,1230
17407,20227,1231
17420,16129,1232
17470,314096,1233
17486,219819,1234
17498,11904,1235
17514,4007,1236
17526,1767,1237
17586,105467,1238
17595,809,1239
17602,20199,1240
17615,8423,1241
17629,77320,1242
17684,130557,1243
17694,22457,1244
17770,33767,1245
17780,20013,1246
17795,160814,1247
17832,827,1248
17833,18436,1249
17840,111467,1250
17848,789,1251
17850,18028,1252
17873,37355,1253
17901,4733,1254
17903,13600,1255
17914,94614,1256
17946,3459,1257
17967,60611,1258
18035,21957,1259
18054,30951,1260
18075,660328,1261
18148,1850,1262
18177,15365,1263
18230,139,1264
18309,33772,1265
18314,451,1266
18326,17287,1267
18336,8548,1268
18400,129268,1269
18433,12684,1270
18472,4188,1271
18559,20392,1272
18579,280252,1273
18658,6761,1274
18667,37177,1275
18719,106986,1276
18723,4239,1277
18733,649311,1278
18781,63923,1279
18786,912,1280
18809,123220,1281
18816,2444,1282
18828,20898,1283
18867,638614,1284
18884,642667,1285
18889,101482,1286
18903,642549,1287
18925,12682,1288
18984,62756,1289
18985,21326,1290
19000,4821,1291
19010,91942,1292
19072,11877,1293
19076,19875,1294
19087,153914,1295
19104,6457,1296
19105,5109,1297
19123,13922,1298
19185,9402,1299
19195,29590,1300
19226,2825,1301
19238,3155,1302
19264,21153,1303
19267,5148,1304
19279,20690,1305
19286,122147,1306
19310,36553,1307
19331,6472,1308
19352,23429,1309
19358,9531,1310
19360,6780,1311
19410,136261,1312
19417,643591,1313
19427,20150,1314
19429,1025810,1315
19445,20192,1316
19474,100171,1317
19482,7887,1318
19499,18823,1319
19500,675,1320
19502,3974,1321
19506,71076,1322
19582,5093,1323
19583,660227,1324
19592,2242,1325
19649,21161,1326
19656,21033,1327
19678,5889,1328
19721,106982,1329
19742,5423,1330
19766,30788,1331
19779,93926,1332
19804,643420,1333
19816,88672,1334
19832,62853,1335
19862,1033692,1336
19866,8213,1337
19880,21254,1338
19940,20692,1339
19966,18302,1340
19975,6453,1341
19981,678108,1342
20005,20878,1343
20052,707,1344
20121,741573,1345
20128,710072,1346
20263,642537,1347
20275,41815,1348
20286,1068,1349
20303,63622,1350
20319,33705,1351
20355,4771,1352
20364,1530,1353
20392,66341,1354
20427,867,1355
20527,829,1356
20535,20761,1357
20547,642464,1358
20551,125304,1359
20557,20423,1360
20574,71240,1361
20600,122825,1362
20608,3848,1363
20620,23472,1364
20635,2213,1365
20650,234784,1366
20661,19572,1367
20680,1019953,1368
20764,104856,1369
20806,20643,1370
20856,40330,1371
20862,158,1372
20875,69821,1373
20876,2247,1374
20923,9038,1375
20942,20663,1376
20954,78369,1377
20965,642571,1378
20966,3796,1379
20987,26781,1380
20995,118529,1381
21007,1007584,1382
21021,70141,1383
21031,16007,1384
21034,22210,1385
21037,644688,1386
21050,303713,1387
21078,10634,1388
21081,25524,1389
21114,6778,1390
21160,313,1391
21177,5139,1392
21188,66500,1393
21190,20257,1394
21193,21187,1395
21198,112330,1396
21201,94579,1397
21231,607,1398
21282,20349,1399
21411,640364,1400
21430,713685,1401
21445,2598,1402
21504,3015,1403
21532,660345,1404
21585,63543,1405
21590,4555,1406
21603,646687,1407
21611,642738,1408
21650,4351,1409
21688,3480,1410
21713,529,1411
21737,93706,1412
21740,96717,1413
21789,731,1414
21800,20491,1415
21808,20781,1416
21814,2900,1417
21832,9552,1418
21892,63993,1419
21919,6474,1420
21964,16115,1421
21970,5630,1422
21971,1974,1423
21993,640636,1424
22001,4980,1425
22021,282823,1426
22030,11964,1427
22061,20166,1428
22087,5135,1429
22158,104365,1430
22192,11884,1431
22212,4318,1432
22227,8497,1433
22291,20758,1434
22294,112392,1435
22346,4724,1436
22368,7347,1437
22374,3976,1438
22383,6424,1439
22416,7863,1440
22435,21182,1441
22439,8617,1442
22481,20121,1443
22540,38279,1444
22585,2122,1445
22595,1735,1446
22606,104407,1447
22607,38390,1448
22640,649286,1449
22658,21039,1450
22701,104688,1451
22708,14694,1452
22723,62843,1453
22755,195585,1454
22767,20874,1455
22770,764510,1456
22789,21306,1457
22848,104697,1458
22849,20116,1459
22851,126133,1460
22854,1187,1461
22859,176953,1462
22863,71210,1463
22869,16346,1464
22879,4141,1465
22904,20659,1466
22973,101600,1467
22977,813,1468
23052,31453,1469
23133,94401,1470
23146,104149,1471
23180,21081,1472
23184,1354,1473
23229,1152,1474
23258,21325,1475
23278,2046,1476
23305,51268,1477
23357,663549,1478
23390,108477,1479
23423,20616,1480
23430,660235,1481
23431,705,1482
23442,645596,1483
23478,77627,1484
23537,4607,1485
23597,3728,1486
23620,93074,1487
23649,3514,1488
23665,21632,1489
23681,5425,1490
23685,3999,1491
23735,44521,1492
23739,673305,1493
23746,60211,1494
23748,17955,1495
23773,1891,1496
23801,172933,1497
23811,9192,1498
23816,11778,1499
23897,101623,1500
23926,79232,1501
23938,21408,1502
23942,71245,1503
23975,38362,1504
23997,1649,1505
24019,21275,1506
24020,6067,1507
24112,63528,1508
24161,106143,1509
24244,6395,1510
24268,62842,1511
24336,2249,1512
24353,839,1513
24376,29772,1514
24427,7925,1515
24439,4963,1516
24450,7889,1517
24469,69875,1518
24484,20317,1519
24595,30015,1520
24605,83987,1521
24636,1085146,1522
24650,643213,1523
24653,84907,1524
24692,133389,1525
24715,101830,1526
24735,7606,1527
24738,36712,1528
24792,638807,1529
24810,17301,1530
24841,35016,1531
24854,30212,1532
24863,194880,1533
24903,20278,1534
24914,20575,1535
24931,481204,1536
25007,20557,1537
25023,3604,1538
25036,7790,1539
25076,30963,1540
25113,25256,1541
25115,21466,1542
25142,35752,1543
25150,21100,1544
25159,71091,1545
25181,684217,1546
25196,649184,1547
25203,20434,1548
25209,1003560,1549
25232,21076,1550
25247,108832,1551
25258,38308,1552
25259,114984,1553
25275,8099,1554
25323,5273,1555
25361,94140,1556
25369,20458,1557
25401,1270,1558
25406,21001,1559
25411,110046,1560
25432,10496,1561
25438,268,1562
25443,20063,1563
25453,96919,1564
25459,82,1565
25467,674081,1566
25482,640292,1567
25495,4570,1568
25497,4729,1569
25498,1454,1570
25566,1889,1571
25575,60203,1572
25588,28513,1573
25589,164,1574
25597,11238,1575
25612,672637,1576
25647,63593,1577
25713,27685,1578
25724,101267,1579
25735,110048,1580
25739,8141,1581
25780,20126,1582
25799,740743,1583
25805,20077,1584
25806,5872,1585
25830,684221,1586
25892,676110,1587
25896,644786,1588
25910,1015992,1589
25917,21139,1590
25950,661421,1591
25968,9147,1592
25984,5698,1593
26062,20844,1594
26070,1016,1595
26098,199860,1596
26119,104696,1597
26152,8640,1598
26180,170155,1599
26195,96698,1600
26210,19988,1601
26218,17238,1602
26279,20618,1603
26330,124360,1604
26406,107901,1605
26417,6576,1606
26489,645688,1607
26500,9935,1608
26515,30126,1609
26544,4149,1610
26550,19998,1611
26553,181147,1612
26581,325243,1613
26597,3394,1614
26612,100173,1615
26655,77613,1616
26671,84542,1617
26706,95464,1618
26718,648375,1619
26754,663503,1620
26772,37339,1621
26805,20071,1622
26834,60083,1623
26864,2076,1624
26897,9326,1625
26909,22088,1626
26912,11816,1627
26968,676940,1628
27017,20280,1629
27032,60224,1630
27049,3503,1631
27107,17283,1632
27118,123828,1633
27142,645727,1634
27164,27760,1635
27167,196483,1636
27218,105465,1637
27254,63507,1638
27257,4314,1639
27304,646745,1640
27342,63475,1641
27367,7806,1642
27401,8924,1643
27424,5462,1644
27520,42,1645
27568,20870,1646
27576,18420,1647
27629,47543,1648
27649,640820,1649
27654,11811,1650
27660,389,1651
27681,873,1652
27712,70548,1653
27769,14026,1654
27788,741544,1655
27817,20803,1656
27835,643985,1657
27840,44,1658
27867,15895,1659
27903,38343,1660
27933,1446,1661
27951,1901,1662
27959,123093,1663
27968,101699,1664
27998,4642,1665
28016,6319,1666
28054,160788,1667
28090,106991,1668
28121,9239,1669
28191,9051,1670
28204,592,1671
28206,445,1672
28213,5753,1673
28232,27109,1674
28236,17275,1675
28287,79641,1676
28295,647070,1677
28312,5042,1678
28316,68027,1679
28321,46679,1680
28335,888,1681
28391,86177,1682
28403,12140,1683
28454,21061,1684
28462,51616,1685
28474,108221,1686
28484,29500,1687
28506,1014857,1688
28542,210612,1689
28582,644036,1690
