seen,user_index,seed_size
813,2810,149
816,357530,150
825,657357,151
835,254926,152
837,3371,153
838,75543,154
841,36072,155
852,71084,156
862,132538,157
866,20278,158
868,807,159
883,26352,160
897,646667,161
899,62875,162
902,18105,163
903,663582,164
919,110104,165
924,20024,166
939,96926,167
943,1013167,168
945,20964,169
946,78636,170
950,2844,171
951,2282,172
953,9734,173
956,4844,174
959,215078,175
963,27203,176
964,479,177
981,16013,178
984,108601,179
988,79719,180
990,131027,181
1000,108617,182
1002,20363,183
1009,137363,184
1019,21,185
1023,94026,186
1027,6375,187
1035,692623,188
1041,758404,189
1049,11303,190
1052,20011,191
1053,3477,192
1056,1226,193
1058,3665,194
1059,72639,195
1062,77110,196
1069,78450,197
1074,672244,198
1077,2962,199
1082,154085,200
1083,881,201
1104,20029,202
1110,110697,203
1111,5929,204
1113,18763,205
1114,518634,206
1116,72399,207
1126,521930,208
1136,104540,209
1150,1244,210
1158,38374,211
1166,2719,212
1185,24420,213
1190,642536,214
1206,20813,215
1213,17270,216
1217,660573,217
1221,907,218
1238,2423,219
1239,107678,220
1241,4562,221
1246,1152,222
1255,69888,223
1263,4921,224
1268,4049,225
1271,1011428,226
1274,3446,227
1281,1011763,228
1292,9405,229
1294,20836,230
1301,9109,231
1307,47763,232
1319,687,233
1323,280986,234
1324,1886,235
1332,20067,236
1337,642667,237
1339,29579,238
1341,17301,239
1345,2846,240
1346,1679,241
1350,8184,242
1351,27803,243
1352,11866,244
1361,2686,245
1366,850,246
1367,30363,247
1368,4435,248
1380,660234,249
1399,642877,250
1400,6518,251
1411,18792,252
1412,1168,253
1413,482708,254
1416,4904,255
1431,3168,256
1434,38409,257
1439,9344,258
1440,41561,259
1444,732340,260
1447,63732,261
1448,997937,262
1450,4767,263
1453,128675,264
1456,167,265
1475,2822,266
1479,1232,267
1500,27836,268
1505,20988,269
1510,104683,270
1511,20306,271
1518,2075,272
1519,71119,273
1528,6810,274
1529,22014,275
1533,71075,276
1536,234692,277
1537,20753,278
1544,3750,279
1552,373537,280
1564,646367,281
1565,78525,282
1570,2316,283
1572,2782,284
1576,4814,285
1585,20868,286
1596,660238,287
1601,3683,288
1610,6475,289
1622,1808,290
1623,52863,291
1625,340,292
1630,1494,293
1633,4751,294
1637,8607,295
1640,1203,296
1644,1179,297
1645,93926,298
1647,802056,299
1653,30212,300
1654,37398,301
1656,131024,302
1661,22367,303
1663,6269,304
1668,2982,305
1676,32497,306
1697,645693,307
1700,640017,308
1701,1860,309
1704,114387,310
1709,1007994,311
1716,700,312
1730,1048329,313
1753,51821,314
1767,24033,315
1774,888,316
1779,12825,317
1788,2422,318
1798,5203,319
1801,702853,320
1805,60085,321
1812,122853,322
1815,2538,323
1844,30295,324
1863,1243,325
1867,20870,326
1869,636736,327
1870,237683,328
1872,1118,329
1877,104149,330
1896,109988,331
1898,6267,332
1925,1311,333
1926,106984,334
1928,5693,335
1936,636156,336
1943,8335,337
1948,93539,338
1951,4935,339
1953,3941,340
1961,33783,341
1971,672652,342
1973,30291,343
1977,1490,344
1981,153702,345
1997,28179,346
1999,4613,347
2000,106500,348
2003,3600,349
2020,831,350
2021,38315,351
2033,25715,352
2038,1707,353
2040,27171,354
2046,21341,355
2049,642539,356
2068,8291,357
2071,662159,358
2077,69853,359
2083,11905,360
2085,20876,361
2086,2953,362
2091,4241,363
2101,8809,364
2113,26781,365
2129,32877,366
2133,919,367
2138,33,368
2143,93,369
2159,698535,370
2189,170155,371
2206,37171,372
2220,825,373
2234,298366,374
2238,1271,375
2241,20635,376
2243,684219,377
2245,112235,378
2252,18571,379
2255,1574,380
2258,10418,381
2272,1182,382
2274,639961,383
2277,6386,384
2278,77327,385
2292,6415,386
2294,20150,387
2297,645647,388
2299,17685,389
2302,697830,390
2310,209,391
2315,30374,392
2322,17404,393
2323,77607,394
2325,85327,395
2332,2286,396
2343,1273,397
2351,70661,398
2358,75044,399
2372,5234,400
2383,75183,401
2392,1258,402
2393,4942,403
2394,79641,404
2396,660221,405
2400,3112,406
2403,21473,407
2410,3,408
2413,643569,409
2420,28559,410
2423,79927,411
2430,122395,412
2435,7827,413
2442,97413,414
2445,4991,415
2451,677561,416
2458,1265,417
2463,2378,418
2469,678165,419
2477,112201,420
2491,62833,421
2511,2473,422
2513,4244,423
2520,17263,424
2523,104127,425
2524,1001507,426
2527,46,427
2531,88678,428
2533,4220,429
2534,480825,430
2540,9061,431
2541,8969,432
2558,30248,433
2564,80175,434
2569,20280,435
2578,406,436
2581,4418,437
2590,13567,438
2599,38337,439
2602,19997,440
2613,1224,441
2614,640016,442
2617,104537,443
2619,695405,444
2621,104365,445
2622,24395,446
2630,105477,447
2635,59369,448
2637,38246,449
2643,57914,450
2648,118398,451
2651,838,452
2655,13737,453
2656,644920,454
2657,20323,455
2658,104539,456
2666,9357,457
2679,6437,458
2683,956,459
2686,17287,460
2687,108796,461
2688,21139,462
2691,106988,463
2705,17283,464
2706,676602,465
2710,3306,466
2724,104582,467
2728,162026,468
2735,123842,469
2737,951,470
2742,77306,471
2743,638817,472
2768,6425,473
2770,280407,474
2776,1708,475
2778,3695,476
2779,11479,477
2793,153277,478
2796,8000,479
2798,311,480
2817,1910,481
2819,9450,482
2837,3739,483
2845,1820,484
2851,106983,485
2870,122914,486
2871,94914,487
2882,117130,488
2900,21289,489
2905,3099,490
2930,1070,491
2937,649853,492
2939,23840,493
2954,1368,494
2960,86340,495
2963,40330,496
2972,116,497
2973,29769,498
2987,880,499
3000,44005,500
3002,13499,501
3005,679090,502
3013,676429,503
3022,4958,504
3043,3948,505
3044,282823,506
3057,1246,507
3072,113768,508
3073,11879,509
3081,510,510
3085,105327,511
3089,694116,512
3105,106347,513
3114,642689,514
3120,44012,515
3123,2249,516
3130,114445,517
3132,3482,518
3133,1967,519
3139,15472,520
3144,772,521
3168,63717,522
3171,649123,523
3172,4293,524
3174,92011,525
3187,62719,526
3192,14777,527
3226,542,528
3231,77295,529
3237,2632,530
3243,17416,531
3246,19951,532
3247,679657,533
3254,104131,534
3256,25520,535
3257,27019,536
3258,4443,537
3259,1069,538
3267,11852,539
3268,69856,540
3272,634,541
3280,110194,542
3291,5394,543
3292,37956,544
3299,108439,545
3329,662160,546
3340,5995,547
3351,20256,548
3355,686673,549
3365,77319,550
3367,360505,551
3368,2732,552
3375,402216,553
3400,1041,554
3412,95895,555
3415,266851,556
3461,661399,557
3462,101920,558
3463,17342,559
3467,21709,560
3475,527,561
3481,1242,562
3491,947,563
3493,78451,564
3505,8497,565
3506,94069,566
3514,643183,567
3518,75567,568
3524,38541,569
3527,8745,570
3533,3119,571
3535,705,572
3539,278192,573
3543,1252,574
3563,20572,575
3568,33541,576
3573,714304,577
3581,103,578
3598,17361,579
3602,2425,580
3605,3220,581
3613,20201,582
3616,3533,583
3617,9355,584
3624,200695,585
3636,24198,586
3643,73236,587
3645,645702,588
3648,661951,589
3655,61867,590
3666,96886,591
3693,38308,592
3703,231216,593
3704,93823,594
3717,1024,595
3726,35016,596
3729,701,597
3730,653253,598
3739,4301,599
3742,6540,600
3744,1354,601
3758,37277,602
3768,6331,603
3809,96350,604
3828,107408,605
3830,5455,606
3836,10031,607
3845,104181,608
3848,4333,609
3855,20867,610
3859,2197,611
3864,21660,612
3881,21137,613
3886,71,614
3889,38428,615
3894,1431,616
3904,20153,617
3913,115673,618
3921,4531,619
3932,60362,620
3955,30049,621
3956,108563,622
3962,20087,623
3967,3231,624
3988,10843,625
3990,42412,626
3993,77275,627
3995,513,628
4002,3549,629
4003,179121,630
4005,902,631
4007,101770,632
4010,27792,633
4026,8924,634
4064,14250,635
4080,20784,636
4114,62842,637
4121,24739,638
4122,4805,639
4133,2301,640
4134,2049,641
4139,88985,642
4141,94614,643
4166,84977,644
4175,35896,645
4180,20720,646
4190,675,647
4196,2026,648
4200,21112,649
4207,155191,650
4228,20077,651
4240,66013,652
4252,104690,653
4254,640862,654
4257,20486,655
4266,25591,656
4270,93269,657
4287,94524,658
4289,4221,659
4326,8617,660
4342,186563,661
4344,2507,662
4351,162223,663
4357,43,664
4360,2420,665
4361,78799,666
4366,355471,667
4370,4689,668
4373,684216,669
4384,87867,670
4396,491,671
4406,21029,672
4409,203,673
4428,116989,674
4497,77474,675
4503,6533,676
4504,9027,677
4507,62632,678
4508,802,679
4512,57936,680
4515,4112,681
4516,11904,682
4519,11331,683
4525,643033,684
4529,172933,685
4530,62571,686
4531,662416,687
4537,105750,688
4540,184333,689
4541,126085,690
4550,64787,691
4552,383,692
4557,649209,693
4564,29974,694
4567,2761,695
4571,3976,696
4600,104698,697
4601,71153,698
4603,30444,699
4612,93296,700
4625,92745,701
4640,296,702
4641,637262,703
4643,20455,704
4645,20829,705
4648,111520,706
4664,4852,707
4669,21065,708
4672,31427,709
4700,3061,710
4704,70137,711
4711,62629,712
4715,1834,713
4717,67931,714
4720,1023,715
4733,4771,716
4745,5129,717
4747,21472,718
4758,20663,719
4759,101830,720
4762,10598,721
4787,106990,722
4790,454,723
4794,4368,724
4796,9402,725
4798,20145,726
4803,661408,727
4807,3516,728
4820,7730,729
4822,213776,730
4824,106883,731
4841,63632,732
4846,665215,733
4851,651571,734
4852,77321,735
4853,1078,736
4878,18679,737
4890,651485,738
4901,2135,739
4908,20049,740
4912,279498,741
4913,1450,742
4915,105313,743
4918,2548,744
4920,20434,745
4923,20508,746
4928,47764,747
4950,95749,748
4951,1704,749
4964,195579,750
4975,84193,751
4984,96710,752
4986,10826,753
4989,649232,754
4997,107684,755
5015,69807,756
5029,642509,757
5037,194880,758
5039,21549,759
5046,5037,760
5050,5463,761
5061,622419,762
5072,616,763
5077,20799,764
5081,60243,765
5092,78582,766
5094,164636,767
5097,221169,768
5098,20216,769
5103,104132,770
5106,71195,771
5124,4718,772
5126,83626,773
5127,94739,774
5148,21304,775
5182,21097,776
5183,5472,777
5193,20558,778
5197,764510,779
5210,2724,780
5219,20288,781
5220,24977,782
5227,20557,783
5229,75027,784
5235,15152,785
5237,810,786
5241,27801,787
5245,20933,788
5248,77,789
5260,20457,790
5274,77252,791
5277,2693,792
5283,33717,793
5290,7784,794
5293,401876,795
5294,1185,796
5313,27814,797
5341,643172,798
5343,4623,799
5352,94924,800
5355,22745,801
5357,664092,802
5368,20789,803
5387,640363,804
5389,2673,805
5423,104696,806
5424,37403,807
5430,29595,808
5452,645631,809
5457,14569,810
5464,94343,811
5483,4735,812
5484,2251,813
5486,678168,814
5487,181087,815
5496,15691,816
5501,3675,817
5503,867,818
5525,33129,819
5527,636782,820
5537,12366,821
5540,37201,822
5544,20654,823
5560,63544,824
5574,20551,825
5578,4149,826
5596,51825,827
5598,95611,828
5610,20364,829
5621,72485,830
5636,101817,831
5666,16048,832
5673,84866,833
5690,20941,834
5693,33787,835
5708,2727,836
5716,71132,837
5726,11945,838
5739,8476,839
5751,111352,840
5799,21329,841
5807,90522,842
5808,78640,843
5823,20277,844
5830,17258,845
5835,17709,846
5838,108832,847
5844,6659,848
5845,77613,849
5854,2232,850
5863,3971,851
5864,2661,852
5865,1657,853
5881,4872,854
5882,5594,855
5891,20921,856
5903,20592,857
5922,104534,858
5923,181147,859
5935,86430,860
5941,4398,861
5957,21725,862
5959,2222,863
5968,4897,864
5985,63481,865
6017,642838,866
6021,28925,867
6052,12926,868
6055,79195,869
6058,646129,870
6065,20666,871
6068,75026,872
6070,887,873
6079,32,874
6094,702943,875
6100,6473,876
6117,11916,877
6125,202026,878
6136,648308,879
6140,3405,880
6141,661498,881
6152,20137,882
6184,6722,883
6187,21170,884
6189,104196,885
6190,228175,886
6191,4910,887
6212,717,888
6218,105465,889
6234,1454,890
6248,807472,891
6257,21217,892
6282,1384,893
6285,647829,894
6355,122761,895
6357,30907,896
6362,17391,897
6376,96918,898
6377,6429,899
6379,230013,900
6393,20746,901
6395,4895,902
6420,33741,903
6421,21017,904
6434,6465,905
6465,78273,906
6472,645583,907
6484,2131,908
6485,7708,909
6490,94297,910
6519,107224,911
6534,4730,912
6537,661448,913
6538,323006,914
6543,8591,915
6552,6422,916
6556,82334,917
6560,20327,918
6564,7961,919
6581,114327,920
6593,1853,921
6598,37057,922
6604,5064,923
6613,21312,924
6629,642499,925
6640,71076,926
6670,1077021,927
6686,104700,928
6690,4979,929
6698,1983,930
6708,27109,931
6720,758957,932
6735,20010,933
6741,20999,934
6751,96567,935
6754,37353,936
6771,25256,937
6772,21957,938
6774,104704,939
6789,11919,940
6796,37314,941
6801,93930,942
6810,30888,943
6812,642501,944
6824,455314,945
6827,12094,946
6828,126107,947
6837,4889,948
6841,29149,949
6843,201469,950
6859,11795,951
6861,1999,952
6875,638610,953
6878,1041808,954
6881,269348,955
6884,4347,956
6886,46682,957
6890,37315,958
6920,37344,959
6933,731,960
6934,12684,961
6942,9291,962
6943,60392,963
6957,20817,964
6959,744,965
6964,222724,966
6965,13771,967
6966,6460,968
6967,20494,969
6968,1735,970
6979,374671,971
6987,20442,972
7001,77330,973
7008,2539,974
7052,4955,975
7056,138511,976
7058,7621,977
7063,6018,978
7074,690002,979
7080,18841,980
7081,20513,981
7084,886,982
7086,195547,983
7121,20902,984
7140,160788,985
7144,718,986
7147,726,987
7151,310,988
7172,30174,989
7183,1073472,990
7187,8386,991
7188,105014,992
7192,106959,993
7196,4908,994
7202,8197,995
7204,89585,996
7207,4459,997
7216,1012,998
7232,38343,999
7233,104533,1000
7234,69813,1001
7261,6462,1002
7262,847,1003
7286,21276,1004
7307,133185,1005
7314,297710,1006
7315,649214,1007
7324,1063987,1008
7328,1270,1009
7343,108510,1010
7344,3803,1011
7349,3903,1012
7357,87758,1013
7361,18208,1014
7366,107485,1015
7379,21282,1016
7419,33876,1017
7420,642478,1018
7449,59979,1019
7460,1088,1020
7465,114984,1021
7473,66334,1022
7484,21061,1023
7500,37290,1024
7505,104136,1025
7557,218666,1026
7558,643161,1027
7563,3403,1028
7571,778686,1029
7574,641848,1030
7596,167881,1031
7597,62828,1032
7606,83987,1033
7609,3408,1034
7615,1021638,1035
7639,81568,1036
7659,168057,1037
7663,656668,1038
7671,20481,1039
7674,407839,1040
7679,865,1041
7684,640364,1042
7706,348,1043
7709,645456,1044
7714,11931,1045
7717,6536,1046
7719,94578,1047
7729,7166,1048
7737,20375,1049
7739,20345,1050
7741,14694,1051
7742,8682,1052
7744,1592,1053
7746,63923,1054
7750,104543,1055
7762,3080,1056
7768,4642,1057
7770,649240,1058
7774,905,1059
7781,3727,1060
7787,8834,1061
7790,107977,1062
7791,108464,1063
7842,1059,1064
7853,44004,1065
7867,61517,1066
7868,642713,1067
7878,8791,1068
7879,701424,1069
7890,79689,1070
7892,2599,1071
7897,20055,1072
7928,18854,1073
7929,20507,1074
7931,13696,1075
7943,108611,1076
7944,4630,1077
7949,108221,1078
7957,1160,1079
7961,644577,1080
7969,4383,1081
7987,661664,1082
7989,1063070,1083
7993,20483,1084
7999,59846,1085
8003,77342,1086
8031,22467,1087
8033,10009,1088
8034,155186,1089
8040,324178,1090
8053,94664,1091
8056,91346,1092
8063,1316,1093
8069,874,1094
8070,20911,1095
8080,97003,1096
8083,31842,1097
8092,6459,1098
8109,90542,1099
8112,6139,1100
8114,38017,1101
8123,9211,1102
8127,37961,1103
8128,914,1104
8130,22573,1105
8132,93945,1106
8140,3511,1107
8141,646046,1108
8142,96977,1109
8170,248,1110
8201,1007,1111
8213,78757,1112
8216,3459,1113
8220,20092,1114
8231,3490,1115
8240,642613,1116
8244,11868,1117
8247,679347,1118
8258,24064,1119
8265,1018,1120
8280,90811,1121
8282,21214,1122
8283,104703,1123
8305,1814,1124
8309,2134,1125
8314,108785,1126
8332,2710,1127
8345,105821,1128
8365,9895,1129
8367,4790,1130
8371,5701,1131
8395,11834,1132
8398,21237,1133
8400,169,1134
8408,241,1135
8415,5056,1136
8426,21345,1137
8429,208974,1138
8470,20714,1139
8471,706,1140
8483,30173,1141
8489,37068,1142
8506,4696,1143
8521,660325,1144
8524,640858,1145
8530,5860,1146
8546,43019,1147
8582,3792,1148
8583,4905,1149
8585,6494,1150
8611,105791,1151
8619,20928,1152
8628,661421,1153
8644,4773,1154
8660,79243,1155
8666,126133,1156
8668,22994,1157
8669,3883,1158
8681,43513,1159
8683,7915,1160
8687,20205,1161
8696,6779,1162
8703,92796,1163
8713,20724,1164
8716,18819,1165
8722,657919,1166
8745,23631,1167
8778,7878,1168
8780,11350,1169
8787,645860,1170
8790,20252,1171
8800,643250,1172
8820,3537,1173
8821,3375,1174
8834,657640,1175
8843,11837,1176
8850,4828,1177
8853,186778,1178
8859,77298,1179
8876,4965,1180
8883,714495,1181
8915,252958,1182
8922,2121,1183
8938,1709,1184
8939,18370,1185
8988,21116,1186
8998,69812,1187
9004,96360,1188
9030,196483,1189
9035,638922,1190
9051,160838,1191
9064,21599,1192
9080,3708,1193
9096,89583,1194
9099,1703,1195
9109,16129,1196
9119,11809,1197
9121,107270,1198
9140,4303,1199
9152,4728,1200
9160,2161,1201
9162,20692,1202
9165,11009,1203
9169,29504,1204
9174,290,1205
9189,33635,1206
9206,83377,1207
9207,1269,1208
9208,661996,1209
9218,59970,1210
9224,11849,1211
9238,123,1212
9264,2172,1213
9287,108463,1214
9289,9378,1215
9298,3478,1216
9302,1997,1217
9313,642989,1218
9332,3514,1219
9334,96919,1220
9335,105467,1221
9337,2809,1222
9338,13641,1223
9346,646289,1224
9355,66342,1225
9358,15895,1226
9369,2603,1227
9389,37250,1228
9391,17714,1229
9392,24061,1230
9394,3973,1231
9395,21604,1232
9397,37954,1233
9404,91961,1234
9405,95252,1235
9407,644567,1236
9408,6427,1237
9428,640399,1238
9455,3551,1239
9470,63838,1240
9474,1688,1241
9490,1600,1242
9491,667483,1243
9499,88732,1244
9545,640628,1245
9571,20303,1246
9619,33860,1247
9630,123828,1248
9636,18619,1249
9654,234689,1250
9657,94199,1251
9668,9358,1252
9678,1167,1253
9680,643162,1254
9696,33694,1255
9716,15577,1256
9721,19583,1257
9738,6510,1258
9755,2779,1259
9756,4235,1260
9770,3217,1261
9773,93225,1262
9799,20603,1263
9806,5048,1264
9816,77338,1265
9818,20781,1266
9821,2479,1267
9826,4082,1268
9827,4986,1269
9831,2462,1270
9837,18054,1271
9844,104689,1272
9859,94164,1273
9860,4843,1274
9863,78345,1275
9865,6287,1276
9877,5702,1277
9885,21351,1278
9912,89985,1279
9924,4248,1280
9940,20076,1281
9946,22033,1282
9964,231819,1283
9979,126608,1284
9982,37352,1285
9983,22892,1286
9985,20580,1287
9997,7886,1288
10003,20726,1289
10004,122763,1290
10021,305336,1291
10025,481204,1292
10027,31453,1293
10037,4648,1294
10038,1986,1295
10044,1032183,1296
10052,11870,1297
10057,662331,1298
10066,95,1299
10079,656730,1300
10080,3555,1301
10089,6902,1302
10102,20078,1303
10111,4305,1304
10117,20422,1305
10121,95109,1306
10126,95010,1307
10154,8705,1308
10175,103001,1309
10186,16875,1310
10198,1041416,1311
10213,20218,1312
10215,245233,1313
10222,188936,1314
10224,101933,1315
10231,11933,1316
10245,3229,1317
10258,8480,1318
10268,4738,1319
10281,20910,1320
10287,643094,1321
10311,822,1322
10324,209690,1323
10338,42129,1324
10340,672637,1325
10362,10007,1326
10376,38282,1327
10384,63055,1328
10387,366,1329
10388,714928,1330
10399,4860,1331
10401,63475,1332
10415,78446,1333
10430,21143,1334
10440,20231,1335
10444,91995,1336
10450,177282,1337
10469,18863,1338
10473,644785,1339
10475,28206,1340
10478,21685,1341
10480,1049,1342
10486,1096010,1343
10498,11872,1344
10528,690,1345
10538,60443,1346
10540,248393,1347
10546,60955,1348
10549,638634,1349
10558,1499,1350
10560,732815,1351
10568,88452,1352
10573,33594,1353
10582,118778,1354
10583,23472,1355
10585,4194,1356
10605,4501,1357
10611,12987,1358
10646,658204,1359
10650,79309,1360
10656,661611,1361
10664,85054,1362
10667,20368,1363
10674,14029,1364
10675,429,1365
10681,20842,1366
10698,20106,1367
10699,288,1368
10707,50223,1369
10708,20432,1370
10718,4028,1371
10726,7789,1372
10733,6404,1373
10746,26334,1374
10769,1870,1375
10770,3900,1376
10773,447,1377
10782,100127,1378
10787,2245,1379
10792,133563,1380
10795,7799,1381
10809,10284,1382
10817,197040,1383
10819,179192,1384
10824,93857,1385
10851,9024,1386
10858,118922,1387
10864,114465,1388
10870,60913,1389
10871,112301,1390
10872,113679,1391
10890,38390,1392
10902,674,1393
10924,8558,1394
10931,652673,1395
10937,375,1396
10939,642645,1397
10944,646193,1398
10945,103913,1399
10947,2247,1400
10954,77217,1401
10957,104130,1402
10964,396761,1403
10980,20385,1404
10999,1044927,1405
11009,991906,1406
11024,6457,1407
11032,72524,1408
11045,4759,1409
11071,141746,1410
11081,642718,1411
11090,6440,1412
11111,33632,1413
11112,649283,1414
11128,20657,1415
11140,662189,1416
11147,84871,1417
11163,4777,1418
11168,90607,1419
11177,63531,1420
11193,16694,1421
11197,644543,1422
11220,5788,1423
11242,96945,1424
11266,21627,1425
11267,60317,1426
11274,679387,1427
11282,646231,1428
11300,643765,1429
11302,18117,1430
11317,6067,1431
11326,79272,1432
11327,1008,1433
11352,101695,1434
11364,1040337,1435
11384,1706,1436
11405,2689,1437
11413,3769,1438
11449,1998,1439
11450,1996,1440
11456,20417,1441
11466,24616,1442
11479,645172,1443
11488,132891,1444
11493,62638,1445
11499,21343,1446
11506,642672,1447
11520,1008561,1448
11522,3677,1449
11544,20518,1450
11556,1267,1451
11608,1090,1452
11622,106534,1453
11632,23947,1454
11638,93567,1455
11653,646419,1456
11660,3009,1457
11677,702852,1458
11700,1885,1459
11713,4946,1460
11714,63471,1461
11741,118537,1462
11743,3790,1463
11750,30032,1464
11760,710,1465
11769,29280,1466
11773,71067,1467
11774,63547,1468
11783,1073128,1469
11795,20429,1470
11803,91327,1471
11821,5698,1472
11829,4787,1473
11831,151914,1474
11834,1819,1475
11839,21081,1476
11869,2244,1477
11886,8839,1478
11888,3618,1479
11934,781521,1480
11938,103453,1481
11960,4229,1482
11961,25097,1483
11986,266503,1484
11996,4007,1485
11997,11813,1486
12003,20370,1487
12023,20774,1488
12057,1124,1489
12068,20121,1490
12083,639471,1491
12086,20052,1492
12089,2227,1493
12101,3927,1494
12106,2105,1495
12108,660553,1496
12129,803,1497
12143,199208,1498
12187,46868,1499
12188,104320,1500
12205,11914,1501
12255,77336,1502
12264,94185,1503
12275,6576,1504
12285,22551,1505
12293,17927,1506
12296,460,1507
12298,17870,1508
12310,11900,1509
12319,62792,1510
12323,1156,1511
12334,21016,1512
12354,4314,1513
12364,47555,1514
12385,1750,1515
12394,4259,1516
12402,96561,1517
12410,67925,1518
12434,96987,1519
12448,20713,1520
12449,82142,1521
12454,3869,1522
12455,862,1523
12473,2363,1524
12482,102395,1525
12530,853240,1526
12546,104031,1527
12548,1097739,1528
12569,94301,1529
12594,1114267,1530
12595,20686,1531
12601,646812,1532
12674,1066251,1533
12684,927,1534
12687,642664,1535
12691,79635,1536
12722,20780,1537
12737,90888,1538
12740,3837,1539
12746,118686,1540
12755,155,1541
12785,87927,1542
12804,49687,1543
12822,20112,1544
12826,3450,1545
12834,104135,1546
12844,119724,1547
12851,665214,1548
12863,20685,1549
12880,1038962,1550
12887,643181,1551
12888,28232,1552
12901,24184,1553
12907,991893,1554
12919,4833,1555
12923,104133,1556
12931,30952,1557
12935,28514,1558
12942,9286,1559
12951,123040,1560
12961,172077,1561
12974,518,1562
12975,5446,1563
12977,62850,1564
12987,6674,1565
12990,15715,1566
13000,126129,1567
13007,107899,1568
13020,20538,1569
13039,637333,1570
13040,151639,1571
13051,337884,1572
13053,4741,1573
13065,60224,1574
13070,3360,1575
13072,82109,1576
13090,1294,1577
13093,37048,1578
13095,92972,1579
13111,25933,1580
13112,4997,1581
13124,85529,1582
13130,16260,1583
13144,105934,1584
13148,95523,1585
13168,9468,1586
13181,104407,1587
13200,661391,1588
13234,20976,1589
13236,17435,1590
13262,1319,1591
13268,95945,1592
13285,117224,1593
13289,35396,1594
13316,939,1595
13320,4820,1596
13335,18783,1597
13356,131859,1598
13399,20401,1599
13401,991775,1600
13405,23582,1601
13406,37347,1602
13419,5925,1603
13420,1228,1604
13449,160751,1605
13453,1171,1606
13455,3638,1607
13467,116547,1608
13471,25683,1609
13481,107367,1610
13487,4488,1611
13494,78411,1612
13499,247255,1613
13502,10071,1614
13510,70413,1615
13521,20733,1616
13529,3740,1617
13540,21192,1618
13554,47454,1619
13569,689813,1620
13572,20687,1621
13580,21013,1622
13585,224770,1623
13586,954,1624
13588,104134,1625
13595,234659,1626
13610,2149,1627
13614,164829,1628
13621,11286,1629
13623,10004,1630
13624,14,1631
13629,73213,1632
13632,68175,1633
13672,20033,1634
13674,23133,1635
13675,71109,1636
13688,19999,1637
13709,85052,1638
13711,3221,1639
13734,24536,1640
13739,29997,1641
13745,279476,1642
13755,20266,1643
13759,9742,1644
13773,17267,1645
13777,37120,1646
13785,880810,1647
13786,69791,1648
13793,2087,1649
13798,17716,1650
13807,20189,1651
13814,9304,1652
13815,9403,1653
13821,177006,1654
13832,1107700,1655
13834,69786,1656
13840,660678,1657
13842,61315,1658
13850,661070,1659
13854,37334,1660
13856,113,1661
13867,106648,1662
13891,122850,1663
13907,6721,1664
13911,20232,1665
13914,78677,1666
13926,649527,1667
14014,166705,1668
14074,21020,1669
14085,234683,1670
14100,3802,1671
14113,26479,1672
14142,701317,1673
14200,20373,1674
14202,20576,1675
14204,20168,1676
14233,17,1677
14237,11806,1678
14242,17845,1679
14245,689971,1680
14249,1015038,1681
14254,4847,1682
14261,91172,1683
14267,112194,1684
14281,741544,1685
14301,645568,1686
14306,234735,1687
14310,661924,1688
14313,141,1689
14317,7779,1690
14348,27038,1691
14372,198858,1692
14404,18147,1693
