seen,user_index,seed_size
672,5872,149
674,678999,150
681,2525,151
685,642490,152
701,8879,153
704,9239,154
706,3916,155
715,1147,156
717,515983,157
719,805,158
720,642,159
721,21241,160
725,742,161
726,37255,162
730,646255,163
732,650456,164
733,27543,165
736,61543,166
742,6210,167
747,1845,168
751,2608,169
752,122825,170
754,15143,171
767,97346,172
770,21125,173
771,37300,174
782,196,175
783,4,176
787,37027,177
793,37063,178
796,1009453,179
798,69794,180
800,21080,181
802,4821,182
804,3219,183
813,2810,184
816,357530,185
819,72481,186
825,657357,187
835,254926,188
837,3371,189
838,75543,190
839,33669,191
841,36072,192
852,71084,193
862,132538,194
866,20278,195
868,807,196
883,26352,197
897,646667,198
899,62875,199
902,18105,200
903,663582,201
914,20044,202
916,185311,203
919,110104,204
921,35545,205
924,20024,206
936,4707,207
939,96926,208
943,1013167,209
945,20964,210
946,78636,211
950,2844,212
951,2282,213
953,9734,214
956,4844,215
959,215078,216
963,27203,217
964,479,218
976,222785,219
981,16013,220
984,108601,221
988,79719,222
990,131027,223
1000,108617,224
1002,20363,225
1004,1495,226
1009,137363,227
1019,21,228
1023,94026,229
1027,6375,230
1035,692623,231
1041,758404,232
1049,11303,233
1052,20011,234
1053,3477,235
1056,1226,236
1058,3665,237
1059,72639,238
1062,77110,239
1069,78450,240
1074,672244,241
1077,2962,242
1082,154085,243
1083,881,244
1104,20029,245
1105,92731,246
1110,110697,247
1111,5929,248
1113,18763,249
1114,518634,250
1116,72399,251
1126,521930,252
1136,104540,253
1150,1244,254
1158,38374,255
1166,2719,256
1174,75799,257
1178,122093,258
1180,9849,259
1185,24420,260
1190,642536,261
1198,102936,262
1206,20813,263
1213,17270,264
1217,660573,265
1221,907,266
1236,92009,267
1238,2423,268
1239,107678,269
1241,4562,270
1246,1152,271
1255,69888,272
1262,30173,273
1263,4921,274
1266,9286,275
1268,4049,276
1271,1011428,277
1274,3446,278
1281,1011763,279
1292,9405,280
1294,20836,281
1301,9109,282
1307,47763,283
1319,687,284
1322,166594,285
1323,280986,286
1324,1886,287
1332,20067,288
1337,642667,289
1339,29579,290
1341,17301,291
1345,2846,292
1346,1679,293
1350,8184,294
1351,27803,295
1352,11866,296
1360,793,297
1361,2686,298
1366,850,299
1367,30363,300
1368,4435,301
1380,660234,302
1399,642877,303
1400,6518,304
1411,18792,305
1412,1168,306
1413,482708,307
1416,4904,308
1431,3168,309
1434,38409,310
1435,107011,311
1439,9344,312
1440,41561,313
1444,732340,314
1447,63732,315
1448,997937,316
1450,4767,317
1453,128675,318
1456,167,319
1472,409103,320
1475,2822,321
1479,1232,322
1492,18863,323
1500,27836,324
1505,20988,325
1510,104683,326
1511,20306,327
1518,2075,328
1519,71119,329
1522,10549,330
1528,6810,331
1529,22014,332
1533,71075,333
1536,234692,334
1537,20753,335
1544,3750,336
1552,373537,337
1559,33632,338
1564,646367,339
1565,78525,340
1569,649234,341
1570,2316,342
1572,2782,343
1576,4814,344
1585,20868,345
1596,660238,346
1601,3683,347
1610,6475,348
1622,1808,349
1623,52863,350
1625,340,351
1633,4751,352
1637,8607,353
1640,1203,354
1643,695747,355
1644,1179,356
1645,93926,357
1647,802056,358
1653,30212,359
1654,37398,360
1656,131024,361
1661,22367,362
1663,6269,363
1668,2982,364
1676,32497,365
1677,4894,366
1697,645693,367
1700,640017,368
1701,1860,369
1704,114387,370
1709,1007994,371
1716,700,372
1730,1048329,373
1753,51821,374
1767,24033,375
1774,888,376
1779,12825,377
1788,2422,378
1798,5203,379
1801,702853,380
1805,60085,381
1809,7881,382
1812,122853,383
1815,2538,384
1820,109657,385
1844,30295,386
1857,660219,387
1863,1243,388
1867,20870,389
1869,636736,390
1870,237683,391
1872,1118,392
1877,104149,393
1894,846,394
1896,109988,395
1898,6267,396
1920,20110,397
1924,64017,398
1925,1311,399
1926,106984,400
1928,5693,401
1936,636156,402
1943,8335,403
1948,93539,404
1951,4935,405
1953,3941,406
1961,33783,407
1971,672652,408
1973,30291,409
1977,1490,410
1980,728998,411
1981,153702,412
1993,989,413
1996,3589,414
1997,28179,415
1999,4613,416
2000,106500,417
2003,3600,418
2020,831,419
2021,38315,420
2033,25715,421
2038,1707,422
2040,27171,423
2046,21341,424
2049,642539,425
2068,8291,426
2071,662159,427
2077,69853,428
2083,11905,429
2085,20876,430
2086,2953,431
2090,20178,432
2091,4241,433
2101,8809,434
2113,26781,435
2117,105766,436
2129,32877,437
2133,919,438
2138,33,439
2140,25098,440
2143,93,441
2159,698535,442
2189,170155,443
2198,95749,444
2206,37171,445
2220,825,446
2234,298366,447
2238,1271,448
2241,20635,449
2243,684219,450
2245,112235,451
2252,18571,452
2255,1574,453
2258,10418,454
2272,1182,455
2274,639961,456
2277,6386,457
2278,77327,458
2279,992,459
2289,5926,460
2292,6415,461
2294,20150,462
2297,645647,463
2299,17685,464
2302,697830,465
2310,209,466
2311,124592,467
2315,30374,468
2322,17404,469
2323,77607,470
2325,85327,471
2332,2286,472
2343,1273,473
2351,70661,474
2358,75044,475
2372,5234,476
2383,75183,477
2392,1258,478
2393,4942,479
2394,79641,480
2396,660221,481
2400,3112,482
2403,21473,483
2410,3,484
2413,643569,485
2420,28559,486
2423,79927,487
2430,122395,488
2435,7827,489
2442,97413,490
2443,4842,491
2445,4991,492
2449,266503,493
2451,677561,494
2458,1265,495
2463,2378,496
2469,678165,497
2477,112201,498
2491,62833,499
2502,167980,500
2511,2473,501
2513,4244,502
2520,17263,503
2523,104127,504
2524,1001507,505
2527,46,506
2531,88678,507
2533,4220,508
2534,480825,509
2540,9061,510
2541,8969,511
2548,33893,512
2552,4783,513
2558,30248,514
2564,80175,515
2569,20280,516
2578,406,517
2581,4418,518
2590,13567,519
2595,113440,520
2599,38337,521
2602,19997,522
2609,162035,523
2613,1224,524
2614,640016,525
2617,104537,526
2619,695405,527
2621,104365,528
2622,24395,529
2630,105477,530
2635,59369,531
2637,38246,532
2639,167570,533
2643,57914,534
2648,118398,535
2651,838,536
2655,13737,537
2656,644920,538
2657,20323,539
2658,104539,540
2661,674,541
2666,9357,542
2667,96987,543
2679,6437,544
2683,956,545
2686,17287,546
2687,108796,547
2688,21139,548
2691,106988,549
2705,17283,550
2706,676602,551
2710,3306,552
2724,104582,553
2728,162026,554
2735,123842,555
2737,951,556
2742,77306,557
2743,638817,558
2744,33635,559
2768,6425,560
2770,280407,561
2776,1708,562
2778,3695,563
2779,11479,564
2784,78649,565
2785,4406,566
2793,153277,567
2796,8000,568
2798,311,569
2812,11923,570
2817,1910,571
2819,9450,572
2827,9348,573
2837,3739,574
2845,1820,575
2851,106983,576
2870,122914,577
2871,94914,578
2882,117130,579
2905,3099,580
2930,1070,581
2937,649853,582
2939,23840,583
2942,72526,584
2954,1368,585
2960,86340,586
2963,40330,587
2972,116,588
2973,29769,589
2987,880,590
3000,44005,591
3002,13499,592
3003,177792,593
3005,679090,594
3013,676429,595
3020,645860,596
3022,4958,597
3035,25683,598
3043,3948,599
3044,282823,600
3048,1593,601
3057,1246,602
3072,113768,603
3073,11879,604
3074,79180,605
3081,510,606
3085,105327,607
3089,694116,608
3090,2574,609
3105,106347,610
3114,642689,611
3120,44012,612
3123,2249,613
3130,114445,614
3132,3482,615
3133,1967,616
3139,15472,617
3144,772,618
3168,63717,619
3171,649123,620
3172,4293,621
3174,92011,622
3175,79813,623
3187,62719,624
3192,14777,625
3214,46218,626
3226,542,627
3231,77295,628
3237,2632,629
3239,643702,630
3240,47454,631
3243,17416,632
3246,19951,633
3247,679657,634
3254,104131,635
3256,25520,636
3257,27019,637
3258,4443,638
3259,1069,639
3266,35290,640
3267,11852,641
3268,69856,642
3272,634,643
3280,110194,644
3291,5394,645
3292,37956,646
3299,108439,647
3329,662160,648
3340,5995,649
3351,20256,650
3355,686673,651
3362,2299,652
3365,77319,653
3367,360505,654
3368,2732,655
3375,402216,656
3390,673984,657
3400,1041,658
3412,95895,659
3415,266851,660
3448,35825,661
3461,661399,662
3462,101920,663
3463,17342,664
3467,21709,665
3475,527,666
3476,175715,667
3481,1242,668
3491,947,669
3492,656342,670
3493,78451,671
3505,8497,672
3506,94069,673
3514,643183,674
3518,75567,675
3524,38541,676
3527,8745,677
3530,645121,678
3533,3119,679
3535,705,680
3539,278192,681
3543,1252,682
3563,20572,683
3568,33541,684
3573,714304,685
3581,103,686
3593,10036,687
3597,101442,688
3598,17361,689
3602,2425,690
3605,3220,691
3613,20201,692
3616,3533,693
3617,9355,694
3624,200695,695
3636,24198,696
3643,73236,697
3644,122057,698
3645,645702,699
3648,661951,700
3655,61867,701
3657,18750,702
3666,96886,703
3672,635830,704
3677,101639,705
3693,38308,706
3703,231216,707
3704,93823,708
3717,1024,709
3726,35016,710
3729,701,711
3730,653253,712
3739,4301,713
3742,6540,714
3744,1354,715
3751,4994,716
3758,37277,717
3768,6331,718
3809,96350,719
3828,107408,720
3830,5455,721
3836,10031,722
3845,104181,723
3852,37152,724
3855,20867,725
3856,104555,726
3859,2197,727
3864,21660,728
3869,20686,729
3870,78622,730
3881,21137,731
3883,6322,732
3886,71,733
3889,38428,734
3894,1431,735
3904,20153,736
3906,22755,737
3913,115673,738
3921,4531,739
3932,60362,740
3934,5056,741
3955,30049,742
3956,108563,743
3962,20087,744
3967,3231,745
3988,10843,746
3990,42412,747
3993,77275,748
3995,513,749
4002,3549,750
4003,179121,751
4005,902,752
4007,101770,753
4010,27792,754
4012,97297,755
4024,2483,756
4026,8924,757
4064,14250,758
4080,20784,759
4114,62842,760
4121,24739,761
4122,4805,762
4133,2301,763
4134,2049,764
4139,88985,765
4141,94614,766
4152,18914,767
4166,84977,768
4175,35896,769
4180,20720,770
4190,675,771
4196,2026,772
4200,21112,773
4201,5182,774
4207,155191,775
4228,20077,776
4240,66013,777
4252,104690,778
4254,640862,779
4257,20486,780
4266,25591,781
4270,93269,782
4287,94524,783
4289,4221,784
4293,79781,785
4325,64104,786
4326,8617,787
4330,3872,788
4342,186563,789
4344,2507,790
4351,162223,791
4357,43,792
4360,2420,793
4366,355471,794
4370,4689,795
4373,684216,796
4377,88573,797
4384,87867,798
4396,491,799
4406,21029,800
4409,203,801
4417,110591,802
4426,24020,803
4428,116989,804
4497,77474,805
4503,6533,806
4504,9027,807
4507,62632,808
4508,802,809
4512,57936,810
4515,4112,811
4516,11904,812
4519,11331,813
4525,643033,814
4529,172933,815
4530,62571,816
4531,662416,817
4537,105750,818
4540,184333,819
4541,126085,820
4542,28938,821
4550,64787,822
4552,383,823
4556,78382,824
4557,649209,825
4564,29974,826
4567,2761,827
4571,3976,828
4600,104698,829
4601,71153,830
4603,30444,831
4612,93296,832
4625,92745,833
4640,296,834
4641,637262,835
4643,20455,836
4645,20829,837
4648,111520,838
4653,4229,839
4657,226625,840
4659,2349,841
4664,4852,842
4669,21065,843
4671,143842,844
4672,31427,845
4689,65403,846
4700,3061,847
4704,70137,848
4711,62629,849
4715,1834,850
4717,67931,851
4720,1023,852
4733,4771,853
4745,5129,854
4747,21472,855
4758,20663,856
4759,101830,857
4762,10598,858
4787,106990,859
4790,454,860
4794,4368,861
4796,9402,862
4798,20145,863
4803,661408,864
4807,3516,865
4820,7730,866
4822,213776,867
4824,106883,868
4841,63632,869
4846,665215,870
4851,651571,871
4852,77321,872
4853,1078,873
4863,5156,874
4871,1811,875
4878,18679,876
4890,651485,877
4901,2135,878
4908,20049,879
4912,279498,880
4913,1450,881
4915,105313,882
4918,2548,883
4920,20434,884
4923,20508,885
4928,47764,886
4951,1704,887
4964,195579,888
4975,84193,889
4980,1282,890
4984,96710,891
4986,10826,892
4989,649232,893
4996,46868,894
4997,107684,895
5015,69807,896
5029,642509,897
5037,194880,898
5038,1149,899
5039,21549,900
5046,5037,901
5050,5463,902
5061,622419,903
5072,616,904
5077,20799,905
5081,60243,906
5088,125688,907
5092,78582,908
5094,164636,909
5097,221169,910
5098,20216,911
5103,104132,912
5106,71195,913
5113,889125,914
5124,4718,915
5126,83626,916
5127,94739,917
5148,21304,918
5182,21097,919
5183,5472,920
5193,20558,921
5197,764510,922
5210,2724,923
5219,20288,924
5227,20557,925
5229,75027,926
5235,15152,927
5237,810,928
5241,27801,929
5245,20933,930
5248,77,931
5260,20457,932
5272,110677,933
5274,77252,934
5275,123134,935
5277,2693,936
5283,33717,937
5290,7784,938
5293,401876,939
5294,1185,940
5296,74738,941
5302,21430,942
5313,27814,943
5341,643172,944
5343,4623,945
5352,94924,946
5354,1837,947
5355,22745,948
5357,664092,949
5365,9403,950
5367,645505,951
5368,20789,952
5383,133936,953
5387,640363,954
5389,2673,955
5423,104696,956
5424,37403,957
5428,316,958
5430,29595,959
5452,645631,960
5457,14569,961
5464,94343,962
5483,4735,963
5484,2251,964
5485,20401,965
5486,678168,966
5487,181087,967
5496,15691,968
5501,3675,969
5503,867,970
5525,33129,971
5527,636782,972
5537,12366,973
5540,37201,974
5544,20654,975
5545,1896,976
5560,63544,977
5573,657913,978
5574,20551,979
5578,4149,980
5596,51825,981
5598,95611,982
5610,20364,983
5621,72485,984
5636,101817,985
5652,63138,986
5666,16048,987
5673,84866,988
5675,114111,989
5690,20941,990
5693,33787,991
5708,2727,992
5716,71132,993
5726,11945,994
5739,8476,995
5751,111352,996
5759,2499,997
5778,21963,998
5799,21329,999
5807,90522,1000
5808,78640,1001
5823,20277,1002
5830,17258,1003
5835,17709,1004
5838,108832,1005
5844,6659,1006
5845,77613,1007
5854,2232,1008
5863,3971,1009
5864,2661,1010
5865,1657,1011
5881,4872,1012
5882,5594,1013
5887,32110,1014
5891,20921,1015
5903,20592,1016
5907,47544,1017
5922,104534,1018
5923,181147,1019
5935,86430,1020
5941,4398,1021
5957,21725,1022
5959,2222,1023
5962,384,1024
5968,4897,1025
5985,63481,1026
6017,642838,1027
6021,28925,1028
6022,222814,1029
6037,1781,1030
6052,12926,1031
6055,79195,1032
6058,646129,1033
6065,20666,1034
6068,75026,1035
6070,887,1036
6075,640379,1037
6079,32,1038
6083,167815,1039
6094,702943,1040
6100,6473,1041
6117,11916,1042
6123,2898,1043
6125,202026,1044
6136,648308,1045
6140,3405,1046
6141,661498,1047
6152,20137,1048
6170,172077,1049
6184,6722,1050
6186,20410,1051
6187,21170,1052
6188,18634,1053
6189,104196,1054
6190,228175,1055
6191,4910,1056
6208,642457,1057
6212,717,1058
6218,105465,1059
6234,1454,1060
6241,717436,1061
6245,2470,1062
6248,807472,1063
6257,21217,1064
6268,4463,1065
6282,1384,1066
6285,647829,1067
6306,11869,1068
6350,96729,1069
6351,90212,1070
6355,122761,1071
6357,30907,1072
6362,17391,1073
6376,96918,1074
6377,6429,1075
6379,230013,1076
6384,84449,1077
6393,20746,1078
6395,4895,1079
6397,50599,1080
6416,118893,1081
6419,388243,1082
6420,33741,1083
6421,21017,1084
6434,6465,1085
6437,21202,1086
6453,11909,1087
6465,78273,1088
6472,645583,1089
6484,2131,1090
6485,7708,1091
6490,94297,1092
6508,112163,1093
6519,107224,1094
6520,85285,1095
6533,110664,1096
6534,4730,1097
6537,661448,1098
6538,323006,1099
6543,8591,1100
6552,6422,1101
6556,82334,1102
6560,20327,1103
6564,7961,1104
6581,114327,1105
6593,1853,1106
6598,37057,1107
6603,93419,1108
6604,5064,1109
6613,21312,1110
6621,14415,1111
6624,26666,1112
6629,642499,1113
6640,71076,1114
6670,1077021,1115
6683,718,1116
6686,104700,1117
6687,20750,1118
6690,4979,1119
6698,1983,1120
6708,27109,1121
6720,758957,1122
6735,20010,1123
6741,20999,1124
6751,96567,1125
6754,37353,1126
6768,92812,1127
6771,25256,1128
6772,21957,1129
6774,104704,1130
6789,11919,1131
6796,37314,1132
6797,1007432,1133
6801,93930,1134
6810,30888,1135
6812,642501,1136
6824,455314,1137
6827,12094,1138
6828,126107,1139
6834,26856,1140
6837,4889,1141
6841,29149,1142
6843,201469,1143
6853,101619,1144
6859,11795,1145
6861,1999,1146
6870,29997,1147
6875,638610,1148
6878,1041808,1149
6881,269348,1150
6884,4347,1151
6886,46682,1152
6890,37315,1153
6901,9324,1154
6919,649536,1155
6920,37344,1156
6933,731,1157
6934,12684,1158
6938,4480,1159
6942,9291,1160
6943,60392,1161
6957,20817,1162
6959,744,1163
6964,222724,1164
6965,13771,1165
6966,6460,1166
6967,20494,1167
6968,1735,1168
6979,374671,1169
6987,20442,1170
6995,686664,1171
7001,77330,1172
7008,2539,1173
7012,28961,1174
7013,21261,1175
7040,3515,1176
7052,4955,1177
7056,138511,1178
7058,7621,1179
7059,30029,1180
7063,6018,1181
7064,4945,1182
7074,690002,1183
7080,18841,1184
7081,20513,1185
7084,886,1186
7086,195547,1187
7105,20519,1188
7121,20902,1189
7139,701577,1190
7140,160788,1191
7147,726,1192
7151,310,1193
7167,21640,1194
7172,30174,1195
7183,1073472,1196
7187,8386,1197
7188,105014,1198
7192,106959,1199
7196,4908,1200
7202,8197,1201
7204,89585,1202
7205,2569,1203
7207,4459,1204
7216,1012,1205
7232,38343,1206
7233,104533,1207
7234,69813,1208
7241,50317,1209
7248,38387,1210
7261,6462,1211
7262,847,1212
7286,21276,1213
7307,133185,1214
7314,297710,1215
7315,649214,1216
7324,1063987,1217
7328,1270,1218
7343,108510,1219
7344,3803,1220
7349,3903,1221
7354,20359,1222
7357,87758,1223
7361,18208,1224
7366,107485,1225
7379,21282,1226
7389,197779,1227
7419,33876,1228
7420,642478,1229
7446,129912,1230
7448,2576,1231
7449,59979,1232
7457,20737,1233
7460,1088,1234
7465,114984,1235
7473,66334,1236
7478,82472,1237
7484,21061,1238
7500,37290,1239
7505,104136,1240
7536,18065,1241
7547,736523,1242
7557,218666,1243
7558,643161,1244
7563,3403,1245
7571,778686,1246
7574,641848,1247
7587,83080,1248
7596,167881,1249
7597,62828,1250
7606,83987,1251
7609,3408,1252
7615,1021638,1253
7639,81568,1254
7659,168057,1255
7663,656668,1256
7671,20481,1257
7674,407839,1258
7679,865,1259
7681,104462,1260
7684,640364,1261
7685,646478,1262
7687,92521,1263
7688,2879,1264
7706,348,1265
7709,645456,1266
7714,11931,1267
7717,6536,1268
7718,24184,1269
7719,94578,1270
7722,2472,1271
7729,7166,1272
7737,20375,1273
7739,20345,1274
7741,14694,1275
7742,8682,1276
7744,1592,1277
7746,63923,1278
7750,104543,1279
7762,3080,1280
7765,6385,1281
7768,4642,1282
7770,649240,1283
7774,905,1284
7781,3727,1285
7787,8834,1286
7790,107977,1287
7791,108464,1288
7827,39332,1289
7842,1059,1290
7852,20141,1291
7853,44004,1292
7867,61517,1293
7868,642713,1294
7878,8791,1295
7879,701424,1296
7890,79689,1297
7892,2599,1298
7897,20055,1299
7928,18854,1300
7929,20507,1301
7931,13696,1302
7943,108611,1303
7944,4630,1304
7949,108221,1305
7957,1160,1306
7961,644577,1307
7969,4383,1308
7987,661664,1309
7989,1063070,1310
7993,20483,1311
7999,59846,1312
8003,77342,1313
8031,22467,1314
8033,10009,1315
8034,155186,1316
8040,324178,1317
8053,94664,1318
8056,91346,1319
8063,1316,1320
8069,874,1321
8070,20911,1322
8080,97003,1323
8083,31842,1324
8092,6459,1325
8109,90542,1326
8112,6139,1327
8114,38017,1328
8119,31413,1329
8123,9211,1330
8127,37961,1331
8128,914,1332
8130,22573,1333
8132,93945,1334
8140,3511,1335
8141,646046,1336
8142,96977,1337
8143,4242,1338
8170,248,1339
8201,1007,1340
8203,43724,1341
8213,78757,1342
8216,3459,1343
8217,88797,1344
8220,20092,1345
8231,3490,1346
8240,642613,1347
8244,11868,1348
8247,679347,1349
8258,24064,1350
8265,1018,1351
8270,317,1352
8280,90811,1353
8282,21214,1354
8283,104703,1355
8286,166695,1356
8293,31274,1357
8305,1814,1358
8309,2134,1359
8314,108785,1360
8332,2710,1361
8345,105821,1362
8365,9895,1363
8367,4790,1364
8369,684316,1365
8371,5701,1366
8377,20035,1367
8394,21231,1368
8395,11834,1369
8398,21237,1370
8400,169,1371
8408,241,1372
8414,59878,1373
8426,21345,1374
8429,208974,1375
8470,20714,1376
8471,706,1377
8489,37068,1378
8506,4696,1379
8521,660325,1380
8524,640858,1381
8530,5860,1382
8546,43019,1383
8582,3792,1384
8583,4905,1385
8585,6494,1386
8600,5177,1387
8611,105791,1388
8619,20928,1389
8628,661421,1390
8642,20369,1391
8644,4773,1392
8646,1741,1393
8656,5340,1394
8660,79243,1395
8662,1272,1396
8666,126133,1397
8668,22994,1398
8669,3883,1399
8681,43513,1400
8683,7915,1401
8687,20205,1402
8696,6779,1403
8703,92796,1404
8713,20724,1405
8716,18819,1406
8722,657919,1407
8745,23631,1408
8759,3996,1409
8768,107559,1410
8778,7878,1411
8780,11350,1412
8790,20252,1413
8791,315907,1414
8800,643250,1415
8804,95584,1416
8820,3537,1417
8821,3375,1418
8834,657640,1419
8843,11837,1420
8845,90545,1421
8850,4828,1422
8853,186778,1423
8859,77298,1424
8876,4965,1425
8883,714495,1426
8906,4553,1427
8915,252958,1428
8922,2121,1429
8938,1709,1430
8939,18370,1431
8956,38391,1432
8988,21116,1433
8998,69812,1434
9004,96360,1435
9030,196483,1436
9035,638922,1437
9051,160838,1438
9064,21599,1439
9080,3708,1440
9096,89583,1441
9099,1703,1442
9109,16129,1443
9119,11809,1444
9121,107270,1445
9140,4303,1446
9152,4728,1447
9153,33595,1448
9156,77748,1449
9160,2161,1450
9162,20692,1451
9165,11009,1452
9168,104554,1453
9169,29504,1454
9174,290,1455
9202,6543,1456
9206,83377,1457
9207,1269,1458
9208,661996,1459
9218,59970,1460
9224,11849,1461
9238,123,1462
9264,2172,1463
9272,38510,1464
9287,108463,1465
9289,9378,1466
9298,3478,1467
9302,1997,1468
9327,24070,1469
9332,3514,1470
9334,96919,1471
9335,105467,1472
9337,2809,1473
9338,13641,1474
9346,646289,1475
9355,66342,1476
9358,15895,1477
9369,2603,1478
9387,90534,1479
9389,37250,1480
9391,17714,1481
9392,24061,1482
9394,3973,1483
9395,21604,1484
9397,37954,1485
9404,91961,1486
9405,95252,1487
9407,644567,1488
9408,6427,1489
9414,20596,1490
9428,640399,1491
9434,63945,1492
9455,3551,1493
9468,96119,1494
9470,63838,1495
9474,1688,1496
9490,1600,1497
9491,667483,1498
9499,88732,1499
9526,646684,1500
9545,640628,1501
9568,209269,1502
9571,20303,1503
9572,190657,1504
9619,33860,1505
9630,123828,1506
9631,172997,1507
9636,18619,1508
9654,234689,1509
9657,94199,1510
9668,9358,1511
9678,1167,1512
9680,643162,1513
9696,33694,1514
9704,20315,1515
9716,15577,1516
9721,19583,1517
9737,125849,1518
9738,6510,1519
9745,704607,1520
9755,2779,1521
9756,4235,1522
9758,12114,1523
9770,3217,1524
9773,93225,1525
9797,108608,1526
9799,20603,1527
9806,5048,1528
9811,2196,1529
9816,77338,1530
9818,20781,1531
9820,100778,1532
9821,2479,1533
9826,4082,1534
9827,4986,1535
9831,2462,1536
9837,18054,1537
9844,104689,1538
9859,94164,1539
9860,4843,1540
9863,78345,1541
9865,6287,1542
9877,5702,1543
9885,21351,1544
9886,88709,1545
9889,280712,1546
9896,175423,1547
9912,89985,1548
9924,4248,1549
9938,8516,1550
9940,20076,1551
9944,643683,1552
9946,22033,1553
9957,195331,1554
9958,4879,1555
9961,21891,1556
9964,231819,1557
9979,126608,1558
9982,37352,1559
9983,22892,1560
9984,94728,1561
9985,20580,1562
9997,7886,1563
10003,20726,1564
10004,122763,1565
10021,305336,1566
10023,660237,1567
10025,481204,1568
10027,31453,1569
10037,4648,1570
10038,1986,1571
10044,1032183,1572
10052,11870,1573
10057,662331,1574
10066,95,1575
10079,656730,1576
10080,3555,1577
10089,6902,1578
10102,20078,1579
10111,4305,1580
10117,20422,1581
10121,95109,1582
10126,95010,1583
10154,8705,1584
10174,37379,1585
10175,103001,1586
10186,16875,1587
10198,1041416,1588
10213,20218,1589
10215,245233,1590
10222,188936,1591
10224,101933,1592
10231,11933,1593
10245,3229,1594
10258,8480,1595
10268,4738,1596
10281,20910,1597
10287,643094,1598
10311,822,1599
10324,209690,1600
10338,42129,1601
10340,672637,1602
10354,82327,1603
10356,5671,1604
10362,10007,1605
10376,38282,1606
10384,63055,1607
10387,366,1608
10388,714928,1609
10397,1014555,1610
10399,4860,1611
10401,63475,1612
10415,78446,1613
10430,21143,1614
10440,20231,1615
10444,91995,1616
10450,177282,1617
10473,644785,1618
10475,28206,1619
10478,21685,1620
10480,1049,1621
10486,1096010,1622
10498,11872,1623
10505,21207,1624
10524,25127,1625
10528,690,1626
10538,60443,1627
10540,248393,1628
10546,60955,1629
10549,638634,1630
10551,7577,1631
10558,1499,1632
10560,732815,1633
10568,88452,1634
10573,33594,1635
10582,118778,1636
10583,23472,1637
10585,4194,1638
10605,4501,1639
10609,83102,1640
10611,12987,1641
10612,12950,1642
10646,658204,1643
10650,79309,1644
10656,661611,1645
10659,645673,1646
10664,85054,1647
10667,20368,1648
10674,14029,1649
10675,429,1650
10681,20842,1651
10698,20106,1652
10699,288,1653
10707,50223,1654
10708,20432,1655
10718,4028,1656
10724,4258,1657
10726,7789,1658
10733,6404,1659
10746,26334,1660
10748,20835,1661
10764,9383,1662
10769,1870,1663
10770,3900,1664
10773,447,1665
10782,100127,1666
10786,72527,1667
10787,2245,1668
10792,133563,1669
10795,7799,1670
10801,2582,1671
10809,10284,1672
10817,197040,1673
10819,179192,1674
10824,93857,1675
10827,59764,1676
10851,9024,1677
10858,118922,1678
10864,114465,1679
10870,60913,1680
10871,112301,1681
10872,113679,1682
10883,29977,1683
10888,81915,1684
10890,38390,1685
10921,289368,1686
10924,8558,1687
10931,652673,1688
10937,375,1689
10939,642645,1690
10943,1498,1691
10944,646193,1692
10945,103913,1693
10947,2247,1694
10954,77217,1695
10957,104130,1696
10964,396761,1697
10980,20385,1698
