seen,user_index,seed_size
2793,153277,300
2796,8000,301
2798,311,302
2817,1910,303
2837,3739,304
2871,94914,305
2905,3099,306
2937,649853,307
2939,23840,308
2954,1368,309
2960,86340,310
2972,116,311
2973,29769,312
2987,880,313
3000,44005,314
3013,676429,315
3022,4958,316
3043,3948,317
3057,1246,318
3072,113768,319
3073,11879,320
3081,510,321
3085,105327,322
3089,694116,323
3105,106347,324
3120,44012,325
3130,114445,326
3132,3482,327
3144,772,328
3172,4293,329
3174,92011,330
3192,14777,331
3226,542,332
3231,77295,333
3237,2632,334
3246,19951,335
3247,679657,336
3254,104131,337
3256,25520,338
3257,27019,339
3258,4443,340
3259,1069,341
3268,69856,342
3272,634,343
3280,110194,344
3291,5394,345
3329,662160,346
3340,5995,347
3351,20256,348
3355,686673,349
3368,2732,350
3375,402216,351
3381,692623,352
3400,1041,353
3412,95895,354
3434,2962,355
3461,661399,356
3463,17342,357
3467,21709,358
3475,527,359
3481,1242,360
3491,947,361
3493,78451,362
3506,94069,363
3514,643183,364
3518,75567,365
3527,8745,366
3533,3119,367
3563,20572,368
3568,33541,369
3573,714304,370
3581,103,371
3602,2425,372
3605,3220,373
3616,3533,374
3636,24198,375
3645,645702,376
3648,661951,377
3655,61867,378
3666,96886,379
3704,93823,380
3717,1024,381
3729,701,382
3758,37277,383
3768,6331,384
3809,96350,385
3828,107408,386
3830,5455,387
3845,104181,388
3859,2197,389
3864,21660,390
3881,21137,391
3886,71,392
3889,38428,393
3894,1431,394
3913,115673,395
3932,60362,396
3956,108563,397
3962,20087,398
3967,3231,399
3988,10843,400
3990,42412,401
3995,513,402
4003,179121,403
4005,902,404
4010,27792,405
4064,14250,406
4121,24739,407
4133,2301,408
4134,2049,409
4139,88985,410
4166,84977,411
4180,20720,412
4196,2026,413
4200,21112,414
4240,66013,415
4252,104690,416
4254,640862,417
4275,18571,418
4277,2719,419
4289,4221,420
4342,186563,421
4344,2507,422
4351,162223,423
4360,2420,424
4366,355471,425
4373,684216,426
4378,642689,427
4396,491,428
4406,21029,429
4409,203,430
4428,116989,431
4503,6533,432
4504,9027,433
4508,802,434
4512,57936,435
4530,62571,436
4531,662416,437
4540,184333,438
4550,64787,439
4552,383,440
4557,649209,441
4600,104698,442
4601,71153,443
4625,92745,444
4648,111520,445
4664,4852,446
4669,21065,447
4672,31427,448
4697,106983,449
4711,62629,450
4715,1834,451
4720,1023,452
4745,5129,453
4747,21472,454
4762,10598,455
4787,106990,456
4790,454,457
4798,20145,458
4807,3516,459
4820,7730,460
4822,213776,461
4824,106883,462
4846,665215,463
4851,651571,464
4852,77321,465
4878,18679,466
4908,20049,467
4913,1450,468
4918,2548,469
4923,20508,470
4928,47764,471
4951,1704,472
4964,195579,473
4986,10826,474
4989,649232,475
4997,107684,476
5009,2234,477
5029,642509,478
5046,5037,479
5061,622419,480
5072,616,481
5077,20799,482
5094,164636,483
5097,221169,484
5103,104132,485
5124,4718,486
5126,83626,487
5127,94739,488
5193,20558,489
5210,2724,490
5235,15152,491
5237,810,492
5241,27801,493
5245,20933,494
5248,77,495
5260,20457,496
5290,7784,497
5293,401876,498
5294,1185,499
5313,27814,500
5341,643172,501
5343,4623,502
5352,94924,503
5357,664092,504
5368,20789,505
5387,640363,506
5389,2673,507
5483,4735,508
5484,2251,509
5487,181087,510
5496,15691,511
5525,33129,512
5529,8969,513
5537,12366,514
5560,63544,515
5574,20551,516
5598,95611,517
5636,101817,518
5677,19462,519
5693,33787,520
5726,11945,521
5739,8476,522
5799,21329,523
5807,90522,524
5830,17258,525
5835,17709,526
5844,6659,527
5863,3971,528
5864,2661,529
5865,1657,530
5882,5594,531
5891,20921,532
5903,20592,533
5922,104534,534
5927,637262,535
5935,86430,536
5968,4897,537
5985,63481,538
6017,642838,539
6021,28925,540
6058,646129,541
6068,75026,542
6070,887,543
6071,1860,544
6079,32,545
6094,702943,546
6117,11916,547
6136,648308,548
6140,3405,549
6152,20137,550
6184,6722,551
6187,21170,552
6189,104196,553
6190,228175,554
6191,4910,555
6212,717,556
6282,1384,557
6285,647829,558
6355,122761,559
6356,105750,560
6377,6429,561
6420,33741,562
6421,21017,563
6435,112235,564
6465,78273,565
6472,645583,566
6485,7708,567
6490,94297,568
6538,323006,569
6543,8591,570
6560,20327,571
6564,7961,572
6598,37057,573
6613,21312,574
6629,642499,575
6670,1077021,576
6698,1983,577
6720,758957,578
6754,37353,579
6774,104704,580
6789,11919,581
6796,37314,582
6801,93930,583
6812,642501,584
6837,4889,585
6841,29149,586
6843,201469,587
6861,1999,588
6875,638610,589
6878,1041808,590
6884,4347,591
6942,9291,592
6943,60392,593
6957,20817,594
6959,744,595
6963,94524,596
6964,222724,597
6967,20494,598
6979,374671,599
7052,4955,600
7058,7621,601
7063,6018,602
7074,690002,603
7080,18841,604
7084,886,605
7086,195547,606
7121,20902,607
7147,726,608
7151,310,609
7168,4244,610
7187,8386,611
7188,105014,612
7216,1012,613
7233,104533,614
7252,2711,615
7261,6462,616
7262,847,617
7307,133185,618
7314,297710,619
7344,3803,620
7357,87758,621
7419,33876,622
7420,642478,623
7449,59979,624
7460,1088,625
7473,66334,626
7482,20836,627
7500,37290,628
7505,104136,629
7525,28559,630
7558,643161,631
7563,3403,632
7571,778686,633
7597,62828,634
7609,3408,635
7615,1021638,636
7639,81568,637
7659,168057,638
7663,656668,639
7674,407839,640
7679,865,641
7706,348,642
7709,645456,643
7714,11931,644
7719,94578,645
7742,8682,646
7744,1592,647
7750,104543,648
7770,649240,649
7774,905,650
7781,3727,651
7787,8834,652
7790,107977,653
7791,108464,654
7842,1059,655
7878,8791,656
7879,701424,657
7928,18854,658
7929,20507,659
7943,108611,660
7944,4630,661
7957,1160,662
7961,644577,663
7969,4383,664
7987,661664,665
7993,20483,666
7999,59846,667
8003,77342,668
8031,22467,669
8034,155186,670
8049,110697,671
8053,94664,672
8069,874,673
8070,20911,674
8083,31842,675
8092,6459,676
8095,1013167,677
8109,90542,678
8112,6139,679
8114,38017,680
8132,93945,681
8140,3511,682
8141,646046,683
8144,106976,684
8170,248,685
8201,1007,686
8218,8607,687
8231,3490,688
8240,642613,689
8247,679347,690
8258,24064,691
8265,1018,692
8283,104703,693
8309,2134,694
8332,2710,695
8341,4301,696
8348,9405,697
8355,645631,698
8365,9895,699
8371,5701,700
8388,30049,701
8395,11834,702
8398,21237,703
8408,241,704
8426,21345,705
8429,208974,706
8464,10418,707
8471,706,708
8506,4696,709
8517,88678,710
8524,640858,711
8530,5860,712
8583,4905,713
8585,6494,714
8611,105791,715
8644,4773,716
8660,79243,717
8681,43513,718
8683,7915,719
8687,20205,720
8703,92796,721
8716,18819,722
8745,23631,723
8778,7878,724
8790,20252,725
8800,643250,726
8819,2473,727
8820,3537,728
8843,11837,729
8853,186778,730
8915,252958,731
8922,2121,732
8938,1709,733
8939,18370,734
8971,1820,735
9035,638922,736
9064,21599,737
9080,3708,738
9099,1703,739
9105,62726,740
9117,6475,741
9119,11809,742
9140,4303,743
9152,4728,744
9160,2161,745
9165,11009,746
9169,29504,747
9174,290,748
9206,83377,749
9207,1269,750
9218,59970,751
9224,11849,752
9238,123,753
9264,2172,754
9287,108463,755
9289,9378,756
9298,3478,757
9337,2809,758
9346,646289,759
9355,66342,760
9392,24061,761
9394,3973,762
9397,37954,763
9404,91961,764
9408,6427,765
9455,3551,766
9490,1600,767
9636,18619,768
9657,94199,769
9668,9358,770
9672,20486,771
9678,1167,772
9680,643162,773
9738,6510,774
9756,4235,775
9770,3217,776
9799,20603,777
9806,5048,778
9816,77338,779
9821,2479,780
9826,4082,781
9827,4986,782
9831,2462,783
9837,18054,784
9860,4843,785
9863,78345,786
9877,5702,787
9885,21351,788
9946,22033,789
9982,37352,790
9983,22892,791
9985,20580,792
9989,269348,793
9997,7886,794
10003,20726,795
10021,305336,796
10037,4648,797
10044,1032183,798
10052,11870,799
10062,20988,800
10067,2834,801
10080,3555,802
10111,4305,803
10117,20422,804
10126,95010,805
10154,8705,806
10175,103001,807
10198,1041416,808
10222,188936,809
10281,20910,810
10311,822,811
10360,1967,812
10362,10007,813
10376,38282,814
10384,63055,815
10387,366,816
10399,4860,817
10415,78446,818
10424,521930,819
10440,20231,820
10444,91995,821
10478,21685,822
10479,661448,823
10486,1096010,824
10498,11872,825
10528,690,826
10538,60443,827
10546,60955,828
10549,638634,829
10558,1499,830
10560,732815,831
10595,866,832
10646,658204,833
10656,661611,834
10698,20106,835
10699,288,836
10718,4028,837
10726,7789,838
10733,6404,839
10738,639961,840
10746,26334,841
10773,447,842
10787,2245,843
10792,133563,844
10809,10284,845
10819,179192,846
10824,93857,847
10870,60913,848
10872,113679,849
10931,652673,850
10937,375,851
10944,646193,852
10954,77217,853
10957,104130,854
10964,396761,855
10999,1044927,856
11009,991906,857
11045,4759,858
11090,6440,859
11112,649283,860
11140,662189,861
11147,84871,862
11168,90607,863
11197,644543,864
11242,96945,865
11266,21627,866
11267,60317,867
11274,679387,868
11302,18117,869
11326,79272,870
11327,1008,871
11352,101695,872
11405,2689,873
11466,24616,874
11479,645172,875
11488,132891,876
11493,62638,877
11499,21343,878
11520,1008561,879
11522,3677,880
11539,112201,881
11556,1267,882
11574,660234,883
11576,30295,884
11608,1090,885
11622,106534,886
11638,93567,887
11660,3009,888
11677,702852,889
11700,1885,890
11713,4946,891
11743,3790,892
11746,12094,893
11760,710,894
11783,1073128,895
11795,20429,896
11829,4787,897
11834,1819,898
11869,2244,899
11886,8839,900
11909,21217,901
11935,644567,902
11938,103453,903
11961,25097,904
11997,11813,905
12007,41561,906
12010,126107,907
12057,1124,908
12086,20052,909
12106,2105,910
12108,660553,911
12129,803,912
12143,199208,913
12188,104320,914
12205,11914,915
12264,94185,916
12285,22551,917
12323,1156,918
12364,47555,919
12385,1750,920
12394,4259,921
12449,82142,922
12455,862,923
12468,69888,924
12473,2363,925
12482,102395,926
12546,104031,927
12548,1097739,928
12589,9954,929
12601,646812,930
12684,927,931
12720,44004,932
12722,20780,933
12728,107678,934
12737,90888,935
12755,155,936
12784,660573,937
12804,49687,938
12826,3450,939
12834,104135,940
12851,665214,941
12887,643181,942
12888,28232,943
12916,20586,944
12923,104133,945
12931,30952,946
12935,28514,947
12974,518,948
12977,62850,949
12987,6674,950
13007,107899,951
13020,20538,952
13039,637333,953
13040,151639,954
13055,18938,955
13070,3360,956
13090,1294,957
13096,108439,958
13109,665749,959
13111,25933,960
13124,85529,961
13130,16260,962
13144,105934,963
13200,661391,964
13262,1319,965
13285,117224,966
13316,939,967
13320,4820,968
13377,22367,969
13405,23582,970
13419,5925,971
13420,1228,972
13449,160751,973
13453,1171,974
13455,3638,975
13467,116547,976
13499,247255,977
13502,10071,978
13521,20733,979
13572,20687,980
13580,21013,981
13621,11286,982
13623,10004,983
13672,20033,984
13688,19999,985
13709,85052,986
13711,3221,987
13745,279476,988
13753,636782,989
13773,17267,990
13776,106988,991
13793,2087,992
13798,17716,993
13807,20189,994
13814,9304,995
13832,1107700,996
13840,660678,997
13842,61315,998
13850,661070,999
13854,37334,1000
13856,113,1001
13867,106648,1002
13894,3549,1003
13907,6721,1004
14014,166705,1005
14074,21020,1006
14100,3802,1007
14233,17,1008
14237,11806,1009
14242,17845,1010
14245,689971,1011
14404,18147,1012
14417,2312,1013
14435,641848,1014
14470,277758,1015
14476,303637,1016
14485,51821,1017
14491,20157,1018
14536,97346,1019
14563,800,1020
14565,1813,1021
14567,1985,1022
14584,23462,1023
14608,662527,1024
14616,4856,1025
14620,104675,1026
14636,1261,1027
14638,305845,1028
14648,14812,1029
14674,77275,1030
14704,249069,1031
14729,60204,1032
14774,12579,1033
14783,67934,1034
14792,20672,1035
14887,240396,1036
14928,5108,1037
14947,1958,1038
14962,4657,1039
14991,20394,1040
15023,3473,1041
15028,5035,1042
15048,646,1043
15063,5059,1044
15089,20306,1045
15154,2775,1046
15157,11303,1047
15212,1679,1048
15220,117130,1049
15225,8874,1050
15255,24803,1051
15278,298366,1052
15340,643278,1053
15359,21783,1054
15369,51841,1055
15372,63585,1056
15383,673641,1057
15411,966,1058
15420,1522,1059
15433,107224,1060
15466,19583,1061
15480,96155,1062
15482,4112,1063
15513,680246,1064
15530,3471,1065
15540,18674,1066
15614,77316,1067
15615,20654,1068
15653,70818,1069
15656,16255,1070
15712,2519,1071
15721,107600,1072
15772,78577,1073
15779,90589,1074
15788,104686,1075
15831,20567,1076
15840,998605,1077
15882,252825,1078
15888,30113,1079
15893,154085,1080
15899,7487,1081
15990,821,1082
15994,1417,1083
16008,43,1084
16049,1176,1085
16057,9021,1086
16065,66016,1087
16069,78730,1088
16073,57889,1089
16081,20912,1090
16109,6415,1091
16144,103824,1092
16157,32497,1093
16166,77838,1094
16171,107902,1095
16180,3842,1096
16226,37347,1097
16238,719,1098
16247,33623,1099
16254,2557,1100
16265,71038,1101
16270,9883,1102
16271,1351,1103
16304,926,1104
16319,26391,1105
16331,30862,1106
16371,124730,1107
16381,11963,1108
16388,63547,1109
16394,20209,1110
16411,38374,1111
16424,21062,1112
16450,37201,1113
16482,684437,1114
16515,104236,1115
16542,3673,1116
16577,27130,1117
16603,1181,1118
16608,90,1119
16627,1822,1120
16633,7999,1121
16663,75025,1122
16675,7356,1123
16698,27259,1124
16721,11900,1125
16750,3882,1126
16755,511,1127
16776,51827,1128
16789,643035,1129
16792,20299,1130
16829,108785,1131
16848,2075,1132
16897,23007,1133
16941,3061,1134
16981,5138,1135
16998,4012,1136
17000,25591,1137
17012,30131,1138
17025,114921,1139
17067,33825,1140
17098,66332,1141
17171,11955,1142
17182,21117,1143
17202,4848,1144
17222,644398,1145
17228,77294,1146
17243,777229,1147
17247,105821,1148
17275,18088,1149
17287,16172,1150
17320,77252,1151
17337,21338,1152
17351,77340,1153
17354,997937,1154
17405,48362,1155
17407,20227,1156
17416,59613,1157
17470,314096,1158
17486,219819,1159
17526,1767,1160
17586,105467,1161
17595,809,1162
17602,20199,1163
17615,8423,1164
17629,77320,1165
17684,130557,1166
17694,22457,1167
17770,33767,1168
17780,20013,1169
17795,160814,1170
17832,827,1171
17833,18436,1172
17840,111467,1173
17848,789,1174
17850,18028,1175
17873,37355,1176
17884,177006,1177
17901,4733,1178
17903,13600,1179
17914,94614,1180
17967,60611,1181
18054,30951,1182
18075,660328,1183
18094,23133,1184
18148,1850,1185
18177,15365,1186
18230,139,1187
18309,33772,1188
18314,451,1189
18326,17287,1190
18336,8548,1191
18400,129268,1192
18472,4188,1193
18559,20392,1194
18579,280252,1195
18658,6761,1196
18667,37177,1197
18719,106986,1198
18781,63923,1199
18809,123220,1200
18816,2444,1201
18828,20898,1202
18867,638614,1203
18884,642667,1204
18889,101482,1205
18903,642549,1206
18925,12682,1207
18938,107928,1208
18984,62756,1209
18985,21326,1210
19010,91942,1211
19072,11877,1212
19084,642550,1213
19087,153914,1214
19105,5109,1215
19108,12684,1216
19123,13922,1217
19185,9402,1218
19195,29590,1219
19226,2825,1220
19238,3155,1221
19264,21153,1222
19267,5148,1223
19279,20690,1224
19286,122147,1225
19310,36553,1226
19331,6472,1227
19358,9531,1228
19360,6780,1229
19410,136261,1230
19417,643591,1231
19427,20150,1232
19429,1025810,1233
19445,20192,1234
19482,7887,1235
19499,18823,1236
19500,675,1237
19502,3974,1238
19506,71076,1239
19582,5093,1240
19583,660227,1241
19592,2242,1242
19656,21033,1243
19678,5889,1244
19721,106982,1245
19742,5423,1246
19766,30788,1247
19804,643420,1248
19816,88672,1249
19832,62853,1250
19862,1033692,1251
19866,8213,1252
19880,21254,1253
19920,3172,1254
19940,20692,1255
19966,18302,1256
19975,6453,1257
19981,678108,1258
20005,20878,1259
20052,707,1260
20115,649311,1261
20121,741573,1262
20275,41815,1263
20303,63622,1264
20319,33705,1265
20355,4771,1266
20364,1530,1267
20392,66341,1268
20527,829,1269
20535,20761,1270
20547,642464,1271
20551,125304,1272
20557,20423,1273
20574,71240,1274
20600,122825,1275
20608,3848,1276
20620,23472,1277
20635,2213,1278
20650,234784,1279
20680,1019953,1280
20764,104856,1281
20806,20643,1282
20807,2232,1283
20856,40330,1284
20862,158,1285
20875,69821,1286
20923,9038,1287
20942,20663,1288
20954,78369,1289
20965,642571,1290
20966,3796,1291
20995,118529,1292
21007,1007584,1293
21015,96360,1294
21021,70141,1295
21031,16007,1296
21034,22210,1297
21037,644688,1298
21057,160789,1299
21078,10634,1300
21081,25524,1301
21114,6778,1302
21160,313,1303
21177,5139,1304
21188,66500,1305
21190,20257,1306
21193,21187,1307
21198,112330,1308
21201,94579,1309
21231,607,1310
21282,20349,1311
21430,713685,1312
21445,2598,1313
21504,3015,1314
21532,660345,1315
21585,63543,1316
21590,4555,1317
21603,646687,1318
21611,642738,1319
21613,3459,1320
21650,4351,1321
21688,3480,1322
21713,529,1323
21737,93706,1324
21740,96717,1325
21800,20491,1326
21814,2900,1327
21832,9552,1328
21892,63993,1329
21919,6474,1330
21964,16115,1331
21971,1974,1332
21993,640636,1333
22001,4980,1334
22030,11964,1335
22061,20166,1336
22087,5135,1337
22145,4398,1338
22148,5463,1339
22158,104365,1340
22192,11884,1341
22193,651485,1342
22212,4318,1343
22227,8497,1344
22291,20758,1345
22294,112392,1346
22346,4724,1347
22368,7347,1348
22383,6424,1349
22416,7863,1350
22435,21182,1351
22439,8617,1352
22474,13696,1353
22585,2122,1354
22595,1735,1355
22607,38390,1356
22640,649286,1357
22658,21039,1358
22701,104688,1359
22708,14694,1360
22723,62843,1361
22755,195585,1362
22767,20874,1363
22789,21306,1364
22848,104697,1365
22849,20116,1366
22851,126133,1367
22854,1187,1368
22859,176953,1369
22869,16346,1370
22879,4141,1371
22904,20659,1372
22952,35396,1373
22965,20066,1374
22973,101600,1375
22977,813,1376
23052,31453,1377
23133,94401,1378
23146,104149,1379
23184,1354,1380
23258,21325,1381
23278,2046,1382
23305,51268,1383
23357,663549,1384
23390,108477,1385
23406,20289,1386
23423,20616,1387
23430,660235,1388
23431,705,1389
23442,645596,1390
23478,77627,1391
23537,4607,1392
23597,3728,1393
23620,93074,1394
23649,3514,1395
23681,5425,1396
23685,3999,1397
23735,44521,1398
23739,673305,1399
23746,60211,1400
23748,17955,1401
23773,1891,1402
23811,9192,1403
23816,11778,1404
23926,79232,1405
23938,21408,1406
23942,71245,1407
23975,38362,1408
23997,1649,1409
24019,21275,1410
24020,6067,1411
24074,642537,1412
24112,63528,1413
24161,106143,1414
24244,6395,1415
24268,62842,1416
24336,2249,1417
24353,839,1418
24376,29772,1419
24406,20999,1420
24427,7925,1421
24439,4963,1422
24469,69875,1423
24484,20317,1424
24498,21116,1425
24605,83987,1426
24636,1085146,1427
24650,643213,1428
24715,101830,1429
24735,7606,1430
24738,36712,1431
24792,638807,1432
24810,17301,1433
24841,35016,1434
24854,30212,1435
24863,194880,1436
24903,20278,1437
24914,20575,1438
24931,481204,1439
25007,20557,1440
25023,3604,1441
25036,7790,1442
25058,20201,1443
25113,25256,1444
25115,21466,1445
25142,35752,1446
25150,21100,1447
25159,71091,1448
25196,649184,1449
25203,20434,1450
25220,1101,1451
25232,21076,1452
25258,38308,1453
25282,20941,1454
25295,2247,1455
25323,5273,1456
25361,94140,1457
25401,1270,1458
25406,21001,1459
25411,110046,1460
25443,20063,1461
25453,96919,1462
25459,82,1463
25467,674081,1464
25482,640292,1465
25495,4570,1466
25498,1454,1467
25575,60203,1468
25587,100171,1469
25588,28513,1470
25597,11238,1471
25612,672637,1472
25647,63593,1473
25713,27685,1474
25724,101267,1475
25735,110048,1476
25739,8141,1477
25780,20126,1478
25799,740743,1479
25806,5872,1480
25830,684221,1481
25892,676110,1482
25896,644786,1483
25899,77306,1484
25910,1015992,1485
25917,21139,1486
25950,661421,1487
25968,9147,1488
26070,1016,1489
26098,199860,1490
26119,104696,1491
26152,8640,1492
26180,170155,1493
26195,96698,1494
26210,19988,1495
26211,20518,1496
26218,17238,1497
26279,20618,1498
26298,21016,1499
26330,124360,1500
26367,20092,1501
26406,107901,1502
26417,6576,1503
26489,645688,1504
26500,9935,1505
26515,30126,1506
26544,4149,1507
26550,19998,1508
26553,181147,1509
26581,325243,1510
26597,3394,1511
26612,100173,1512
26658,3900,1513
26671,84542,1514
26718,648375,1515
26754,663503,1516
26772,37339,1517
26834,60083,1518
26864,2076,1519
26897,9326,1520
26909,22088,1521
26912,11816,1522
26968,676940,1523
27017,20280,1524
27032,60224,1525
27049,3503,1526
27118,123828,1527
27142,645727,1528
27164,27760,1529
27167,196483,1530
27218,105465,1531
27254,63507,1532
27304,646745,1533
27357,6457,1534
27367,7806,1535
27401,8924,1536
27452,1068,1537
27510,20417,1538
27520,42,1539
27568,20870,1540
27576,18420,1541
27599,16129,1542
27629,47543,1543
27649,640820,1544
27681,873,1545
27712,70548,1546
27769,14026,1547
27817,20803,1548
27835,643985,1549
27840,44,1550
27867,15895,1551
27933,1446,1552
27951,1901,1553
27959,123093,1554
28016,6319,1555
28054,160788,1556
28090,106991,1557
28091,20076,1558
28121,9239,1559
28191,9051,1560
28204,592,1561
28206,445,1562
28232,27109,1563
28236,17275,1564
28287,79641,1565
28295,647070,1566
28312,5042,1567
28316,68027,1568
28321,46679,1569
28335,888,1570
28347,38279,1571
28454,21061,1572
28462,51616,1573
28470,71251,1574
28474,108221,1575
28484,29500,1576
28506,1014857,1577
28542,210612,1578
28582,644036,1579
28638,87867,1580
28648,20866,1581
28672,660639,1582
28674,10111,1583
28756,30809,1584
28777,4781,1585
28792,194,1586
28799,1067230,1587
28812,373809,1588
28843,11793,1589
28849,4902,1590
28874,657640,1591
28917,78450,1592
28924,71210,1593
28944,661996,1594
28954,642768,1595
29005,96710,1596
29006,6754,1597
29007,78042,1598
29015,69833,1599
29101,38463,1600
29157,867,1601
29158,27647,1602
29204,69807,1603
29241,89583,1604
29259,2496,1605
29280,2166,1606
29297,96,1607
29300,3568,1608
29342,4421,1609
29382,3921,1610
29427,2114,1611
29437,20180,1612
29441,676936,1613
29459,237683,1614
29486,138511,1615
29487,9344,1616
29502,105386,1617
29554,38371,1618
29588,3792,1619
29621,202026,1620
29673,20595,1621
29688,62127,1622
29691,20415,1623
29775,645694,1624
29777,32542,1625
29783,21168,1626
29836,77336,1627
29857,962,1628
29927,3908,1629
30096,20638,1630
30097,18047,1631
30173,38315,1632
30185,30274,1633
30256,126291,1634
30270,20067,1635
30274,110904,1636
30322,7005,1637
30340,60243,1638
30370,71178,1639
30443,2085,1640
30485,11852,1641
30491,20012,1642
30510,1364,1643
30513,3046,1644
30523,3600,1645
30532,104538,1646
30536,649236,1647
30538,25460,1648
30571,5160,1649
30588,78445,1650
30591,18244,1651
30628,95694,1652
30642,8291,1653
30681,658459,1654
30693,230013,1655
30725,100127,1656
30742,642492,1657
30788,727861,1658
30885,12140,1659
30910,6381,1660
30916,5987,1661
30920,17259,1662
30952,77304,1663
30961,71131,1664
30981,5698,1665
31026,1305,1666
31044,33164,1667
31049,4144,1668
31081,9206,1669
31247,642547,1670
31250,21133,1671
31262,257652,1672
31285,97138,1673
31328,75020,1674
31378,639,1675
31387,148275,1676
31395,320049,1677
31403,3457,1678
31469,31028,1679
31473,9377,1680
31480,1029195,1681
31519,146021,1682
31556,33717,1683
31590,25649,1684
31605,38340,1685
31684,20997,1686
31746,1078,1687
31770,6898,1688
31807,20153,1689
